Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
1200,0.00021044874131621424,0.9701615670129217,0.008956193923950195,-,-,-,-
1201,0.00026709300574176436,0.9627885337660761,0.019574880599975586,-,-,-,-
1202,0.0002828346562727998,0.9626317765176373,0.010312795639038086,-,-,-,-
1203,0.00023080630285585534,0.970657940824852,0.009004831314086914,-,-,-,-
1204,0.00013088329433559538,0.9801964382993701,0.01689767837524414,-,-,-,-
1205,0.00015468721617660267,0.9768573970166878,0.009493350982666016,-,-,-,-
1206,0.00014825439594140865,0.9721721887220276,0.008793830871582031,-,-,-,-
1207,0.00018376550342726105,0.9712147395173147,0.00924372673034668,-,-,-,-
1208,0.0003072628542919536,0.9619518742808146,0.009181022644042969,-,-,-,-
1209,0.0003295443968317741,0.967095680281386,0.009801864624023438,-,-,-,-
1210,0.00013045420801634241,0.9783629799436238,0.00880575180053711,-,-,-,-
1211,0.00027207283731262347,0.9121401273814032,0.009936809539794922,-,-,-,-
1212,0.0004765687262990378,0.8703104037865016,0.009265661239624023,-,-,-,-
1213,0.0006776049308180841,0.8560321157392735,0.008736371994018555,-,-,-,-
1214,0.0007877832665641247,0.8695907473442502,0.00871586799621582,-,-,-,-
1215,0.00070173424735634,0.8848211301134394,0.011054039001464844,-,-,-,-
1216,0.0004564903581612401,0.9027328605934576,0.008772611618041992,-,-,-,-
1217,0.00031866567956864695,0.9129583882873301,0.0106353759765625,-,-,-,-
1218,0.0004935085323324079,0.8991155184025904,0.00966191291809082,-,-,-,-
1219,0.0005151357489544136,0.8827976150496771,0.009360313415527344,-,-,-,-
1220,0.0007533345891415407,0.8306019951026701,0.00882863998413086,-,-,-,-
1221,0.0008206566825974179,0.8194523322623618,0.008773326873779297,-,-,-,-
1222,0.0002501002815079675,0.9239202965808906,0.008986949920654297,-,-,-,-
1223,0.00030955648400240765,0.8909552994570354,0.009080648422241211,-,-,-,-
1224,0.00033305699337604215,0.8823713304305184,0.008896350860595703,-,-,-,-
1225,0.0002896005759865186,0.8995180439218324,0.016469240188598633,-,-,-,-
1226,0.00028197079238726614,0.9123223516241251,0.010870695114135742,-,-,-,-
1227,0.00022779121459169614,0.9294436136422026,0.01340174674987793,-,-,-,-
1228,0.00022311472885425552,0.9324518604149064,0.027045011520385742,-,-,-,-
1229,0.00026822706171700586,0.9238698016780408,0.0404205322265625,-,-,-,-
1230,0.000517237318591758,0.8970280147148045,0.0409846305847168,-,-,-,-
1231,0.0006331876459014204,0.8743474350726274,0.04037022590637207,-,-,-,-
1232,0.0005843862113310577,0.8675717918575289,0.023783445358276367,-,-,-,-
1233,0.0001538079817871812,0.9455892167153346,0.008768081665039062,-,-,-,-
1234,0.00020383287575463096,0.9243669977425975,0.00854802131652832,-,-,-,-
1235,0.0002197013978775721,0.919370552149526,0.008476018905639648,-,-,-,-
1236,0.00020925513448837474,0.9275565490279638,0.008478164672851562,-,-,-,-
1237,0.00016836918932916614,0.9387787732968779,0.00847172737121582,-,-,-,-
1238,0.00013289227366266007,0.9481603103942108,0.008408069610595703,-,-,-,-
1239,0.00013295406491550352,0.9492416365863576,0.008353710174560547,-,-,-,-
1240,0.00016198714630160995,0.9360667460757058,0.014276742935180664,-,-,-,-
1241,0.0002057987855873617,0.9288714284863949,0.008627176284790039,-,-,-,-
1242,0.00036995039114185336,0.9076042394147796,0.015079259872436523,-,-,-,-
1243,0.0004214050473540804,0.9034838733511695,0.008587360382080078,-,-,-,-
1244,0.00019717504836219205,0.943783642513742,0.008345603942871094,-,-,-,-
1245,0.00025374634674233976,0.9264263204754413,0.008325576782226562,-,-,-,-
1246,0.0002953328302108531,0.9136669647178118,0.0082855224609375,-,-,-,-
1247,0.0002738280330615201,0.9196685443892931,0.008405923843383789,-,-,-,-
1248,0.0002612856404342796,0.926050235718173,0.012806177139282227,-,-,-,-
1249,0.0002045775561691756,0.9359195582037827,0.008359432220458984,-,-,-,-
1250,0.0001534692996454904,0.9465179272541185,0.015275001525878906,-,-,-,-
1251,0.0002440061539169735,0.9303234597244832,0.0084075927734375,-,-,-,-
1252,0.00027360407866660523,0.9260754857704866,0.015318870544433594,-,-,-,-
1253,0.0004228237621349652,0.910546664059427,0.008385419845581055,-,-,-,-
1254,0.0006998775699004513,0.8918353054971812,0.018378734588623047,-,-,-,-
1255,0.00020617499222427856,0.9451246279625363,0.008544683456420898,-,-,-,-
1256,0.00023704601197732295,0.9329739016706701,0.008496761322021484,-,-,-,-
1257,0.00029087036956659124,0.9142483924360125,0.012643575668334961,-,-,-,-
1258,0.00027801689193623897,0.9207444956189318,0.008563041687011719,-,-,-,-
1259,0.0002292198675965896,0.9311989507254151,0.015552282333374023,-,-,-,-
1260,0.00021551803402928036,0.9359726792127276,0.008689165115356445,-,-,-,-
1261,0.000190659508251091,0.9407982208188599,0.008554458618164062,-,-,-,-
1262,0.0002467862296633312,0.9291141720008061,0.012815713882446289,-,-,-,-
1263,0.0002953140732651936,0.9244306084443038,0.008570194244384766,-,-,-,-
1264,0.0005234008989942223,0.9007284386993286,0.015629053115844727,-,-,-,-
1265,0.0006412818665923161,0.8961863822937028,0.009192466735839844,-,-,-,-
1266,0.00029013232538998917,0.9361934235154511,0.008779525756835938,-,-,-,-
1267,0.00035664689866152146,0.9272690612550188,0.010389566421508789,-,-,-,-
1268,0.0004194259219793463,0.9074441991191697,0.012444496154785156,-,-,-,-
1269,0.00033661481328815346,0.9194066207019065,0.014371395111083984,-,-,-,-
1270,0.00028925636894806556,0.9261513960945859,0.008633613586425781,-,-,-,-
1271,0.00027296641839578755,0.9358180686568457,0.015830278396606445,-,-,-,-
1272,0.0002519216759753512,0.9362680199239236,0.009534835815429688,-,-,-,-
1273,0.0003273390884616516,0.9213272723774587,0.008536577224731445,-,-,-,-
1274,0.00036063605769803234,0.9207932101658262,0.008563041687011719,-,-,-,-
1275,0.0006207059692145305,0.9031208089088578,0.008704423904418945,-,-,-,-
1276,0.0006419327621474415,0.9031311289009013,0.014503955841064453,-,-,-,-
1277,0.00016762785731265034,0.9518821461506389,0.008684158325195312,-,-,-,-
1278,0.00020248477502988416,0.9427495527299975,0.015096187591552734,-,-,-,-
1279,0.00024859549142661544,0.9274217050369538,0.00945591926574707,-,-,-,-
1280,0.0002017897227238082,0.9417249594883221,0.00857853889465332,-,-,-,-
1281,0.0001747534356797464,0.9481391516515318,0.012094259262084961,-,-,-,-
1282,0.00014645291619557133,0.9572592923114022,0.01080012321472168,-,-,-,-
1283,0.00013618426109017254,0.9590425232953759,0.015172481536865234,-,-,-,-
1284,0.00017112391536899953,0.9482755137533332,0.008706808090209961,-,-,-,-
1285,0.00019622626804869714,0.9467427856665445,0.015117406845092773,-,-,-,-
1286,0.0004055012386021323,0.9256534273751871,0.009145975112915039,-,-,-,-
1287,0.00022358358997016033,0.9447626693482691,0.008575916290283203,-,-,-,-
1288,8.734970487868422e-05,0.969567233928514,0.012325048446655273,-,-,-,-
1289,0.00010689520873751536,0.9651170237197879,0.00857234001159668,-,-,-,-
1290,0.00017749821291961122,0.9463073377651718,0.01506185531616211,-,-,-,-
1291,0.00013381674019327772,0.9564262365919941,0.008786678314208984,-,-,-,-
1292,0.00010098642978740419,0.9652151356335247,0.010823249816894531,-,-,-,-
1293,7.552442768442721e-05,0.9716390438129185,0.009874582290649414,-,-,-,-
1294,8.452991360098413e-05,0.9714698409554052,0.008555889129638672,-,-,-,-
1295,0.00013309747908766116,0.9637341529527854,0.008512020111083984,-,-,-,-
1296,0.00013255801904872637,0.9655654776855749,0.008564233779907227,-,-,-,-
1297,0.00010717434444945773,0.9649592702072568,0.009360074996948242,-,-,-,-
1298,9.7692245482982e-05,0.9664118645643393,0.008602619171142578,-,-,-,-
1299,9.815229319361358e-05,0.9769833380588365,0.00847315788269043,-,-,-,-
1300,0.00011688034512920159,0.9741444751830707,0.008502483367919922,-,-,-,-
1301,0.0002589578695343235,0.9527861624621381,0.008519411087036133,-,-,-,-
1302,0.00022033678715353478,0.9582090267818302,0.00866842269897461,-,-,-,-
1303,0.0001488357834026801,0.9676760555614403,0.00850534439086914,-,-,-,-
1304,9.580580396315775e-05,0.9750863691081744,0.008527278900146484,-,-,-,-
1305,9.251271755772149e-05,0.9756742338476576,0.008445501327514648,-,-,-,-
1306,0.0001361390487544329,0.9717011686859219,0.008509635925292969,-,-,-,-
1307,0.00015949726314567472,0.9721960126062489,0.008558034896850586,-,-,-,-
1308,9.300807207786546e-05,0.9752652252018834,0.008475780487060547,-,-,-,-
1309,8.503075074178583e-05,0.9752999605355122,0.008533477783203125,-,-,-,-
1310,6.1183830119503e-05,0.9802569982587372,0.008600473403930664,-,-,-,-
1311,7.234389344199997e-05,0.9790948106499631,0.008703470230102539,-,-,-,-
1312,0.0001622187951956184,0.96686475463355,0.008490324020385742,-,-,-,-
1313,0.00017463758452388074,0.9650264725768137,0.008529901504516602,-,-,-,-
1314,9.127821078614989e-05,0.9738800985946658,0.008532285690307617,-,-,-,-
1315,7.541408880611737e-05,0.9764004668151537,0.008514642715454102,-,-,-,-
1316,6.269304055179049e-05,0.9797546877137198,0.00855565071105957,-,-,-,-
1317,7.920694090159798e-05,0.9777298101363883,0.008463621139526367,-,-,-,-
1318,9.289555216110172e-05,0.9787256219191178,0.009429216384887695,-,-,-,-
1319,6.865477360866602e-05,0.9785416610491138,0.008585691452026367,-,-,-,-
1320,7.260643922739265e-05,0.9766876249644662,0.008558034896850586,-,-,-,-
1321,0.00035560541992387995,0.8912910704413699,0.00857853889465332,-,-,-,-
1322,0.0005597085617927214,0.847878465277713,0.00843954086303711,-,-,-,-
1323,0.0006412995129757827,0.8501048980238624,0.00854945182800293,-,-,-,-
1324,0.0008287575036567587,0.833527537503959,0.008582830429077148,-,-,-,-
1325,0.000720500925514278,0.8471844783391621,0.008608102798461914,-,-,-,-
1326,0.0005702320703811416,0.8668656178752582,0.00857400894165039,-,-,-,-
1327,0.0005321968709841333,0.8772157193039752,0.008558511734008789,-,-,-,-
1328,0.0004116924837963303,0.8889926612145232,0.00858449935913086,-,-,-,-
1329,0.0004537864173302939,0.8761858271479979,0.008522272109985352,-,-,-,-
1330,0.0006482651986534271,0.8360664414144997,0.008489131927490234,-,-,-,-
1331,0.0007934648376450667,0.821095717906189,0.008521556854248047,-,-,-,-
1332,0.0008070287640668793,0.8313550711947699,0.008605241775512695,-,-,-,-
1333,0.002073223074155548,0.75852794979869,0.008666038513183594,-,-,-,-
1334,0.002158238386092482,0.7875608189445679,0.008596181869506836,-,-,-,-
1335,0.0017106774451901912,0.8212299911926925,0.014966249465942383,-,-,-,-
1336,0.0018147176943617653,0.8070406171003567,0.00877523422241211,-,-,-,-
1337,0.0011279417045747051,0.8375383430066228,0.008513689041137695,-,-,-,-
1338,0.0013866216839136867,0.807265416065238,0.016726255416870117,-,-,-,-
1339,0.0005975728990020234,0.8679871862598507,0.00845956802368164,-,-,-,-
1340,0.0007258272776225748,0.8382669620139528,0.014035940170288086,-,-,-,-
1341,0.0008186267658720322,0.8359600663597365,0.008554220199584961,-,-,-,-
1342,0.0010464831346338054,0.8374398577486337,0.015573978424072266,-,-,-,-
1343,0.000801677108228725,0.8462348282673433,0.009719371795654297,-,-,-,-
1344,0.0013288840626477201,0.7932896743711233,0.008537530899047852,-,-,-,-
1345,0.001644823840743097,0.8106814990816079,0.013245582580566406,-,-,-,-
1346,0.0023197036114002674,0.8156077680200403,0.008552074432373047,-,-,-,-
1347,0.0015199297235390244,0.8273854967716239,0.015833616256713867,-,-,-,-
1348,0.0011378495604077764,0.8492230013753109,0.00909733772277832,-,-,-,-
1349,0.0009838265713115711,0.8527086381246229,0.00865936279296875,-,-,-,-
1350,0.000712689227020953,0.8720162852859081,0.012901067733764648,-,-,-,-
1351,0.0011135956019606764,0.8141709393695845,0.00858759880065918,-,-,-,-
1352,0.0013550709549467164,0.7884061363843412,0.015532732009887695,-,-,-,-
1353,0.0012288707249217448,0.824268524108717,0.009263277053833008,-,-,-,-
1354,0.0005218741160649526,0.8870772423019195,0.008795022964477539,-,-,-,-
1355,0.0008844572952080213,0.8312869245315604,0.011013507843017578,-,-,-,-
1356,0.0011316108693927034,0.845738959596734,0.008551597595214844,-,-,-,-
1357,0.0009310225311699015,0.875372285987598,0.0160214900970459,-,-,-,-
1358,0.0008075152734875003,0.886871642940577,0.009479045867919922,-,-,-,-
1359,0.000596692495285083,0.8955950276789869,0.008568525314331055,-,-,-,-
1360,0.00044527739877661,0.9091317959473004,0.011489629745483398,-,-,-,-
1361,0.0004197271631319501,0.9144099105917042,0.008588314056396484,-,-,-,-
1362,0.0007908624001768078,0.8431448240016146,0.0159151554107666,-,-,-,-
1363,0.0009567217726498228,0.8082749568416026,0.009054899215698242,-,-,-,-
1364,0.0008263646633047156,0.8251691234066284,0.008582592010498047,-,-,-,-
1365,0.00040492430176366525,0.9090863528944771,0.011323213577270508,-,-,-,-
1366,0.0006559214804158056,0.8688639408849904,0.008625030517578125,-,-,-,-
1367,0.0007921288122856087,0.8716118850357496,0.01595592498779297,-,-,-,-
1368,0.0009215117893783454,0.8827544234922668,0.009547710418701172,-,-,-,-
1369,0.0005633712196738969,0.9084756265995744,0.008675813674926758,-,-,-,-
1370,0.0004461698803024439,0.9213016089769284,0.011478424072265625,-,-,-,-
1371,0.00047460837633910745,0.9210323646248573,0.008653879165649414,-,-,-,-
1372,0.0005678657205563741,0.8996866841869852,0.009330272674560547,-,-,-,-
1373,0.0009979739293385756,0.8342300688152845,0.008473396301269531,-,-,-,-
1374,0.0010442303065021238,0.8309093003948026,0.00850820541381836,-,-,-,-
1375,0.0008768794051778995,0.8514554645565011,0.008495092391967773,-,-,-,-
1376,0.00029730868791555,0.929416215784886,0.014030218124389648,-,-,-,-
1377,0.00026176996798469,0.9215581440205407,0.008592367172241211,-,-,-,-
1378,0.0003157951064674592,0.917697753642467,0.015998125076293945,-,-,-,-
1379,0.00028704332742620096,0.9283830015417978,0.009792566299438477,-,-,-,-
1380,0.0002239332926439051,0.938647029376248,0.008484363555908203,-,-,-,-
1381,0.00016084533649941975,0.9508753446371931,0.013533830642700195,-,-,-,-
1382,0.00018405569574842594,0.9462884270666174,0.008558988571166992,-,-,-,-
1383,0.0002631346671956075,0.9245610726287108,0.015245914459228516,-,-,-,-
1384,0.0006112316137519186,0.8907682534137774,0.009617805480957031,-,-,-,-
1385,0.0006286821743082462,0.8807460044157083,0.008597373962402344,-,-,-,-
1386,0.0004390288060335008,0.9060952287977411,0.014574766159057617,-,-,-,-
1387,0.0002866329661501953,0.9413656361463248,0.008464813232421875,-,-,-,-
1388,0.0002911925155090616,0.9266870175159521,0.015998125076293945,-,-,-,-
1389,0.0003072209789037404,0.9267371490392092,0.008620738983154297,-,-,-,-
1390,0.00031322023220242836,0.9348612866616678,0.010872602462768555,-,-,-,-
1391,0.00025276561136797606,0.9399790283058207,0.010043144226074219,-,-,-,-
1392,0.00016987397840080738,0.9524780734847461,0.008453369140625,-,-,-,-
1393,0.00023522351454455993,0.946442186667444,0.015258073806762695,-,-,-,-
1394,0.0002969567582323751,0.937516677702642,0.008620023727416992,-,-,-,-
1395,0.0005493659917116437,0.9132737451853453,0.014811038970947266,-,-,-,-
1396,0.0006963925680160608,0.8885513407956434,0.009056806564331055,-,-,-,-
1397,0.0004088208199692779,0.9195790427186393,0.008478403091430664,-,-,-,-
1398,0.00030552207853871456,0.9354758007267779,0.013999700546264648,-,-,-,-
1399,0.0002589049369817779,0.9298002018003853,0.008603334426879883,-,-,-,-
1400,0.0002588431690022579,0.9341577964145045,0.015954017639160156,-,-,-,-
1401,0.00025129172891913404,0.9406692417785621,0.009008646011352539,-,-,-,-
1402,0.0002618869408128448,0.9411961957094988,0.00851750373840332,-,-,-,-
1403,0.0001658649311101895,0.9532992644653929,0.008466005325317383,-,-,-,-
1404,0.0001853872701643863,0.9490703419257381,0.00847005844116211,-,-,-,-
1405,0.0002211675767810439,0.9428642560609536,0.00843048095703125,-,-,-,-
1406,0.00040493418335001943,0.9219081312739023,0.01605844497680664,-,-,-,-
1407,0.0005220130970485862,0.9074465385016499,0.009746789932250977,-,-,-,-
1408,0.00032094377696017634,0.9333020398167317,0.008616924285888672,-,-,-,-
1409,0.00023784583821163298,0.9493148317213848,0.013018131256103516,-,-,-,-
1410,0.0002367934037678462,0.9409698482330252,0.008628368377685547,-,-,-,-
1411,0.00022662842691752516,0.9429628093833335,0.01592731475830078,-,-,-,-
1412,0.00018956950867174898,0.9540242406614938,0.009533166885375977,-,-,-,-
1413,0.0001825597365476323,0.9551186959745795,0.018628835678100586,-,-,-,-
1414,0.00015127281592643198,0.9588705974299848,0.010017156600952148,-,-,-,-
1415,0.00013616991837320857,0.957496098557126,0.008556365966796875,-,-,-,-
1416,0.0001864783141860948,0.950228856792805,0.013425588607788086,-,-,-,-
1417,0.00032552869794824575,0.9319152163965712,0.008554458618164062,-,-,-,-
1418,0.0004188302007347039,0.925235034267876,0.015142202377319336,-,-,-,-
1419,0.00022183829375633694,0.9495215059134904,0.009276866912841797,-,-,-,-
1420,0.00015433200765206198,0.9638998949223596,0.008511066436767578,-,-,-,-
1421,0.0001429303492994293,0.956649020161188,0.01358795166015625,-,-,-,-
1422,0.00015862236632722065,0.953433856702815,0.008696317672729492,-,-,-,-
1423,0.00013912318909429594,0.9607277442205013,0.01547384262084961,-,-,-,-
1424,0.00014427405443820214,0.9588381407378345,0.008875846862792969,-,-,-,-
1425,0.00013025119705324903,0.9603532953701904,0.008584022521972656,-,-,-,-
1426,0.0001015181906573939,0.9641901443261697,0.013467550277709961,-,-,-,-
1427,0.00012872327222566128,0.9599529223538104,0.008784770965576172,-,-,-,-
1428,0.0003031545408371414,0.9394509355064311,0.015903234481811523,-,-,-,-
1429,0.00026076717352717615,0.9447910218632305,0.00877833366394043,-,-,-,-
1430,0.00017835318013497813,0.9582529859964058,0.008644819259643555,-,-,-,-
1431,0.00010281778767289512,0.9736678818998732,0.014474630355834961,-,-,-,-
