Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
5867,0.9824210453758873,4.7174806311595955e-05,-,-,-,-
5868,0.9827350149718904,4.568335839164795e-05,-,-,-,-
5869,0.9810211022687544,6.729268576469364e-05,-,-,-,-
5870,0.9790533307365513,6.908828350338146e-05,-,-,-,-
5871,0.9782245387980365,0.00011612121171387608,-,-,-,-
5872,0.979538195281727,0.00010189635286123271,-,-,-,-
5873,0.9818312080742896,7.75742126265964e-05,-,-,-,-
5874,0.9848180119796719,3.456361649257841e-05,-,-,-,-
5875,0.982556181585561,4.4063339761834533e-05,-,-,-,-
5876,0.9788939240524773,5.9972686017592154e-05,-,-,-,-
5877,0.9831498950714925,4.599776516263286e-05,-,-,-,-
5878,0.9865681095841452,3.147925623053184e-05,-,-,-,-
5879,0.9875341417049506,2.859721476206643e-05,-,-,-,-
5880,0.9852595439795478,4.481986928578239e-05,-,-,-,-
5881,0.9834156758093051,4.9436946796197716e-05,-,-,-,-
5882,0.982668780749087,5.601702271279315e-05,-,-,-,-
5883,0.9833239283152563,5.9904921604468854e-05,-,-,-,-
5884,0.9858538093646603,3.854211345140549e-05,-,-,-,-
5885,0.984747103192676,4.317274426729061e-05,-,-,-,-
5886,0.9838129944706702,4.397506147363926e-05,-,-,-,-
5887,0.97907637964616,6.499782176942646e-05,-,-,-,-
5888,0.9834878072645687,5.118773560130296e-05,-,-,-,-
5889,0.9864904082221947,3.73549381437811e-05,-,-,-,-
5890,0.9884376085985437,2.8861072304017506e-05,-,-,-,-
5891,0.9862107572793637,3.904968188509864e-05,-,-,-,-
5892,0.984962267135497,4.7383718819716244e-05,-,-,-,-
5893,0.9835620388186326,5.829296152929565e-05,-,-,-,-
5894,0.9843635633116501,5.7603097307670524e-05,-,-,-,-
5895,0.9865910642982825,3.729901678383732e-05,-,-,-,-
5896,0.9871865365116653,3.647667471928705e-05,-,-,-,-
5897,0.9861909622220968,3.658693090570452e-05,-,-,-,-
5898,0.9796566681583284,8.124807000498544e-05,-,-,-,-
5899,0.98423573692582,4.8349649571208854e-05,-,-,-,-
5900,0.9883407687108193,3.792441052043239e-05,-,-,-,-
5901,0.9894201092561891,3.5010745355467225e-05,-,-,-,-
5902,0.9877238037422967,3.8394250322098504e-05,-,-,-,-
5903,0.985059102229832,5.3265261249012656e-05,-,-,-,-
5904,0.9847914332515966,5.827000610437429e-05,-,-,-,-
5905,0.9863807117967823,4.2945395201206195e-05,-,-,-,-
5906,0.9880920909731667,3.2642011551083105e-05,-,-,-,-
5907,0.9900199004974123,2.4560232387141176e-05,-,-,-,-
5908,0.9896684441695847,2.424008697040616e-05,-,-,-,-
5909,0.9835208476639484,5.563790299363016e-05,-,-,-,-
5910,0.9875612449497279,3.511733850586025e-05,-,-,-,-
5911,0.9917216338408676,2.2409079735317373e-05,-,-,-,-
5912,0.9917144405870295,2.4190025890557355e-05,-,-,-,-
5913,0.9902747092932973,3.031112780282535e-05,-,-,-,-
5914,0.989187948354138,3.121906150081315e-05,-,-,-,-
5915,0.9888910563409264,4.015297470909364e-05,-,-,-,-
5916,0.9906489374835108,2.4791366982384026e-05,-,-,-,-
5917,0.9913986522294532,2.0056707279501906e-05,-,-,-,-
5918,0.9899882590133152,2.895557723072742e-05,-,-,-,-
5919,0.9910555206558254,3.4274605956244435e-05,-,-,-,-
5920,0.9859319984669919,6.37189490622099e-05,-,-,-,-
5921,0.9895323761690982,3.0017966965922038e-05,-,-,-,-
5922,0.9917113618358322,3.314042197398572e-05,-,-,-,-
5923,0.9920148025250874,3.939571100832888e-05,-,-,-,-
5924,0.9914330364387772,4.646320775047556e-05,-,-,-,-
5925,0.9920781958828605,2.0296144371025118e-05,-,-,-,-
5926,0.9916418739004313,1.8102501423547185e-05,-,-,-,-
5927,0.9920032129467162,1.698883006885248e-05,-,-,-,-
5928,0.9923299179467642,1.7751464762965597e-05,-,-,-,-
5929,0.9732608078842352,7.526921470766694e-05,-,-,-,-
5930,0.9692044001077715,0.00016284974401776172,-,-,-,-
5931,0.9690632009621614,0.00019431605869266516,-,-,-,-
5932,0.9731533941031506,0.0001240883386037007,-,-,-,-
5933,0.9733270523974227,0.00011449655171936447,-,-,-,-
5934,0.9739736843058636,0.00010283664194285028,-,-,-,-
5935,0.9798027853803234,5.324352822228842e-05,-,-,-,-
5936,0.982485033879216,3.799437350169083e-05,-,-,-,-
5937,0.9795003170425463,5.615096530301555e-05,-,-,-,-
5938,0.9778536392875193,6.0244724584455846e-05,-,-,-,-
5939,0.979803466230978,5.939185791369886e-05,-,-,-,-
5940,0.9761945052877957,6.535496206453448e-05,-,-,-,-
5941,0.9691044535333446,0.00015225966919561864,-,-,-,-
5942,0.9720354278433042,0.00011618397041168467,-,-,-,-
5943,0.9728984013096275,9.54536380288498e-05,-,-,-,-
5944,0.971041500075929,0.00010998521095546933,-,-,-,-
5945,0.9766443650343243,6.612333593226453e-05,-,-,-,-
5946,0.9803218507907342,5.679088913925623e-05,-,-,-,-
5947,0.9782571423255988,7.176043504795586e-05,-,-,-,-
5948,0.9733492784422985,9.690784510074837e-05,-,-,-,-
5949,0.9759777887565323,7.869411141529588e-05,-,-,-,-
5950,0.9782669683254194,7.422159969096885e-05,-,-,-,-
5951,0.9635183583287784,0.00015635635535840147,-,-,-,-
5952,0.9562332133726689,0.0002463890106961174,-,-,-,-
5953,0.9532724755783832,0.00040335086567193807,-,-,-,-
5954,0.9555023460442991,0.000368880165081324,-,-,-,-
5955,0.9554214173827593,0.0003744126245839362,-,-,-,-
5956,0.9623286752894515,0.00018156286199760794,-,-,-,-
5957,0.9654974622436091,0.00014830791044899959,-,-,-,-
5958,0.9660597407600585,0.00018942303123020473,-,-,-,-
5959,0.9610052225657256,0.00025338117457083306,-,-,-,-
5960,0.9615645089446505,0.00024194739029476426,-,-,-,-
5961,0.9648263022688757,0.00018882229896489933,-,-,-,-
5962,0.9717854323088927,9.532103662306282e-05,-,-,-,-
5963,0.965234276930966,0.00022386186589645887,-,-,-,-
5964,0.9635741326250812,0.00020119173199910706,-,-,-,-
5965,0.9661383632306768,0.00015825378512450316,-,-,-,-
5966,0.9672585762916341,0.00015044819727294003,-,-,-,-
5967,0.9698508375299998,0.00012112094789334271,-,-,-,-
5968,0.9710758371566116,0.00010908411587208477,-,-,-,-
5969,0.9689142564271926,0.0001332505764330809,-,-,-,-
5970,0.9658023385475663,0.0001982653695400423,-,-,-,-
5971,0.9687997523114841,0.00014315872017503438,-,-,-,-
5972,0.9710291836711386,0.00011118081159982192,-,-,-,-
5973,0.9760013399238309,7.40966915458301e-05,-,-,-,-
5974,0.9706442565414245,0.00011639507959473364,-,-,-,-
5975,0.9699407711441657,0.00011020889760978152,-,-,-,-
5976,0.972384390212247,8.741642530270368e-05,-,-,-,-
5977,0.9744574027352311,7.80517444239136e-05,-,-,-,-
5978,0.9770648978563489,5.709723802284677e-05,-,-,-,-
5979,0.9768285805040453,6.107402543814995e-05,-,-,-,-
5980,0.9736440681259126,8.855488261111061e-05,-,-,-,-
5981,0.9724101863969086,0.00011103429237445158,-,-,-,-
5982,0.9751901736703845,0.00010158621715425612,-,-,-,-
5983,0.9770821200351799,8.464341909214117e-05,-,-,-,-
5984,0.9748434302616712,8.521240354854084e-05,-,-,-,-
5985,0.9727473941694808,9.487867099709001e-05,-,-,-,-
5986,0.9692544013854455,0.00010837654853522934,-,-,-,-
5987,0.9699393104971663,0.0001028566647053552,-,-,-,-
5988,0.9721074614123814,9.919306348546859e-05,-,-,-,-
5989,0.9754681700761448,6.962344631746325e-05,-,-,-,-
5990,0.9757186528300187,6.706008568983237e-05,-,-,-,-
5991,0.9761999411125413,8.351485129733251e-05,-,-,-,-
5992,0.9739709029984642,0.00010039879716347092,-,-,-,-
5993,0.9732265462077345,0.00011836918542849128,-,-,-,-
5994,0.9754381800596498,0.00010107022257622785,-,-,-,-
5995,0.9781396291053048,6.069234143239721e-05,-,-,-,-
5996,0.9750906527723395,8.59115456020743e-05,-,-,-,-
5997,0.9721362230647723,0.00010059440110696328,-,-,-,-
5998,0.9748690075151455,8.918430619103374e-05,-,-,-,-
5999,0.9761450746517545,7.722683885457277e-05,-,-,-,-
6000,0.9785877269863278,5.330323415399207e-05,-,-,-,-
6001,0.977439137717877,6.045204962865611e-05,-,-,-,-
6002,0.9764633634662665,7.159853129749534e-05,-,-,-,-
6003,0.9757940068623181,8.387431237899534e-05,-,-,-,-
6004,0.9767027037036611,8.152108414123412e-05,-,-,-,-
6005,0.9803983287826887,4.81918961148188e-05,-,-,-,-
6006,0.9828000752287224,4.7077736414254483e-05,-,-,-,-
6007,0.9813018211986924,5.5358782527529606e-05,-,-,-,-
6008,0.9783410284636305,6.693908484366218e-05,-,-,-,-
6009,0.9809314882046541,5.853032198977468e-05,-,-,-,-
6010,0.9825916813517158,4.185125940826152e-05,-,-,-,-
6011,0.9836460433468439,3.685567222153232e-05,-,-,-,-
6012,0.9832388571408308,4.230241720457931e-05,-,-,-,-
6013,0.9828255273895007,4.857907443706021e-05,-,-,-,-
6014,0.981245032389193,6.6894396097228e-05,-,-,-,-
6015,0.9823630279587761,5.275549480277968e-05,-,-,-,-
6016,0.9849506048119979,3.2332610569485536e-05,-,-,-,-
6017,0.9886796821782436,2.5299179943294087e-05,-,-,-,-
6018,0.9857257815723324,4.1094729606335475e-05,-,-,-,-
6019,0.9811879231404312,5.472007942025941e-05,-,-,-,-
6020,0.9821970816775517,6.575276507070891e-05,-,-,-,-
6021,0.9840550748998588,5.489248454160753e-05,-,-,-,-
6022,0.9859619469820113,4.5928656925017955e-05,-,-,-,-
6023,0.9872880937482509,3.6004637367078315e-05,-,-,-,-
6024,0.9881313269756665,2.5573782004824544e-05,-,-,-,-
6025,0.9879064753337496,3.499023301597631e-05,-,-,-,-
6026,0.9883713073348712,3.5957872971362056e-05,-,-,-,-
6027,0.9901122187466725,1.815988826458246e-05,-,-,-,-
6028,0.9889465236997083,2.421346941538789e-05,-,-,-,-
6029,0.9872725633317814,3.3368138719406075e-05,-,-,-,-
6030,0.9802829673024144,7.872256114873398e-05,-,-,-,-
6031,0.9822832544347855,0.00010828827173401805,-,-,-,-
6032,0.9840907002563007,7.198632051172777e-05,-,-,-,-
6033,0.985675444638394,6.174679510449697e-05,-,-,-,-
6034,0.9885525673240109,3.0111983827831092e-05,-,-,-,-
6035,0.9890222303601219,2.496352792449344e-05,-,-,-,-
6036,0.9896463939721287,2.2097481685494167e-05,-,-,-,-
6037,0.9894041474221449,2.9989883994454335e-05,-,-,-,-
6038,0.9901639931787379,2.1654137335167757e-05,-,-,-,-
6039,0.9762923109775729,7.001367725951291e-05,-,-,-,-
6040,0.9685361436555432,0.00010524762218332185,-,-,-,-
6041,0.9679142339368074,0.00016118955514706217,-,-,-,-
6042,0.9698850552512279,0.00012944949123781384,-,-,-,-
6043,0.9729694199652551,0.00010956592223729583,-,-,-,-
6044,0.9728775058634703,9.67951479556473e-05,-,-,-,-
6045,0.9780621099514739,5.658380961373994e-05,-,-,-,-
6046,0.981198589598738,5.09975041906971e-05,-,-,-,-
6047,0.9733254108344254,9.381225107190336e-05,-,-,-,-
6048,0.9707698985892624,0.0001333627879266124,-,-,-,-
6049,0.9753833885647002,7.762183127555172e-05,-,-,-,-
6050,0.9735022318424507,8.745354359407467e-05,-,-,-,-
6051,0.9641250837081541,0.0002030995408831605,-,-,-,-
6052,0.9621542939569706,0.000266345477613556,-,-,-,-
6053,0.9674004653484536,0.0001881277996306011,-,-,-,-
6054,0.9706875406717684,0.00014144102467921084,-,-,-,-
6055,0.9704467731541788,0.00012474291522731145,-,-,-,-
6056,0.9745748043142073,9.601480703730392e-05,-,-,-,-
6057,0.9754748001444555,8.64384075404042e-05,-,-,-,-
6058,0.9669845775047382,0.00015571912115400595,-,-,-,-
6059,0.9702703763084903,0.00012492447523479512,-,-,-,-
6060,0.9728934003875664,9.567317378895731e-05,-,-,-,-
6061,0.9733745467041761,8.719872185048786e-05,-,-,-,-
6062,0.960927916412933,0.00029188972054894254,-,-,-,-
6063,0.9617859507815395,0.0002075364040205614,-,-,-,-
6064,0.9638055079241142,0.00020486413057202582,-,-,-,-
6065,0.9648116441171217,0.00016355401506557235,-,-,-,-
6066,0.9679000601439788,0.00013569403840603593,-,-,-,-
6067,0.9725800957343613,0.00010417546492160341,-,-,-,-
6068,0.9723330238437077,0.00011368239172070081,-,-,-,-
6069,0.9686881007173372,0.00013898047376105922,-,-,-,-
6070,0.9682120790548209,0.00011971545956606714,-,-,-,-
6071,0.9705482651412757,9.27521807750376e-05,-,-,-,-
6072,0.9770268317024875,7.365041776402039e-05,-,-,-,-
6073,0.9744232114509045,8.569225651320309e-05,-,-,-,-
6074,0.9722456022956235,9.607317375097029e-05,-,-,-,-
6075,0.9757109088133822,7.102136680073244e-05,-,-,-,-
6076,0.9761357170774266,7.044688786376939e-05,-,-,-,-
6077,0.9786742971583109,6.006352810707071e-05,-,-,-,-
6078,0.9769267619357239,6.892271649997876e-05,-,-,-,-
6079,0.9739259868215129,9.986888575825064e-05,-,-,-,-
6080,0.9666346136217777,0.0001548461066076859,-,-,-,-
6081,0.9701151645836408,0.00014975039778626642,-,-,-,-
6082,0.972303572201069,9.476243133810778e-05,-,-,-,-
6083,0.9732071631411962,0.00011407848090516197,-,-,-,-
6084,0.9707481251217238,0.00014072674333889563,-,-,-,-
6085,0.9695458661488776,0.00012499639275456834,-,-,-,-
6086,0.9741933628236348,8.278823581225485e-05,-,-,-,-
6087,0.9736688579227751,7.587775897056858e-05,-,-,-,-
6088,0.9765186283552139,6.170686792146293e-05,-,-,-,-
6089,0.973500806384515,9.741614621566707e-05,-,-,-,-
6090,0.9699430481911163,0.0001419056119135564,-,-,-,-
6091,0.9652750434338974,0.0002058980632651282,-,-,-,-
6092,0.967726981987302,0.0001987342307899647,-,-,-,-
6093,0.9734351260812917,0.00010470061236262676,-,-,-,-
6094,0.9798690436864382,6.11787879710209e-05,-,-,-,-
6095,0.9769290243593267,7.80786074062129e-05,-,-,-,-
6096,0.9739234675705428,8.723034526201954e-05,-,-,-,-
6097,0.9780847584087603,6.545130074295314e-05,-,-,-,-
6098,0.9778529521884783,6.293201716904731e-05,-,-,-,-
6099,0.9797518364187393,5.046942286902314e-05,-,-,-,-
6100,0.9782318140761693,6.412163522263024e-05,-,-,-,-
6101,0.9782193037034479,6.775813038853012e-05,-,-,-,-
6102,0.9758124479858636,0.00010521233522410273,-,-,-,-
6103,0.9774979823558532,0.00010478351852265605,-,-,-,-
6104,0.9815262402926862,5.404877441607448e-05,-,-,-,-
6105,0.9819367279391858,5.255146712281112e-05,-,-,-,-
6106,0.9799458296386689,6.896508559954269e-05,-,-,-,-
6107,0.9763050611645022,8.014245818279373e-05,-,-,-,-
6108,0.9796960993361941,5.7013234261125924e-05,-,-,-,-
6109,0.9807457728797327,5.313791160041199e-05,-,-,-,-
6110,0.9816990024930453,4.624538361143516e-05,-,-,-,-
6111,0.9799238376358673,5.6554017246142625e-05,-,-,-,-
6112,0.9790150078911732,6.317169887318253e-05,-,-,-,-
6113,0.9771027193705991,0.00010792600110582303,-,-,-,-
6114,0.9795188073242943,8.422009741043272e-05,-,-,-,-
6115,0.983786891900219,4.196676536159466e-05,-,-,-,-
6116,0.9834896530981798,4.277006035355731e-05,-,-,-,-
6117,0.9821874372982597,4.823072463251349e-05,-,-,-,-
6118,0.9778430676095099,6.420221966117779e-05,-,-,-,-
6119,0.9823423937706667,4.5101553309964206e-05,-,-,-,-
6120,0.981984341846428,4.622438219098062e-05,-,-,-,-
6121,0.9830879535702731,4.2082272203106234e-05,-,-,-,-
6122,0.9826518245154258,4.228129475839152e-05,-,-,-,-
6123,0.9824836120360355,4.6472732984915966e-05,-,-,-,-
6124,0.9790067011049,0.00010336960705970282,-,-,-,-
6125,0.9819933724344239,5.6228132985615376e-05,-,-,-,-
6126,0.984756755766033,3.8736862574611025e-05,-,-,-,-
6127,0.9861610197002002,2.94876880404003e-05,-,-,-,-
6128,0.9862243388736515,3.1285728263691136e-05,-,-,-,-
6129,0.983881089924215,3.66664176259853e-05,-,-,-,-
6130,0.9864620446452039,2.9133965234904266e-05,-,-,-,-
6131,0.9866493847329115,2.719612089011984e-05,-,-,-,-
6132,0.9871541353907038,2.519136593854579e-05,-,-,-,-
6133,0.9875581703280075,2.4132272930044073e-05,-,-,-,-
6134,0.9877531520737647,2.331957751873334e-05,-,-,-,-
6135,0.9846678100788305,4.937174589696339e-05,-,-,-,-
6136,0.9856805633397697,4.093868675769483e-05,-,-,-,-
6137,0.9883384895899943,2.1850352067564666e-05,-,-,-,-
6138,0.9880335867056459,2.2050717364962572e-05,-,-,-,-
6139,0.9872852015509043,2.6272680642721674e-05,-,-,-,-
6140,0.9842426696419225,3.4482908704259625e-05,-,-,-,-
6141,0.9869758327743124,2.4646801323066964e-05,-,-,-,-
6142,0.9867311581878461,2.385840347464114e-05,-,-,-,-
6143,0.9882258528129385,2.147831402016378e-05,-,-,-,-
6144,0.9884803152627193,2.088637458736564e-05,-,-,-,-
6145,0.9889509277666118,1.9621177655963492e-05,-,-,-,-
6146,0.9877265233355077,2.2068544080834788e-05,-,-,-,-
6147,0.987780543721535,2.321322852829906e-05,-,-,-,-
6148,0.9888561119390492,1.9094073127685467e-05,-,-,-,-
6149,0.9799228574859382,5.8434963055742816e-05,-,-,-,-
6150,0.9762740033943828,8.813913233660708e-05,-,-,-,-
6151,0.9762928556893256,7.974013908784085e-05,-,-,-,-
6152,0.9799046793064208,5.8314694490049166e-05,-,-,-,-
6153,0.9809963345066283,5.132436430400324e-05,-,-,-,-
6154,0.981765591415757,4.623414976701136e-05,-,-,-,-
6155,0.9792158269522189,5.995107384569542e-05,-,-,-,-
6156,0.9812554074473414,4.9718143179521395e-05,-,-,-,-
6157,0.9777161614299563,6.807351248841306e-05,-,-,-,-
6158,0.9796428766151025,6.058049852154406e-05,-,-,-,-
6159,0.9808621308277944,4.7879809615952866e-05,-,-,-,-
6160,0.9818785408438135,4.1828426859979465e-05,-,-,-,-
6161,0.979671402959023,5.700432053413363e-05,-,-,-,-
6162,0.9793717851375867,5.9936178820529114e-05,-,-,-,-
6163,0.9807856484288068,5.184182297847451e-05,-,-,-,-
6164,0.9818555366392683,4.936722790164857e-05,-,-,-,-
6165,0.9835756520641298,4.004198559676108e-05,-,-,-,-
6166,0.9808033188585344,5.17734478564405e-05,-,-,-,-
6167,0.9805100713931515,5.463009167055593e-05,-,-,-,-
6168,0.977632698913538,7.404272344876024e-05,-,-,-,-
6169,0.9788876938531086,7.291952947970815e-05,-,-,-,-
6170,0.9807608173783422,5.941957512839751e-05,-,-,-,-
6171,0.9852086101011993,2.8584028142255886e-05,-,-,-,-
6172,0.9822848014505298,4.014552696723048e-05,-,-,-,-
6173,0.9814167475245638,4.38546714882222e-05,-,-,-,-
6174,0.983323129148214,3.993258516833021e-05,-,-,-,-
6175,0.984925124453128,3.2327482938526135e-05,-,-,-,-
6176,0.9857555245286116,2.843604342422607e-05,-,-,-,-
6177,0.9842024704210744,3.5837605268299066e-05,-,-,-,-
6178,0.982772418145429,5.599638781910779e-05,-,-,-,-
6179,0.9812717881268418,5.6183689446786094e-05,-,-,-,-
6180,0.9828304458842693,4.3990813244273265e-05,-,-,-,-
6181,0.9852217551188271,3.128316431111423e-05,-,-,-,-
6182,0.9872946235495441,2.3648025859619646e-05,-,-,-,-
6183,0.9862928383872012,2.669258186870658e-05,-,-,-,-
6184,0.9843397506576508,3.477106417847673e-05,-,-,-,-
6185,0.985873647229022,3.362503681657878e-05,-,-,-,-
6186,0.9873704702999536,2.7155583829972198e-05,-,-,-,-
6187,0.9882168875052563,1.9598467005750315e-05,-,-,-,-
6188,0.9859423446860435,2.6741543768722416e-05,-,-,-,-
6189,0.9867143124710076,3.380440077535009e-05,-,-,-,-
6190,0.9837379546865314,4.447444911892077e-05,-,-,-,-
6191,0.9855238786867302,3.9028192245877874e-05,-,-,-,-
6192,0.9865825231514666,2.8522978287725557e-05,-,-,-,-
6193,0.9877819149061664,2.3036184126988038e-05,-,-,-,-
6194,0.9874680259658886,2.3399919182649426e-05,-,-,-,-
6195,0.9857905509749155,2.9444586892412688e-05,-,-,-,-
6196,0.9853266453336401,3.297925102145593e-05,-,-,-,-
6197,0.9879203477972561,2.4348389714032192e-05,-,-,-,-
6198,0.9887273124918557,1.8786381949450925e-05,-,-,-,-
6199,0.9878382114941384,2.2113598772317393e-05,-,-,-,-
6200,0.9881666035812264,2.7079027424832817e-05,-,-,-,-
6201,0.9862543499346317,3.208841152463022e-05,-,-,-,-
6202,0.9869447890401613,3.224824012419951e-05,-,-,-,-
6203,0.9893183038301265,2.1103712049820827e-05,-,-,-,-
6204,0.9860216370011938,2.645033566003851e-05,-,-,-,-
6205,0.9857641630331164,2.7461321144938635e-05,-,-,-,-
6206,0.9842890155073427,3.542002413561321e-05,-,-,-,-
6207,0.9823353677081117,4.3114624813412313e-05,-,-,-,-
6208,0.9854145930970777,3.173627607486975e-05,-,-,-,-
6209,0.9871982663128727,2.214925178439391e-05,-,-,-,-
6210,0.9855083909744645,2.8009793174199334e-05,-,-,-,-
6211,0.985870072773286,3.347412090240679e-05,-,-,-,-
6212,0.9847827217898704,3.26984214099087e-05,-,-,-,-
6213,0.9844101758499547,3.8094617347984194e-05,-,-,-,-
6214,0.9868609612510688,2.516633528720193e-05,-,-,-,-
6215,0.9873223582074065,2.3217624067176836e-05,-,-,-,-
6216,0.9864988067222953,2.512677499059877e-05,-,-,-,-
6217,0.9848343247361235,3.355543935002828e-05,-,-,-,-
6218,0.9822432208430649,4.2329768288809654e-05,-,-,-,-
6219,0.9853112437967235,2.9979261372163962e-05,-,-,-,-
6220,0.9870349362669255,2.1843147773471127e-05,-,-,-,-
6221,0.9863185758627607,2.4546313150674945e-05,-,-,-,-
6222,0.9871051947742379,2.8466568241674833e-05,-,-,-,-
6223,0.9859019975868767,2.7244471899170038e-05,-,-,-,-
6224,0.9866900733550605,2.700100505320883e-05,-,-,-,-
