Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
5412,0.989363262498096,3.361620113345617e-05,-,-,-,-
5413,0.9898195530341076,2.6592754228197325e-05,-,-,-,-
5414,0.9887221890082473,3.7417312767487e-05,-,-,-,-
5415,0.9909082534751402,2.3478667326421415e-05,-,-,-,-
5416,0.9916646028224658,1.985197955531769e-05,-,-,-,-
5417,0.9938350227298473,1.1500364145211036e-05,-,-,-,-
5418,0.9924662589317725,1.63090719864714e-05,-,-,-,-
5419,0.9911263416845336,2.326502846349417e-05,-,-,-,-
5420,0.991750557393189,2.0497603303613688e-05,-,-,-,-
5421,0.9903525339291972,2.5704603588098065e-05,-,-,-,-
5422,0.990043136179565,2.870822421208474e-05,-,-,-,-
5423,0.9870738598014055,4.522609961334322e-05,-,-,-,-
5424,0.9867336712288762,4.3587935853883044e-05,-,-,-,-
5425,0.985161277304709,6.485758620598477e-05,-,-,-,-
5426,0.9883371452700951,3.7861308538884555e-05,-,-,-,-
5427,0.9889259535149624,3.5423047325489545e-05,-,-,-,-
5428,0.9916304387318287,2.3679267218568082e-05,-,-,-,-
5429,0.9893535206666577,3.3607249154688775e-05,-,-,-,-
5430,0.9867811430599615,5.521134699152095e-05,-,-,-,-
5431,0.9882743748135482,3.956881767110552e-05,-,-,-,-
5432,0.9876717904689519,4.315751957400308e-05,-,-,-,-
5433,0.9886129761510216,4.0119632157844924e-05,-,-,-,-
5434,0.9901652350319704,2.7527763808852354e-05,-,-,-,-
5435,0.9903469801465042,2.6315400963676877e-05,-,-,-,-
5436,0.9890150765361404,4.387897519341272e-05,-,-,-,-
5437,0.9917889851915977,2.29674384341382e-05,-,-,-,-
5438,0.9919344201375373,2.1025193897062647e-05,-,-,-,-
5439,0.9943153386012368,1.374050198328752e-05,-,-,-,-
5440,0.9928928553049743,1.7306077755558323e-05,-,-,-,-
5441,0.9920160763141195,2.480670624762813e-05,-,-,-,-
5442,0.991607348139107,2.4898195579812333e-05,-,-,-,-
5443,0.9925227028564974,1.910045915155697e-05,-,-,-,-
5444,0.9924439936614791,2.1526283115068082e-05,-,-,-,-
5445,0.99311906924832,1.5557681460654223e-05,-,-,-,-
5446,0.9938485160576025,1.351729312619699e-05,-,-,-,-
5447,0.9930909850990819,1.7824741708457867e-05,-,-,-,-
5448,0.9943102380777065,1.2579309376720215e-05,-,-,-,-
5449,0.994658803851237,1.0905684611443224e-05,-,-,-,-
5450,0.9956601049923615,7.495261681969845e-06,-,-,-,-
5451,0.9951356387623685,1.0564698528369859e-05,-,-,-,-
5452,0.9937281605961765,1.548303717373541e-05,-,-,-,-
5453,0.9944220753272061,1.2289806791457503e-05,-,-,-,-
5454,0.9943659510810384,1.0984000156898764e-05,-,-,-,-
5455,0.9948452744988113,1.062505192916239e-05,-,-,-,-
5456,0.9945364579772761,1.4283891137665244e-05,-,-,-,-
5457,0.9945414292821771,1.0424897267513309e-05,-,-,-,-
5458,0.9943639114355382,1.1839817510809803e-05,-,-,-,-
5459,0.9951536194236853,8.328047932688067e-06,-,-,-,-
5460,0.9951749936695626,8.381979612825931e-06,-,-,-,-
5461,0.9962372034684471,5.668815922849296e-06,-,-,-,-
5462,0.9955459567011581,8.871594732375901e-06,-,-,-,-
5463,0.9947945651829007,1.1008581509978823e-05,-,-,-,-
5464,0.9953479845269395,7.898103021800393e-06,-,-,-,-
5465,0.9954627591249029,6.84791433854315e-06,-,-,-,-
5466,0.995645625112085,7.1712517022420776e-06,-,-,-,-
5467,0.9816060565876749,5.493672341725639e-05,-,-,-,-
5468,0.976364212657741,7.817105833401356e-05,-,-,-,-
5469,0.9726971666242756,0.00018349481079190044,-,-,-,-
5470,0.9738885694641064,0.00018236835960793897,-,-,-,-
5471,0.9762506136559391,0.00012818942505431297,-,-,-,-
5472,0.9774499541536312,0.00011161768494153608,-,-,-,-
5473,0.9791423822063511,8.422756441341385e-05,-,-,-,-
5474,0.981753602569724,6.173256306149422e-05,-,-,-,-
5475,0.9793769724158636,8.517510472122127e-05,-,-,-,-
5476,0.9764900931686774,0.00010231756527297837,-,-,-,-
5477,0.978963060666997,0.00010428684765726312,-,-,-,-
5478,0.9825203417448324,8.030372140921781e-05,-,-,-,-
5479,0.9734145268292723,0.00020277040989909737,-,-,-,-
5480,0.9679979005285743,0.00026027646165861475,-,-,-,-
5481,0.9724458359193348,0.00015488424247462297,-,-,-,-
5482,0.9636176783446146,0.00028792274383427827,-,-,-,-
5483,0.9761327494644512,0.00016150399687853568,-,-,-,-
5484,0.9784307810938715,0.00011942215999821694,-,-,-,-
5485,0.9787452856479838,9.385231514656838e-05,-,-,-,-
5486,0.9748575261784115,0.00012983312289632128,-,-,-,-
5487,0.9755993024481574,0.00013247028558915962,-,-,-,-
5488,0.9798669910014813,9.280294757454449e-05,-,-,-,-
5489,0.9856798150974654,4.15486390871976e-05,-,-,-,-
5490,0.9793696927912736,9.492833823922155e-05,-,-,-,-
5491,0.9763532583065614,0.0001251210167302883,-,-,-,-
5492,0.9760407383336431,0.00018502795075879433,-,-,-,-
5493,0.9787830964775271,0.00015424652129986794,-,-,-,-
5494,0.9812244618819242,0.00011751678372230119,-,-,-,-
5495,0.9823361027909014,8.052072539111143e-05,-,-,-,-
5496,0.9805249871153517,8.81751776024215e-05,-,-,-,-
5497,0.9770457548016909,0.0001150593812775108,-,-,-,-
5498,0.9785643074629689,8.793113513685716e-05,-,-,-,-
5499,0.9815347445544643,6.733297077485702e-05,-,-,-,-
5500,0.9894651995536838,2.6200088051631768e-05,-,-,-,-
5501,0.9841105610170758,5.162648079530305e-05,-,-,-,-
5502,0.983276658047425,6.74431635354513e-05,-,-,-,-
5503,0.9835637613242647,6.460931312071821e-05,-,-,-,-
5504,0.984786167327749,6.51556562717634e-05,-,-,-,-
5505,0.986058610944041,6.600220329789804e-05,-,-,-,-
5506,0.9866859507819291,4.491481448888209e-05,-,-,-,-
5507,0.9840800165428593,5.811735806211386e-05,-,-,-,-
5508,0.9809101176648861,7.063139608382672e-05,-,-,-,-
5509,0.9823730034751913,6.414498846357288e-05,-,-,-,-
5510,0.9845223247982532,5.361648554557834e-05,-,-,-,-
5511,0.9791413769564139,0.00010709835139593486,-,-,-,-
5512,0.9755275031653318,0.0001438197080692689,-,-,-,-
5513,0.9351857709683802,0.001229266652912375,-,-,-,-
5514,0.9511359391815034,0.00029308701999544305,-,-,-,-
5515,0.9490960558091796,0.00042125597879816583,-,-,-,-
5516,0.9759146448793148,0.00023063730276938788,-,-,-,-
5517,0.9361992347694433,0.0007580099257860876,-,-,-,-
5518,0.9151026652884161,0.0015437749511825853,-,-,-,-
5519,0.9605147149533718,0.0003765570447674062,-,-,-,-
5520,0.9678446188302816,0.00032070651085379734,-,-,-,-
5521,0.978026846896257,0.00013283622888380367,-,-,-,-
5522,0.9879579909330771,3.6876291695970794e-05,-,-,-,-
5523,0.9856197006177054,4.5014884543372494e-05,-,-,-,-
5524,0.982959189057687,6.068069791082871e-05,-,-,-,-
5525,0.9847079969826062,6.054245798846818e-05,-,-,-,-
5526,0.9862644913667746,4.9274677156125047e-05,-,-,-,-
5527,0.9876832089401753,3.9473242418456456e-05,-,-,-,-
5528,0.9870848500141984,3.858651788317106e-05,-,-,-,-
5529,0.9845518854063726,5.025206261802113e-05,-,-,-,-
5530,0.981996829237465,7.190034076077513e-05,-,-,-,-
5531,0.9831587440303854,7.101256515274106e-05,-,-,-,-
5532,0.9884340368236006,3.159383739130319e-05,-,-,-,-
5533,0.9826627899608593,8.64958240135478e-05,-,-,-,-
5534,0.9834009851179575,6.563546374027602e-05,-,-,-,-
5535,0.9804533248680383,7.526301024910899e-05,-,-,-,-
5536,0.9811177187471286,8.964696558251065e-05,-,-,-,-
5537,0.9823423890063885,6.399558716856668e-05,-,-,-,-
5538,0.9843715193509585,5.324647109466211e-05,-,-,-,-
5539,0.9823574482494074,9.497907346910905e-05,-,-,-,-
5540,0.9814580471965635,8.602044954792804e-05,-,-,-,-
5541,0.9790917741621048,0.00010598460643392782,-,-,-,-
5542,0.9789939781723151,0.00012500557258195852,-,-,-,-
5543,0.9839411179877526,6.838885092770468e-05,-,-,-,-
5544,0.9875554955359033,4.14936045432076e-05,-,-,-,-
5545,0.9847681747216127,5.880399824306427e-05,-,-,-,-
5546,0.9816277804818748,7.629244158181402e-05,-,-,-,-
5547,0.9845367955259183,5.794323296655974e-05,-,-,-,-
5548,0.9860678329232182,4.8456532884944306e-05,-,-,-,-
5549,0.9869858451568091,3.733556280132167e-05,-,-,-,-
5550,0.9858765749281103,5.490045828503649e-05,-,-,-,-
5551,0.9846672676959528,6.089265830503658e-05,-,-,-,-
5552,0.9834469581745093,7.226576786651991e-05,-,-,-,-
5553,0.9842425052748898,6.456245097147892e-05,-,-,-,-
5554,0.9888836755875071,3.170219011258249e-05,-,-,-,-
5555,0.9896621689617987,2.796974668828e-05,-,-,-,-
5556,0.9884703274585984,3.0520198565221665e-05,-,-,-,-
5557,0.9859861721199138,4.7315040067194574e-05,-,-,-,-
5558,0.9882077690445388,3.438871707275447e-05,-,-,-,-
5559,0.9899833883282695,2.609485299727602e-05,-,-,-,-
5560,0.9907270862029004,2.236944733532382e-05,-,-,-,-
5561,0.9902312453532879,2.3178060573661176e-05,-,-,-,-
5562,0.9892584693391804,3.0092481830273308e-05,-,-,-,-
5563,0.9874827663242052,4.286933387814219e-05,-,-,-,-
5564,0.9885981678106995,3.286833538137342e-05,-,-,-,-
5565,0.9914412377785317,2.182548890413795e-05,-,-,-,-
5566,0.989527156055327,2.8913634268817392e-05,-,-,-,-
5567,0.9875242358064463,3.4156231916653955e-05,-,-,-,-
5568,0.9855793685672488,4.933096143399655e-05,-,-,-,-
5569,0.9871092966451004,5.081253322521819e-05,-,-,-,-
5570,0.9877908956076317,5.18947928534052e-05,-,-,-,-
5571,0.9892265980224836,4.5049384849140113e-05,-,-,-,-
5572,0.9892954088284565,3.363516286123672e-05,-,-,-,-
5573,0.9883819941242222,3.889427937511238e-05,-,-,-,-
5574,0.9883958485947532,3.2282804432052634e-05,-,-,-,-
5575,0.9891344504851126,3.109476420027478e-05,-,-,-,-
5576,0.9911090174941677,2.4653461528665413e-05,-,-,-,-
5577,0.9817207396051629,4.6374181790281843e-05,-,-,-,-
5578,0.975348714695382,6.743586266275569e-05,-,-,-,-
5579,0.9693458555996105,0.0002796335394005184,-,-,-,-
5580,0.9696639532784208,0.00014143913502255302,-,-,-,-
5581,0.9697620580416834,0.00011279978772045423,-,-,-,-
5582,0.9731582324912443,8.473650128698142e-05,-,-,-,-
5583,0.9782030463835055,5.234077021152687e-05,-,-,-,-
5584,0.9829730556326892,3.5804818934845004e-05,-,-,-,-
5585,0.9841590744214567,3.128239804777808e-05,-,-,-,-
5586,0.9815048052023051,4.050733923169664e-05,-,-,-,-
5587,0.9800073101085872,4.735312224166949e-05,-,-,-,-
5588,0.9847792842383442,3.6562069853671926e-05,-,-,-,-
5589,0.9777304536925717,0.00012596017928235238,-,-,-,-
5590,0.9750124443184116,0.0001255374367522308,-,-,-,-
5591,0.9724207375946569,0.0001141512649824819,-,-,-,-
5592,0.9743885953884881,8.508420474187675e-05,-,-,-,-
5593,0.9765808111067729,7.52886596428739e-05,-,-,-,-
5594,0.9818048025189416,4.745568035873582e-05,-,-,-,-
5595,0.9836561892389545,3.988991726038291e-05,-,-,-,-
5596,0.9855550145495079,2.9051206013189923e-05,-,-,-,-
5597,0.9820803435865363,4.5995700919120985e-05,-,-,-,-
5598,0.981076833602468,5.186260958820001e-05,-,-,-,-
5599,0.9840017447433924,4.04854992682461e-05,-,-,-,-
5600,0.9770012138474736,8.568253382124397e-05,-,-,-,-
5601,0.9725051342887177,0.00020638304849405562,-,-,-,-
5602,0.9729519887481929,0.00011718742741409296,-,-,-,-
5603,0.9703402794892255,0.00015910753547824006,-,-,-,-
5604,0.9754772755523321,9.199185201778892e-05,-,-,-,-
5605,0.9826669892526191,4.8865501331373415e-05,-,-,-,-
5606,0.9823314891365676,5.7549480093009815e-05,-,-,-,-
5607,0.9827898842931795,4.934204692905241e-05,-,-,-,-
5608,0.9801050250113927,6.37651625480192e-05,-,-,-,-
5609,0.9787918847583735,6.73683393979814e-05,-,-,-,-
5610,0.9787043451498973,7.89941952106042e-05,-,-,-,-
5611,0.9714344218522706,0.00014236686425430744,-,-,-,-
5612,0.9220041009660718,0.0008697543637606045,-,-,-,-
5613,0.971097768725372,0.00019312132658868961,-,-,-,-
5614,0.9174160421486569,0.0008894698845051583,-,-,-,-
5615,0.9697372395670805,0.00013136633401894396,-,-,-,-
5616,0.9748314424045825,9.882614041237397e-05,-,-,-,-
5617,0.9750621420600905,0.00010194534995365335,-,-,-,-
5618,0.974280884043402,9.518959590391993e-05,-,-,-,-
5619,0.9696687566294103,0.0001270298881882265,-,-,-,-
5620,0.968984665153203,0.00014458516842018315,-,-,-,-
5621,0.9790865571819275,7.198281717391379e-05,-,-,-,-
5622,0.9752814994117488,8.117543923928783e-05,-,-,-,-
5623,0.9753799653946176,8.794634114256643e-05,-,-,-,-
5624,0.975693906883595,8.723854759853395e-05,-,-,-,-
5625,0.9773415620562588,9.125830435008464e-05,-,-,-,-
5626,0.9781208885901059,6.379033790464105e-05,-,-,-,-
5627,0.9808986129082239,5.3494360390931676e-05,-,-,-,-
5628,0.97549029440742,8.938919205903584e-05,-,-,-,-
5629,0.9760559088448761,8.609382104846053e-05,-,-,-,-
5630,0.9725138537176505,0.00014292657343606876,-,-,-,-
5631,0.9717494723022264,0.00014227986560691607,-,-,-,-
5632,0.986183948773876,3.4765924377333965e-05,-,-,-,-
5633,0.9830886974589156,4.526843399501497e-05,-,-,-,-
5634,0.9809565413307119,5.412817861463793e-05,-,-,-,-
5635,0.9820643573661331,4.8084185507409986e-05,-,-,-,-
5636,0.9847542698661329,4.722696491694502e-05,-,-,-,-
5637,0.9872609559443628,3.1442394785193965e-05,-,-,-,-
5638,0.9885285845151531,2.666010497171992e-05,-,-,-,-
5639,0.982796519678145,5.8897712530021613e-05,-,-,-,-
5640,0.983867361415958,5.117038952337036e-05,-,-,-,-
5641,0.9830188401996088,4.967999474234909e-05,-,-,-,-
5642,0.9821712257621787,6.0986988972680125e-05,-,-,-,-
5643,0.9881332369668211,3.0475593638549622e-05,-,-,-,-
5644,0.987213245565241,2.7908247213450172e-05,-,-,-,-
5645,0.9837445074829895,3.8493026089675625e-05,-,-,-,-
5646,0.9854722609951091,3.366160284129727e-05,-,-,-,-
5647,0.9874981857757323,2.8629818063654513e-05,-,-,-,-
5648,0.9890289931320861,2.247774774281366e-05,-,-,-,-
5649,0.9904660719694356,1.7783484124789616e-05,-,-,-,-
5650,0.986524043952759,3.2937885764828394e-05,-,-,-,-
5651,0.9861640809355046,3.254783357412504e-05,-,-,-,-
5652,0.9860494563169631,3.4167820423276475e-05,-,-,-,-
5653,0.9863462400338631,3.663872607697885e-05,-,-,-,-
5654,0.9876213048948601,2.661566026888467e-05,-,-,-,-
5655,0.9859054357091429,3.223679608071235e-05,-,-,-,-
5656,0.9828083504719932,4.37815908915379e-05,-,-,-,-
5657,0.9851874246996618,3.601076480506804e-05,-,-,-,-
5658,0.9868379472922902,3.1368455384472124e-05,-,-,-,-
5659,0.9879342283758485,2.8888526696535678e-05,-,-,-,-
5660,0.9899691727510083,2.0263792742894684e-05,-,-,-,-
5661,0.9871599149678064,2.899019436314735e-05,-,-,-,-
5662,0.9861995933774431,3.299520705568536e-05,-,-,-,-
5663,0.9862947612778236,3.31519275569325e-05,-,-,-,-
5664,0.9868807029227024,3.408392001730963e-05,-,-,-,-
5665,0.9900600183448302,2.0414044266689128e-05,-,-,-,-
5666,0.9889979740772322,2.6427136971855932e-05,-,-,-,-
5667,0.9865288639040333,3.1372585029068284e-05,-,-,-,-
5668,0.9883298031902125,2.4853270286217416e-05,-,-,-,-
5669,0.989898672845995,2.008223000361653e-05,-,-,-,-
5670,0.9900626352709744,2.059127960384164e-05,-,-,-,-
5671,0.9913822433510316,1.7141665175740607e-05,-,-,-,-
5672,0.9893059292857355,2.224436350577168e-05,-,-,-,-
5673,0.9888396643103347,2.4479976101618726e-05,-,-,-,-
5674,0.9893485113456846,2.4251284456985204e-05,-,-,-,-
5675,0.9895200149131858,2.3354931894620848e-05,-,-,-,-
5676,0.9896757653468682,2.216061911398243e-05,-,-,-,-
5677,0.9895185706408127,2.2499760385789763e-05,-,-,-,-
5678,0.9862988463379885,3.370552756566566e-05,-,-,-,-
5679,0.9872766342141883,3.0028815631326392e-05,-,-,-,-
5680,0.9894935890177022,1.8658852845811692e-05,-,-,-,-
5681,0.9906904489471036,1.5564494892188846e-05,-,-,-,-
5682,0.9925294887030077,1.2530533869472593e-05,-,-,-,-
5683,0.9898944674216712,1.9857513632929703e-05,-,-,-,-
5684,0.9898906401259154,2.0656990790051064e-05,-,-,-,-
5685,0.9903547904632779,2.0786053317193126e-05,-,-,-,-
5686,0.9902212447590036,2.1606427908652528e-05,-,-,-,-
5687,0.9817298675215188,4.435736534961744e-05,-,-,-,-
5688,0.9787398891549984,5.467687581455229e-05,-,-,-,-
5689,0.9735851207416608,0.00010911323880660138,-,-,-,-
5690,0.9705556935193708,0.00014126321372365193,-,-,-,-
5691,0.9739033195277025,8.761860274324041e-05,-,-,-,-
5692,0.9731852253069724,8.777585061424577e-05,-,-,-,-
5693,0.9810267222589066,4.118019015789282e-05,-,-,-,-
5694,0.984402631821133,3.1446721462707234e-05,-,-,-,-
5695,0.9869773699101724,2.235985551496395e-05,-,-,-,-
5696,0.9857883272745863,2.488740175164833e-05,-,-,-,-
5697,0.9856055838029847,2.717384642116513e-05,-,-,-,-
5698,0.9705946908927056,7.896479806700182e-05,-,-,-,-
5699,0.9682662653653876,0.00015091967001236022,-,-,-,-
5700,0.9650929770573096,0.00011657287294217695,-,-,-,-
5701,0.960209063987511,0.0001894188320371228,-,-,-,-
5702,0.9489049241316759,0.0003858934136064956,-,-,-,-
5703,0.9435582313557798,0.0004709602844948678,-,-,-,-
5704,0.9687652132833476,0.00010311729839786334,-,-,-,-
5705,0.9734950012660074,6.191028247087789e-05,-,-,-,-
5706,0.9732214231217692,0.00011328051825838937,-,-,-,-
5707,0.9720402505154173,9.641062170626985e-05,-,-,-,-
5708,0.9739967821891835,7.523967061437606e-05,-,-,-,-
5709,0.9692636995559868,9.397016155476792e-05,-,-,-,-
5710,0.9672567809721898,0.00012118499258212115,-,-,-,-
5711,0.964407424088239,0.00013247122590003926,-,-,-,-
5712,0.9603125221952361,0.0001803972177784183,-,-,-,-
5713,0.9550092704499727,0.0002833020769415749,-,-,-,-
5714,0.9558031193568984,0.0003062015960740659,-,-,-,-
5715,0.9671369288704458,0.00011936839762303744,-,-,-,-
5716,0.9704117048390213,8.554731113828088e-05,-,-,-,-
5717,0.969296408166088,0.00010930968367623424,-,-,-,-
5718,0.946243989563941,0.0002207466324685552,-,-,-,-
5719,0.926088364027332,0.00042799063164942184,-,-,-,-
5720,0.9668305841019679,0.0001257507413656046,-,-,-,-
5721,0.9636229040377273,0.00015828210136684573,-,-,-,-
5722,0.9600890636466687,0.00017955120279619774,-,-,-,-
5723,0.9622679911136274,0.00015422820544027082,-,-,-,-
5724,0.9644337625700774,0.00014373059836568375,-,-,-,-
5725,0.9658152689620662,0.00012879452096542225,-,-,-,-
5726,0.9677444491415274,0.00014188422462411437,-,-,-,-
5727,0.9668227910073915,0.0001469953310130439,-,-,-,-
5728,0.9691161998590462,0.00012418804760422152,-,-,-,-
5729,0.965398797491488,0.0001801850391520654,-,-,-,-
5730,0.9615105780550967,0.0002658721969222223,-,-,-,-
5731,0.968563474944281,0.00013855783810876537,-,-,-,-
5732,0.965234729429037,0.00017202041729849586,-,-,-,-
5733,0.9703355255116352,0.00010268778323130085,-,-,-,-
5734,0.9656583632223691,0.00013102591807319218,-,-,-,-
5735,0.9709526466929865,0.00010837345334212301,-,-,-,-
5736,0.966827909364111,0.00016954041736820435,-,-,-,-
5737,0.9645554765995517,0.00020759102858718096,-,-,-,-
5738,0.9698778547672344,0.00012750608469047498,-,-,-,-
5739,0.9726388136056425,0.00011279382764544163,-,-,-,-
5740,0.9661491523920485,0.0001731089918565255,-,-,-,-
5741,0.9678011460573028,0.00016991510340475807,-,-,-,-
5742,0.9403588471370105,0.0005455865300353513,-,-,-,-
5743,0.9657936526437552,0.0001611601990820497,-,-,-,-
5744,0.9600012015376697,0.0001744514162689058,-,-,-,-
5745,0.9619168615415398,0.00013699951405435015,-,-,-,-
5746,0.9659866793563243,0.00012055085398813623,-,-,-,-
5747,0.9707349052667147,8.567771491762185e-05,-,-,-,-
5748,0.9718646377492696,8.631810108818747e-05,-,-,-,-
5749,0.9656150447238944,0.0001414586394378976,-,-,-,-
5750,0.966080435976699,0.0001305386882459679,-,-,-,-
5751,0.9699817645247039,0.00010164064669087759,-,-,-,-
5752,0.9679698765239432,0.00017878046912865546,-,-,-,-
5753,0.9601453460619929,0.0002252317705295444,-,-,-,-
5754,0.9634789230254821,0.0001808814913831237,-,-,-,-
5755,0.9621209853663452,0.00014914094838075156,-,-,-,-
5756,0.9606907250874127,0.00016937781333271714,-,-,-,-
5757,0.9648175994247316,0.00013198228899959094,-,-,-,-
5758,0.9687303460952439,0.0001057843947091446,-,-,-,-
5759,0.966104918567206,0.00016510104642634683,-,-,-,-
5760,0.9621757281203607,0.00023386289569686536,-,-,-,-
5761,0.9646290134509414,0.00017669930675782427,-,-,-,-
5762,0.9612848697163519,0.00024343668703677364,-,-,-,-
5763,0.9632587975581939,0.00024496179880256476,-,-,-,-
5764,0.9599979223827518,0.00022455834241496224,-,-,-,-
5765,0.9605291405185982,0.00019732899125432044,-,-,-,-
5766,0.9621202482476006,0.0001645422405888596,-,-,-,-
5767,0.9574023674114556,0.00018262756667974624,-,-,-,-
5768,0.9622893745625325,0.00014238622424230906,-,-,-,-
5769,0.9679112130109029,0.0001017043127547963,-,-,-,-
5770,0.9695391124486923,0.0001008261232604462,-,-,-,-
5771,0.9657697596747885,0.00013839615420686914,-,-,-,-
5772,0.9667410172410015,0.00014168530410299974,-,-,-,-
5773,0.9679121600254604,0.00012205778027219305,-,-,-,-
5774,0.9659213834473598,0.00017698455424012242,-,-,-,-
5775,0.9589885014610043,0.00020628005862030648,-,-,-,-
5776,0.9654566094912074,0.00014804269358862496,-,-,-,-
5777,0.9645706499391659,0.00013925630249448978,-,-,-,-
5778,0.9612932322816182,0.0001666278022012303,-,-,-,-
