Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
4278,0.00035081750364219887,0.9020614360583709,0.008921384811401367,-,-,-,-
4279,0.00026718781625272915,0.9208831269059699,0.008798837661743164,-,-,-,-
4280,0.00020134847477107465,0.9382695798524231,0.008834123611450195,-,-,-,-
4281,0.00034805619826401167,0.9041485000600195,0.009754180908203125,-,-,-,-
4282,0.00037004861270707387,0.8904160562046686,0.008614778518676758,-,-,-,-
4283,0.00038282043898105574,0.897719569872262,0.008365392684936523,-,-,-,-
4284,0.000349746296158841,0.9136459504042552,0.008305788040161133,-,-,-,-
4285,0.0002622421472985798,0.9342230006942432,0.008262157440185547,-,-,-,-
4286,0.00021884642810063114,0.9389690430129524,0.008299827575683594,-,-,-,-
4287,0.00024698591601778167,0.9310019842524737,0.008022546768188477,-,-,-,-
4288,0.0003960081589893554,0.9026131043198133,0.008308172225952148,-,-,-,-
4289,0.0003269088067896974,0.9179381757415114,0.008397579193115234,-,-,-,-
4290,0.0002407229889631597,0.93467321503544,0.008437395095825195,-,-,-,-
4291,0.00014988386713160511,0.9489303195899274,0.008265972137451172,-,-,-,-
4292,0.0003831789648512461,0.9139390689995145,0.008254528045654297,-,-,-,-
4293,0.0005063894852177474,0.9019817134738447,0.008273601531982422,-,-,-,-
4294,0.00034234268057365774,0.9249906123129218,0.008279561996459961,-,-,-,-
4295,0.000517632305557234,0.9233662411789108,0.008276939392089844,-,-,-,-
4296,0.0003603106196444811,0.9340153553957102,0.008363962173461914,-,-,-,-
4297,0.00025777196305570236,0.9353156336015318,0.008597373962402344,-,-,-,-
4298,0.00021028333272665782,0.935015378828341,0.008897781372070312,-,-,-,-
4299,0.00019932847942501764,0.9387272764212513,0.008547782897949219,-,-,-,-
4300,0.0002155411925276263,0.9358781247647223,0.008627653121948242,-,-,-,-
4301,0.00015142834880940958,0.9518242273264503,0.008499383926391602,-,-,-,-
4302,0.00011909447817673694,0.9560592791378805,0.008813142776489258,-,-,-,-
4303,0.00027219638449259645,0.9310006283950515,0.008464336395263672,-,-,-,-
4304,0.0004445889421490267,0.9129905591064894,0.008276224136352539,-,-,-,-
4305,0.0002343541954306787,0.9360112789958543,0.00824594497680664,-,-,-,-
4306,0.00024403705329705149,0.9440969718220872,0.012495994567871094,-,-,-,-
4307,0.00017188401507186953,0.956969543784589,0.008652687072753906,-,-,-,-
4308,0.0001976218115285112,0.9464549565513227,0.00836944580078125,-,-,-,-
4309,0.00015963621106245197,0.9501163817927796,0.008355855941772461,-,-,-,-
4310,0.00015404404655180475,0.9468033053554757,0.008243322372436523,-,-,-,-
4311,0.0001612921116513807,0.9463226037848363,0.008242368698120117,-,-,-,-
4312,0.00011245757567701373,0.9599560009834472,0.008453130722045898,-,-,-,-
4313,9.838949333378301e-05,0.9618733195260416,0.008311986923217773,-,-,-,-
4314,0.00015184867566825366,0.9442339697266918,0.008244514465332031,-,-,-,-
4315,0.00028941853673829693,0.9242624782960723,0.008203268051147461,-,-,-,-
4316,0.0002230728022940735,0.9400635516565097,0.00827479362487793,-,-,-,-
4317,0.00013786884620318852,0.95755489903654,0.008285045623779297,-,-,-,-
4318,0.00010749313659606418,0.9659396493006426,0.008246421813964844,-,-,-,-
4319,0.0001326197714857659,0.959139049184701,0.008161306381225586,-,-,-,-
4320,0.00015664652876133968,0.9548321529046485,0.008244752883911133,-,-,-,-
4321,0.00010648812265144345,0.9577731477175582,0.007985353469848633,-,-,-,-
4322,0.0001272372274350711,0.9545175397531901,0.008292198181152344,-,-,-,-
4323,8.111877869721171e-05,0.9673291678864399,0.008158206939697266,-,-,-,-
4324,8.509254535615878e-05,0.9704956551953978,0.008301019668579102,-,-,-,-
4325,0.00012719863233128228,0.9592825831493915,0.00806736946105957,-,-,-,-
4326,0.00025009805074397313,0.9496113991123338,0.00823068618774414,-,-,-,-
4327,0.00014434024817567304,0.9590213347049442,0.008107423782348633,-,-,-,-
4328,0.00011795045097069135,0.970593113117446,0.008306264877319336,-,-,-,-
4329,9.72807622061809e-05,0.973544858023046,0.008411645889282227,-,-,-,-
4330,0.00011599004255631866,0.9670435447671447,0.008553743362426758,-,-,-,-
4331,0.0001026533769696805,0.9675885501732531,0.008416175842285156,-,-,-,-
4332,9.037910057976923e-05,0.9660978793681854,0.008288383483886719,-,-,-,-
4333,9.994058891939166e-05,0.9644531566334054,0.008344173431396484,-,-,-,-
4334,6.636890427426757e-05,0.9758448358027405,0.008423566818237305,-,-,-,-
4335,0.0001004878028541064,0.9719886861129429,0.008516550064086914,-,-,-,-
4336,0.0001427472361504745,0.9651776346711582,0.00856637954711914,-,-,-,-
4337,0.00021632890236519603,0.9573690457286287,0.008476972579956055,-,-,-,-
4338,0.00011617317091386998,0.968912244220868,0.008438348770141602,-,-,-,-
4339,9.176473728827097e-05,0.9777486681106078,0.008658647537231445,-,-,-,-
4340,8.00663124063613e-05,0.9793192162889801,0.008370161056518555,-,-,-,-
4341,9.91120663636667e-05,0.9769422687035394,0.008138418197631836,-,-,-,-
4342,0.00010242281427470333,0.9747403222345419,0.008278131484985352,-,-,-,-
4343,0.00013261537364994035,0.9673867565011833,0.008352518081665039,-,-,-,-
4344,0.0001277888374585033,0.9688916597730541,0.010195016860961914,-,-,-,-
4345,8.088599086589276e-05,0.9785185498645738,0.01009988784790039,-,-,-,-
4346,8.235881268139231e-05,0.9797764865009638,0.016741037368774414,-,-,-,-
4347,7.468158053725989e-05,0.980557774113484,0.008764982223510742,-,-,-,-
4348,0.00012768291059494754,0.971940421318786,0.008912801742553711,-,-,-,-
4349,7.144035306761735e-05,0.980952369199829,0.008473873138427734,-,-,-,-
4350,5.1878301772422576e-05,0.9864142350709025,0.008281707763671875,-,-,-,-
4351,5.9232250784353616e-05,0.9860663540489177,0.008349895477294922,-,-,-,-
4352,5.888915936469321e-05,0.9862680066907743,0.008308649063110352,-,-,-,-
4353,4.606218537091446e-05,0.987458600058903,0.00825047492980957,-,-,-,-
4354,5.3914832315769e-05,0.9855472590434765,0.008135080337524414,-,-,-,-
4355,5.964044756818856e-05,0.9842402108864852,0.008160829544067383,-,-,-,-
4356,3.8077173007764305e-05,0.9883986275466171,0.008100032806396484,-,-,-,-
4357,0.0007102047206279853,0.828768860954981,0.014477729797363281,-,-,-,-
4358,0.0007813427627845061,0.7985835564702353,0.008356809616088867,-,-,-,-
4359,0.0005251473161947069,0.852631857617494,0.008275508880615234,-,-,-,-
4360,0.0005771899917412668,0.8338519200605192,0.008331060409545898,-,-,-,-
4361,0.0005630479950436043,0.8384926749803963,0.008280515670776367,-,-,-,-
4362,0.00047859643251261884,0.8596524707376403,0.00856637954711914,-,-,-,-
4363,0.0004094165534971589,0.8742388045389579,0.014416933059692383,-,-,-,-
4364,0.00028353405871437483,0.9032251164028708,0.009099960327148438,-,-,-,-
4365,0.00023564605378636918,0.9044583459039229,0.008302450180053711,-,-,-,-
4366,0.00025442262702469293,0.8946126695998511,0.008504867553710938,-,-,-,-
4367,0.00021426038797550757,0.9095918473026049,0.008297204971313477,-,-,-,-
4368,0.0003440030317834259,0.9158595985831156,0.010781049728393555,-,-,-,-
4369,0.00038039338409186186,0.9066702064655157,0.008339405059814453,-,-,-,-
4370,0.0007722093464003938,0.8419820198262867,0.008158445358276367,-,-,-,-
4371,0.00041697128182781903,0.8860178883211384,0.008505582809448242,-,-,-,-
4372,0.0003455265291708306,0.9033211607662949,0.008191585540771484,-,-,-,-
4373,0.00039423862694846053,0.8891299876404761,0.008355379104614258,-,-,-,-
4374,0.00043069851099966487,0.8988251047041923,0.008574962615966797,-,-,-,-
4375,0.00030000051549209907,0.914328846862452,0.011046648025512695,-,-,-,-
4376,0.00041021744593090526,0.903655157987607,0.008204460144042969,-,-,-,-
4377,0.00043831614810482214,0.8971300733951787,0.01021122932434082,-,-,-,-
4378,0.00048194683996033574,0.9019453992345443,0.008099794387817383,-,-,-,-
4379,0.00023385443041726048,0.9329265208606428,0.008453607559204102,-,-,-,-
4380,0.00043880376075419,0.8921936534770537,0.008243322372436523,-,-,-,-
4381,0.0006156213214401702,0.8681564942182449,0.008265972137451172,-,-,-,-
4382,0.0004829540954076879,0.882659543799093,0.008226871490478516,-,-,-,-
4383,0.00040238140158081086,0.892713155302674,0.008465290069580078,-,-,-,-
4384,0.00044568775929617753,0.8865833978897345,0.008156061172485352,-,-,-,-
4385,0.00044608158218374406,0.895745295398703,0.008321046829223633,-,-,-,-
4386,0.00022271534776540272,0.9306022679679506,0.008361101150512695,-,-,-,-
4387,0.000308374952931089,0.9200343598799352,0.008379936218261719,-,-,-,-
4388,0.00037992894045335866,0.9232663478592018,0.008333683013916016,-,-,-,-
4389,0.00035967407240195,0.9251468527529494,0.008344888687133789,-,-,-,-
4390,0.0001383377077934637,0.9538701727570289,0.008322477340698242,-,-,-,-
4391,0.00018051881062868262,0.944597620600703,0.008374214172363281,-,-,-,-
4392,0.00023016861570072646,0.9317559686959249,0.008362770080566406,-,-,-,-
4393,0.00016625985666088547,0.9488764207795817,0.008344650268554688,-,-,-,-
4394,0.000168827024115612,0.9472147589370092,0.008415699005126953,-,-,-,-
4395,0.0001460060988861392,0.9520676681934467,0.00831460952758789,-,-,-,-
4396,0.00010613842005005566,0.9632848945036243,0.008367061614990234,-,-,-,-
4397,0.0001269184076313019,0.9584953483930563,0.008346080780029297,-,-,-,-
4398,0.00018532878631425252,0.9456304232679565,0.008318662643432617,-,-,-,-
4399,0.00031703620274432906,0.9381084696678615,0.008363723754882812,-,-,-,-
4400,0.00023834337394849857,0.9379737739198971,0.0081787109375,-,-,-,-
4401,0.00014320837481838008,0.9620476715955333,0.008311271667480469,-,-,-,-
4402,0.0001766079401203787,0.9550517269186628,0.008494377136230469,-,-,-,-
4403,0.00023398792393060014,0.9362767404961533,0.00836181640625,-,-,-,-
4404,0.0001699644278222153,0.9507302000033113,0.008713483810424805,-,-,-,-
4405,0.00012014803398195296,0.9614057641701154,0.008388519287109375,-,-,-,-
4406,0.000103457620549309,0.966778429882632,0.00837254524230957,-,-,-,-
4407,7.93922786317963e-05,0.9744462278577115,0.008345365524291992,-,-,-,-
4408,0.00013534690238290888,0.9615338332138105,0.008354902267456055,-,-,-,-
4409,0.00021222496207365743,0.9443774268518899,0.008434295654296875,-,-,-,-
4410,0.00030535655366134595,0.9407310149942039,0.00827646255493164,-,-,-,-
4411,0.00024486442671292066,0.9431870721175367,0.008320808410644531,-,-,-,-
4412,0.0001589389886837454,0.9634688743204834,0.00839543342590332,-,-,-,-
4413,0.00014887001826958924,0.9599340886848384,0.008516073226928711,-,-,-,-
4414,0.0002448291354924704,0.9390477412314524,0.008472204208374023,-,-,-,-
4415,0.00020050119182304064,0.9504220857809803,0.008403778076171875,-,-,-,-
4416,0.0001293708378132054,0.9660381998661164,0.00854349136352539,-,-,-,-
4417,9.63474561060021e-05,0.9731606092777424,0.008437633514404297,-,-,-,-
4418,7.224238390723185e-05,0.9785262692973151,0.008560419082641602,-,-,-,-
4419,0.00016354045828841248,0.9602729692691709,0.010486841201782227,-,-,-,-
4420,0.00021818669449663334,0.9480840678354283,0.008811235427856445,-,-,-,-
4421,0.00027847802983536923,0.9464678410231464,0.008753061294555664,-,-,-,-
4422,0.00023548717903765844,0.9509152239272239,0.008629322052001953,-,-,-,-
4423,0.00015044429891871198,0.9602931207033958,0.00859832763671875,-,-,-,-
4424,0.00020191881986350363,0.9555960628939303,0.008548259735107422,-,-,-,-
4425,0.00042478089130419894,0.9374447242961778,0.008908987045288086,-,-,-,-
4426,0.00018479042468665848,0.9558687093016118,0.008213043212890625,-,-,-,-
4427,0.00013926881615763972,0.9654998745821866,0.01306605339050293,-,-,-,-
4428,0.00012283986206316,0.9727002784695873,0.008382797241210938,-,-,-,-
4429,0.00011137864805659616,0.974763863778581,0.008360624313354492,-,-,-,-
4430,0.00017709997383931814,0.9618021712252279,0.00838160514831543,-,-,-,-
4431,0.000170967256853259,0.9577781853358117,0.008390188217163086,-,-,-,-
4432,0.00021680217132169098,0.9468521307388724,0.008817195892333984,-,-,-,-
4433,0.00019062197466202628,0.9526976806844497,0.00834345817565918,-,-,-,-
4434,0.00013141181213628572,0.97440523929674,0.008308172225952148,-,-,-,-
4435,0.00011455808762186625,0.9738371518078297,0.00841832160949707,-,-,-,-
4436,0.0002549786268515707,0.9538679056398268,0.008426427841186523,-,-,-,-
4437,0.0002784305974222627,0.9572698225234952,0.008246660232543945,-,-,-,-
4438,0.00012135163670924186,0.9745110740815798,0.008313894271850586,-,-,-,-
4439,9.092630321403398e-05,0.9812088691233747,0.008339881896972656,-,-,-,-
4440,7.521224725431797e-05,0.9862299854550344,0.008410453796386719,-,-,-,-
4441,0.0001351063929952786,0.9770945889327737,0.008451461791992188,-,-,-,-
4442,0.00020775702998616463,0.9639330422876352,0.008357763290405273,-,-,-,-
4443,0.00015824503367054408,0.9677123121525112,0.00832676887512207,-,-,-,-
4444,0.00015675131581807192,0.9673172665881866,0.008383512496948242,-,-,-,-
4445,0.00011018822200478417,0.9837701248055245,0.008379697799682617,-,-,-,-
4446,6.768175856880492e-05,0.9854908588752438,0.008572578430175781,-,-,-,-
4447,0.00011989100448119324,0.9736502358572742,0.008416175842285156,-,-,-,-
4448,0.00010976021512763922,0.9761466333338936,0.01321864128112793,-,-,-,-
4449,5.2668193687611886e-05,0.9868357643312912,0.008551597595214844,-,-,-,-
4450,3.703023498822322e-05,0.9898810317603554,0.008633136749267578,-,-,-,-
4451,3.428987325398167e-05,0.9914555499839461,0.008708477020263672,-,-,-,-
4452,6.23720042030827e-05,0.9854306373769114,0.008315086364746094,-,-,-,-
4453,6.492811937927159e-05,0.9843930816026799,0.009018421173095703,-,-,-,-
4454,5.8297880868711924e-05,0.9865583462953874,0.008378982543945312,-,-,-,-
4455,5.293075970713122e-05,0.9847172060132562,0.00838613510131836,-,-,-,-
4456,0.000385831097046684,0.8956367327043827,0.008338689804077148,-,-,-,-
4457,0.0004794955201305138,0.8549840701944026,0.008386373519897461,-,-,-,-
4458,0.0008087618636752934,0.8265572589006692,0.008385658264160156,-,-,-,-
4459,0.0009405034633367883,0.8199719271652917,0.008376359939575195,-,-,-,-
4460,0.0006435622160402135,0.8497937556998941,0.008775472640991211,-,-,-,-
4461,0.0005794956826825916,0.862680391173356,0.009260416030883789,-,-,-,-
4462,0.000606192224219332,0.8585156633085852,0.009172201156616211,-,-,-,-
4463,0.0004599676738735872,0.8720797235610556,0.01819157600402832,-,-,-,-
4464,0.0006158926766751056,0.8654596358483875,0.009546995162963867,-,-,-,-
4465,0.0008432713398619702,0.8572572982277953,0.008636236190795898,-,-,-,-
4466,0.0008582175348361738,0.8634024248576038,0.008435964584350586,-,-,-,-
4467,0.0005268308419357947,0.8670800728316551,0.00838017463684082,-,-,-,-
4468,0.0005032464550953417,0.8476939531354357,0.014045476913452148,-,-,-,-
4469,0.000382680309987696,0.8751074725711797,0.008416414260864258,-,-,-,-
4470,0.0005539189324116581,0.8493429221169825,0.008361339569091797,-,-,-,-
4471,0.0004538757665354408,0.8673368587336046,0.01414036750793457,-,-,-,-
4472,0.0003729897554953358,0.8923161810207801,0.01363515853881836,-,-,-,-
4473,0.0003378460293152027,0.907725318643445,0.008862018585205078,-,-,-,-
4474,0.0002941127029724424,0.906477380668283,0.008526086807250977,-,-,-,-
4475,0.0002335301032662638,0.9193555582745123,0.00843667984008789,-,-,-,-
4476,0.00029587893020142133,0.9020512543985708,0.00844717025756836,-,-,-,-
4477,0.00030119968790945644,0.8955366961270648,0.008415699005126953,-,-,-,-
4478,0.0007429203143660726,0.8731058557493617,0.008350133895874023,-,-,-,-
4479,0.0006093142752414038,0.8481530877621067,0.008378267288208008,-,-,-,-
4480,0.0005685673170532859,0.8588774492935755,0.008322954177856445,-,-,-,-
4481,0.000512460452245619,0.8679970629571995,0.00842905044555664,-,-,-,-
4482,0.00045261921376515393,0.8879555909213764,0.008581161499023438,-,-,-,-
4483,0.00036622048235313476,0.9008253270984939,0.01650381088256836,-,-,-,-
4484,0.0003493403353017944,0.9129710974458985,0.009557723999023438,-,-,-,-
4485,0.0002194951050248857,0.9258183669251066,0.008359193801879883,-,-,-,-
4486,0.0002444926570203894,0.9217550312270517,0.008295536041259766,-,-,-,-
4487,0.0003874428774447742,0.903496521161642,0.013881921768188477,-,-,-,-
4488,0.00045213270063753996,0.8788925374375981,0.0088653564453125,-,-,-,-
4489,0.0004153595562288907,0.9053650333310581,0.008515596389770508,-,-,-,-
4490,0.00047254090990133627,0.8828295192082588,0.00855565071105957,-,-,-,-
4491,0.0007073904224799345,0.8784408522538921,0.008339405059814453,-,-,-,-
4492,0.0004548763475737488,0.9139512620922489,0.00847005844116211,-,-,-,-
4493,0.00042652172863546345,0.9224220345111203,0.008392572402954102,-,-,-,-
4494,0.0003225048277073555,0.9328004634617535,0.009924650192260742,-,-,-,-
4495,0.0002421428394752228,0.9463235496762131,0.008800745010375977,-,-,-,-
4496,0.0003136019731753988,0.9353941955982644,0.009265661239624023,-,-,-,-
4497,0.000434197873988705,0.917194129842954,0.01093292236328125,-,-,-,-
4498,0.0005973907954374386,0.8999781439665376,0.009908199310302734,-,-,-,-
4499,0.0006184112924865627,0.8907903355757159,0.009297370910644531,-,-,-,-
4500,0.0004182444298215865,0.9090390019788286,0.011412382125854492,-,-,-,-
4501,0.0005197063401553296,0.8868206537276954,0.009296417236328125,-,-,-,-
4502,0.0006307264029382219,0.8788723167701056,0.010418415069580078,-,-,-,-
4503,0.0005029717398767855,0.9042308185699687,0.008514404296875,-,-,-,-
4504,0.0004355945220315369,0.9178784106737325,0.012952804565429688,-,-,-,-
4505,0.0003901357960949779,0.91346764220678,0.008537054061889648,-,-,-,-
4506,0.0002454568645970251,0.9437998524975793,0.00838780403137207,-,-,-,-
4507,0.00039610639442961106,0.9260556683427295,0.00834035873413086,-,-,-,-
4508,0.00047049887753482147,0.9080580463588155,0.008388996124267578,-,-,-,-
4509,0.0007492769530308732,0.8896727594246502,0.008448123931884766,-,-,-,-
4510,0.0005963405396486952,0.899791822283136,0.008362531661987305,-,-,-,-
4511,0.000445660225859248,0.916541577877527,0.008336544036865234,-,-,-,-
4512,0.0004624223250622719,0.8997514724650149,0.008311271667480469,-,-,-,-
