Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
465,0.9826652062875225,4.578262565165703e-05,-,-,-,-
466,0.9832776145592371,4.0686916406034875e-05,-,-,-,-
467,0.9844472241162154,3.517863285342344e-05,-,-,-,-
468,0.9826410049277331,4.686198752985611e-05,-,-,-,-
469,0.9833496235576071,4.0000960635858414e-05,-,-,-,-
470,0.9796614877776548,5.886914917993513e-05,-,-,-,-
471,0.9773175331494492,7.403222374380652e-05,-,-,-,-
472,0.9826695150598805,5.0540974251208164e-05,-,-,-,-
473,0.9764842840374078,7.474723837264468e-05,-,-,-,-
474,0.9743036750143294,8.667442534888822e-05,-,-,-,-
475,0.9752937971669517,7.489558911544236e-05,-,-,-,-
476,0.9761729872510345,6.834335307355601e-05,-,-,-,-
477,0.9768460282575516,6.93865731140193e-05,-,-,-,-
478,0.9774959784603588,6.560685452939024e-05,-,-,-,-
479,0.976380724973525,8.879297679094411e-05,-,-,-,-
480,0.9748540263329737,8.375160361849486e-05,-,-,-,-
481,0.972951659886573,8.610312124915657e-05,-,-,-,-
482,0.9696641830969214,0.00011483232600141253,-,-,-,-
483,0.9742157692150415,0.00010018219207249086,-,-,-,-
484,0.9772352909664372,7.255664821403218e-05,-,-,-,-
485,0.9766838647958936,8.322083532851451e-05,-,-,-,-
486,0.9717290714140172,9.67420338149194e-05,-,-,-,-
487,0.9723283245905291,0.00012996316370398068,-,-,-,-
488,0.9747614476402144,0.00011645075753743802,-,-,-,-
489,0.97775650629105,8.508554178919942e-05,-,-,-,-
490,0.9766335818148433,8.277993285420836e-05,-,-,-,-
491,0.9744698033740956,9.602311135848043e-05,-,-,-,-
492,0.9730805291890237,0.00010451355841150162,-,-,-,-
493,0.9723877056826296,0.00010699694347638205,-,-,-,-
494,0.977075573311915,8.690910039260024e-05,-,-,-,-
495,0.9818348025888382,5.31846754029406e-05,-,-,-,-
496,0.9811060490810628,5.9872320104013865e-05,-,-,-,-
497,0.9777118388904511,7.202697916436758e-05,-,-,-,-
498,0.97940750112254,7.331146740647579e-05,-,-,-,-
499,0.9795423510860849,7.080891299179498e-05,-,-,-,-
500,0.982795781004261,4.95979968039268e-05,-,-,-,-
501,0.9807070502544765,6.998241986500821e-05,-,-,-,-
502,0.9775846476504353,8.625537986454166e-05,-,-,-,-
503,0.9786745095487948,7.577482956574627e-05,-,-,-,-
504,0.9793666560807154,7.96324468657271e-05,-,-,-,-
505,0.9806369047791099,6.498097168430522e-05,-,-,-,-
506,0.9808982898369529,4.9344395673024104e-05,-,-,-,-
507,0.9797915210126505,6.854286337386904e-05,-,-,-,-
508,0.9749695034491701,9.365926013775619e-05,-,-,-,-
509,0.9779142472924289,7.579143425710618e-05,-,-,-,-
510,0.9823720955732861,4.74882358233895e-05,-,-,-,-
511,0.9832252523875323,5.034768843543991e-05,-,-,-,-
512,0.9818983216269361,6.382590791980728e-05,-,-,-,-
513,0.9815960602275597,6.716765572574638e-05,-,-,-,-
514,0.9829000666180481,4.9238412969247556e-05,-,-,-,-
515,0.982600122017538,5.1327294642526115e-05,-,-,-,-
516,0.9828196551174672,4.376492771740459e-05,-,-,-,-
517,0.9814960438223146,5.030092475295258e-05,-,-,-,-
518,0.980668297904508,7.247618383363774e-05,-,-,-,-
519,0.9745466957881075,0.00020006219002952685,-,-,-,-
520,0.9801883304000824,5.70251990345942e-05,-,-,-,-
521,0.9840095986647726,3.718216682278785e-05,-,-,-,-
522,0.985232612503906,3.461672996439964e-05,-,-,-,-
523,0.9808828685329601,0.0001202324300064493,-,-,-,-
524,0.9815074931081674,6.83819362739016e-05,-,-,-,-
525,0.9827253573408475,6.106535634458047e-05,-,-,-,-
526,0.9833288981830787,4.687102237031635e-05,-,-,-,-
527,0.9815938846351718,8.065661866255037e-05,-,-,-,-
528,0.9753465643547049,7.75444216304621e-05,-,-,-,-
529,0.9722063489518632,9.61968601166329e-05,-,-,-,-
530,0.9759188756915492,8.078726710237495e-05,-,-,-,-
531,0.9763194628984874,8.916989916973781e-05,-,-,-,-
532,0.9783105632688073,7.041465323667536e-05,-,-,-,-
533,0.9796592789826278,5.8726049131138095e-05,-,-,-,-
534,0.9813057804159938,5.9713590426518056e-05,-,-,-,-
535,0.9836470058467607,4.5897766064532296e-05,-,-,-,-
536,0.9794223243533484,7.075030575583096e-05,-,-,-,-
537,0.9764574904561384,8.674231318402126e-05,-,-,-,-
538,0.9800455714413321,6.386632313114745e-05,-,-,-,-
539,0.9681956034118634,0.00012857220491636505,-,-,-,-
540,0.9684525688361589,0.00011858371557819022,-,-,-,-
541,0.9702302970509356,0.00011028460043918145,-,-,-,-
542,0.9716583965031328,0.00010367998313847774,-,-,-,-
543,0.974918225920196,7.081416236422945e-05,-,-,-,-
544,0.9805146236430329,5.2958790964458756e-05,-,-,-,-
545,0.9779509431013791,6.223067561694322e-05,-,-,-,-
546,0.9783749059135998,6.086670025628925e-05,-,-,-,-
547,0.9766994751096557,6.862320533657412e-05,-,-,-,-
548,0.9767341257746937,6.355301525648608e-05,-,-,-,-
549,0.9801765345208769,4.6736223790112256e-05,-,-,-,-
550,0.9769832715224008,7.0362638954161e-05,-,-,-,-
551,0.9715692255046237,0.00010445433830985527,-,-,-,-
552,0.9721780843212681,9.777963777730135e-05,-,-,-,-
553,0.9724772256658091,0.00011762950729177755,-,-,-,-
554,0.9764152953855021,8.755122333408571e-05,-,-,-,-
555,0.9821976144481447,4.756650223896024e-05,-,-,-,-
556,0.9790887779832759,7.011111340872151e-05,-,-,-,-
557,0.9808485904875075,5.505475430775194e-05,-,-,-,-
558,0.9784028540740182,6.560380246091694e-05,-,-,-,-
559,0.9790961560957088,5.618735046764203e-05,-,-,-,-
560,0.9810625524147983,4.389630613648599e-05,-,-,-,-
561,0.9809797930274753,5.050544199578294e-05,-,-,-,-
562,0.9777770759815126,5.656329710332883e-05,-,-,-,-
563,0.9792898691303805,5.5227037536331375e-05,-,-,-,-
564,0.9805440507458624,5.446965342646026e-05,-,-,-,-
565,0.9824602034350315,4.748652689813887e-05,-,-,-,-
566,0.9871052226270101,2.702029705864372e-05,-,-,-,-
567,0.9829818423803066,5.2861355586824465e-05,-,-,-,-
568,0.9838933789974988,3.92773977102073e-05,-,-,-,-
569,0.9790737212313201,6.138257140254505e-05,-,-,-,-
570,0.9791087542075447,6.307340770857668e-05,-,-,-,-
571,0.9835172948077793,3.861537287752264e-05,-,-,-,-
572,0.9853720944151478,3.527765564226473e-05,-,-,-,-
573,0.9828143563634459,3.7291690383480106e-05,-,-,-,-
574,0.9844382615131725,3.461978267487429e-05,-,-,-,-
575,0.9858671266715655,2.9214306708143605e-05,-,-,-,-
576,0.9878975377026675,2.563141312133952e-05,-,-,-,-
577,0.9902723078067477,1.655159118184798e-05,-,-,-,-
578,0.9878131482647106,2.7177927894998597e-05,-,-,-,-
579,0.9862671558856866,2.9864609885637067e-05,-,-,-,-
580,0.9849360028532124,3.2080353071978885e-05,-,-,-,-
581,0.9839269996124991,3.845786467339193e-05,-,-,-,-
582,0.9863186946538754,2.955374407019178e-05,-,-,-,-
583,0.9867804421747548,3.239158532875493e-05,-,-,-,-
584,0.9848100369485716,3.325348714982367e-05,-,-,-,-
585,0.9862724635475199,3.621904447928379e-05,-,-,-,-
586,0.987103591597736,3.398950438669035e-05,-,-,-,-
587,0.9891137763690964,2.688476664280327e-05,-,-,-,-
588,0.9913363604569545,1.4962707804546256e-05,-,-,-,-
589,0.9887278798947967,2.3804557508833936e-05,-,-,-,-
590,0.9880205107236844,2.6473046488147325e-05,-,-,-,-
591,0.9872088666995484,2.635106883991604e-05,-,-,-,-
592,0.986755338483349,3.0876816324628405e-05,-,-,-,-
593,0.9878359920876555,2.455705781525126e-05,-,-,-,-
594,0.9872926970941355,3.3080471835054916e-05,-,-,-,-
595,0.9863829396472451,3.8597058049465615e-05,-,-,-,-
596,0.9873239585122385,4.3053575363963554e-05,-,-,-,-
597,0.988799119004992,2.9154478067976874e-05,-,-,-,-
598,0.990803248810242,2.420809707241271e-05,-,-,-,-
599,0.9924717578919156,1.5954279284271457e-05,-,-,-,-
600,0.9898772314929543,2.500650696380558e-05,-,-,-,-
601,0.9888556336586478,2.6940688200153735e-05,-,-,-,-
602,0.9887760399132771,2.6509432124562634e-05,-,-,-,-
603,0.9881923825044445,2.624984807065377e-05,-,-,-,-
604,0.9893184654998725,2.173582224327e-05,-,-,-,-
605,0.9909569081002466,1.8024601720526567e-05,-,-,-,-
606,0.9901216373048791,1.7075032486645354e-05,-,-,-,-
607,0.9904798644853753,1.976867390450081e-05,-,-,-,-
608,0.9921290708271411,1.488444167085302e-05,-,-,-,-
609,0.9926364805294159,1.422986519980676e-05,-,-,-,-
610,0.9942008007764424,7.782268594880293e-06,-,-,-,-
611,0.9928530760399006,1.3584201912678626e-05,-,-,-,-
612,0.9922830115964486,1.3878218063176057e-05,-,-,-,-
613,0.9915735945296971,1.7842429004907553e-05,-,-,-,-
614,0.9905099099582952,1.7926189524555125e-05,-,-,-,-
615,0.99181316740644,1.3889573381769336e-05,-,-,-,-
616,0.9922734602696811,1.3005571674277463e-05,-,-,-,-
617,0.9920135817960474,1.3057708272708924e-05,-,-,-,-
618,0.9924263508899606,1.1920349548896555e-05,-,-,-,-
619,0.9925842969338452,1.2382741170863648e-05,-,-,-,-
620,0.9935976168373907,9.700210742181178e-06,-,-,-,-
621,0.9949272684448636,6.651869560117021e-06,-,-,-,-
622,0.9938943596377635,8.64551350456677e-06,-,-,-,-
623,0.9932955518659395,1.0503748841040676e-05,-,-,-,-
624,0.9928015264244419,1.2156856704292263e-05,-,-,-,-
625,0.9913641038749549,1.6909465651751035e-05,-,-,-,-
626,0.9929581317859205,1.1513635483702278e-05,-,-,-,-
627,0.9909459920627052,1.6652567524871288e-05,-,-,-,-
628,0.990422140536474,2.0606033745298584e-05,-,-,-,-
629,0.9900383487819879,2.2243634828545577e-05,-,-,-,-
630,0.9914735172513249,1.4662586605484578e-05,-,-,-,-
631,0.9924116117077265,1.237773490535491e-05,-,-,-,-
632,0.9940248031419492,9.661016531406338e-06,-,-,-,-
633,0.9923026634839134,1.2478955591922713e-05,-,-,-,-
634,0.9917951593344861,1.4686151950556453e-05,-,-,-,-
635,0.9917678827216189,1.376173511141495e-05,-,-,-,-
636,0.9913759926324207,1.7668803374640566e-05,-,-,-,-
637,0.9925668300719679,1.4168693303380418e-05,-,-,-,-
638,0.9900780897327406,2.2733865159469524e-05,-,-,-,-
639,0.9898614636061612,2.211201154439287e-05,-,-,-,-
640,0.9897544759933068,2.2245588391132794e-05,-,-,-,-
641,0.9900151103322685,2.0270015291073926e-05,-,-,-,-
642,0.9910504046155137,2.575278001623672e-05,-,-,-,-
643,0.9932594512237116,1.3336217536504815e-05,-,-,-,-
644,0.9904350990476148,2.2247053707225288e-05,-,-,-,-
645,0.9904021504147369,2.1634235274940277e-05,-,-,-,-
646,0.9906329566737998,1.941385213746151e-05,-,-,-,-
647,0.9904949161814273,1.747857203116078e-05,-,-,-,-
648,0.9914327897744962,1.5658798037141034e-05,-,-,-,-
649,0.9621924324681775,0.0001412442009695623,-,-,-,-
650,0.9627110148274124,0.00013692064968745307,-,-,-,-
651,0.9642875525379991,0.0001291702497472365,-,-,-,-
652,0.9656710423813397,0.0001113698230127964,-,-,-,-
653,0.9703424105478494,8.646233851842004e-05,-,-,-,-
654,0.9751556941045533,7.092356452522924e-05,-,-,-,-
655,0.9721855936751104,7.853196228186217e-05,-,-,-,-
656,0.9743397653439083,6.671393206905888e-05,-,-,-,-
657,0.9758060937036904,5.8264266614493635e-05,-,-,-,-
658,0.9722078684123199,7.638422838184576e-05,-,-,-,-
659,0.9766575065761687,5.504596283814363e-05,-,-,-,-
660,0.9791809528999825,5.938758442741856e-05,-,-,-,-
661,0.9739345296080019,8.661496371217532e-05,-,-,-,-
662,0.9781236422699044,6.5168395196477e-05,-,-,-,-
663,0.9813165818892017,4.4130616875665674e-05,-,-,-,-
664,0.9814834003352871,6.236071140925966e-05,-,-,-,-
665,0.981507666502516,4.4194108330231074e-05,-,-,-,-
666,0.9825779129555927,4.26765308844952e-05,-,-,-,-
667,0.9843386912701236,3.2748604698891016e-05,-,-,-,-
668,0.9814081040617056,4.069167865934021e-05,-,-,-,-
669,0.9811902374545377,4.566260202351872e-05,-,-,-,-
670,0.983266038550567,3.532063489852348e-05,-,-,-,-
671,0.9800869525670214,5.899552379442634e-05,-,-,-,-
672,0.9742929883630421,9.541359008096143e-05,-,-,-,-
673,0.9779858530939242,7.040280910250328e-05,-,-,-,-
674,0.9807091008809368,6.219526684715885e-05,-,-,-,-
675,0.9812554426880385,5.017052229313039e-05,-,-,-,-
676,0.9840513853389372,4.0529285955929296e-05,-,-,-,-
677,0.9827608215385786,4.6076641187534996e-05,-,-,-,-
678,0.9813685343999597,4.810923448332063e-05,-,-,-,-
679,0.9764863672401518,8.788186974181348e-05,-,-,-,-
680,0.9810259531628174,6.549794167763759e-05,-,-,-,-
681,0.9828617639348833,4.1855410687978964e-05,-,-,-,-
682,0.9781557515355586,6.190528100783565e-05,-,-,-,-
683,0.9734956692448542,9.287635919044713e-05,-,-,-,-
684,0.9756326090884352,8.378163870103518e-05,-,-,-,-
685,0.9796194115851188,6.04864814977699e-05,-,-,-,-
686,0.982704629608441,4.893694905370767e-05,-,-,-,-
687,0.9840852440517686,6.0113712966829054e-05,-,-,-,-
688,0.9834342654463154,4.981802106347935e-05,-,-,-,-
689,0.9800609423086901,5.765181441691875e-05,-,-,-,-
690,0.9772303028517324,7.090805687460761e-05,-,-,-,-
691,0.977769682985609,6.41753579340118e-05,-,-,-,-
692,0.9803545055298652,5.27584250065305e-05,-,-,-,-
693,0.9786852279076738,5.822165545180858e-05,-,-,-,-
694,0.9747571990792719,8.015930739986858e-05,-,-,-,-
695,0.9755611537596179,8.670568235113578e-05,-,-,-,-
696,0.9796716709206511,6.142701573245968e-05,-,-,-,-
697,0.98307539601571,5.296233155223475e-05,-,-,-,-
698,0.9848817460337097,3.930401564782106e-05,-,-,-,-
699,0.9823470970367882,4.678616306954849e-05,-,-,-,-
700,0.9803540581483909,5.638014591315821e-05,-,-,-,-
701,0.9765153257529533,8.588016671845273e-05,-,-,-,-
702,0.9781902576159525,7.375688831550677e-05,-,-,-,-
703,0.9794503573341907,5.479138650832021e-05,-,-,-,-
704,0.9790047576498825,5.878648754515864e-05,-,-,-,-
705,0.9754013604251361,7.468997414998376e-05,-,-,-,-
706,0.973129766071634,9.527403002470199e-05,-,-,-,-
707,0.9774123302677448,8.51149671887834e-05,-,-,-,-
708,0.9804470620151211,5.7040217834600926e-05,-,-,-,-
709,0.9821404439722321,4.775245996678896e-05,-,-,-,-
710,0.9800907984741611,5.925986804581801e-05,-,-,-,-
711,0.9769992801012307,7.983733205961823e-05,-,-,-,-
712,0.9717590171538211,0.00010903503353402097,-,-,-,-
713,0.9742073246344128,9.392482801613621e-05,-,-,-,-
714,0.9784915885610729,5.724925214199288e-05,-,-,-,-
715,0.9779770307787675,6.59169881713592e-05,-,-,-,-
716,0.975984901369688,7.523563746478382e-05,-,-,-,-
717,0.9740034120048308,9.370712410710784e-05,-,-,-,-
718,0.9776039440697121,7.872365949700087e-05,-,-,-,-
719,0.9806141354427066,5.3907994334657354e-05,-,-,-,-
720,0.9820574869098674,4.3389838029964576e-05,-,-,-,-
721,0.9791167639313101,6.358989089580864e-05,-,-,-,-
722,0.9773217758622416,8.258982416826943e-05,-,-,-,-
723,0.9751204035832404,9.679270419160522e-05,-,-,-,-
724,0.9761444449954825,9.356060153209173e-05,-,-,-,-
725,0.9781477271868787,6.559940633087339e-05,-,-,-,-
726,0.9780937679718115,6.895763674757204e-05,-,-,-,-
727,0.9760274561242309,7.653905097968808e-05,-,-,-,-
728,0.971114063660247,0.00011203196932551395,-,-,-,-
729,0.9756493549960836,8.178079226471422e-05,-,-,-,-
730,0.9798450509699771,5.5373312988858796e-05,-,-,-,-
731,0.9821844545321856,4.1121713696325944e-05,-,-,-,-
732,0.9789399914102376,6.230747668408599e-05,-,-,-,-
733,0.9783334868298095,7.508704222440406e-05,-,-,-,-
734,0.9764317929001135,8.058201511523224e-05,-,-,-,-
735,0.9764108790068768,8.009129701367501e-05,-,-,-,-
736,0.978356225604292,6.152603826908718e-05,-,-,-,-
737,0.9816166142847178,4.7764303661565455e-05,-,-,-,-
738,0.9801730178568968,5.444047069956221e-05,-,-,-,-
739,0.9752247752428588,6.889182546533792e-05,-,-,-,-
740,0.9804659137532988,4.958187970204065e-05,-,-,-,-
741,0.9842032862034514,3.594749466896031e-05,-,-,-,-
742,0.9855787914997268,2.86471535364252e-05,-,-,-,-
743,0.9834469984578795,3.653271858452491e-05,-,-,-,-
744,0.9808050075941014,4.899873207866933e-05,-,-,-,-
745,0.9804976246324619,5.993459071482436e-05,-,-,-,-
746,0.9818640311060863,5.3057691234676076e-05,-,-,-,-
747,0.9826684028150732,4.341755401148165e-05,-,-,-,-
748,0.9867229297374313,3.111271274893059e-05,-,-,-,-
749,0.9861306986728577,3.147107569756898e-05,-,-,-,-
750,0.9808020102435033,4.853975905819807e-05,-,-,-,-
751,0.9842457347106537,3.888045174973377e-05,-,-,-,-
752,0.9885658327514633,2.177245218179592e-05,-,-,-,-
753,0.9892989748831206,1.9749992688678122e-05,-,-,-,-
754,0.9873368121001364,2.6815902314709668e-05,-,-,-,-
755,0.986119381110865,3.3637734576676e-05,-,-,-,-
756,0.9864946173913826,3.504591100295964e-05,-,-,-,-
757,0.9867542144868213,3.195300291190298e-05,-,-,-,-
758,0.9871318779321331,2.7506742438375092e-05,-,-,-,-
759,0.9890313017975947,2.249955595236151e-05,-,-,-,-
760,0.9882126776300302,2.9437139104537554e-05,-,-,-,-
761,0.9822916413833217,4.971789977490425e-05,-,-,-,-
762,0.9860626486094475,3.400085923531449e-05,-,-,-,-
763,0.9901613880827415,1.7201405777490764e-05,-,-,-,-
764,0.9906034786902044,1.6890539897215672e-05,-,-,-,-
765,0.9890561782378257,2.4124947249429104e-05,-,-,-,-
766,0.9888828061295278,2.4537644283208262e-05,-,-,-,-
767,0.9891969816931014,2.451420063865416e-05,-,-,-,-
768,0.9894214644979032,2.2724707836345708e-05,-,-,-,-
769,0.9895351495731215,2.0135827873155923e-05,-,-,-,-
770,0.9627321508682659,0.00020741698600752225,-,-,-,-
771,0.9544112569548487,0.0002947761474986111,-,-,-,-
772,0.961436682004207,0.00023979550991652294,-,-,-,-
773,0.9635725493406035,0.00018702364967187075,-,-,-,-
774,0.9696885814099707,0.00014654369234539,-,-,-,-
775,0.9714347215200626,0.00011466358294209653,-,-,-,-
776,0.9775694703042743,7.533575873839709e-05,-,-,-,-
777,0.9773392812375283,8.523340364794913e-05,-,-,-,-
778,0.9751142781615572,8.756831663599242e-05,-,-,-,-
779,0.9708649951004498,0.00012630811027266678,-,-,-,-
780,0.9695040531321995,0.00013816875533939575,-,-,-,-
781,0.9695931348282775,0.00012387600510534676,-,-,-,-
782,0.9677996274806578,0.00014147252591059395,-,-,-,-
783,0.9711157006699327,0.00013738768246224084,-,-,-,-
784,0.9721339931821068,0.00013274459884058093,-,-,-,-
785,0.9744559253510137,0.0001086533493503437,-,-,-,-
786,0.9806754332683657,7.05065946557641e-05,-,-,-,-
787,0.9825012438617676,5.45448670566172e-05,-,-,-,-
788,0.9788771200874803,9.180420085667567e-05,-,-,-,-
789,0.975480303411402,0.0001264542653113798,-,-,-,-
790,0.9722950409872714,0.00015464659588588527,-,-,-,-
791,0.9694871366000761,0.00019750908230606933,-,-,-,-
792,0.9798895510531991,5.9280014901723344e-05,-,-,-,-
793,0.9749663441562817,8.6995058931041e-05,-,-,-,-
794,0.9777808027352191,7.469729945993227e-05,-,-,-,-
795,0.9807303919326527,6.251883149939023e-05,-,-,-,-
796,0.9812000717157903,5.662324681495194e-05,-,-,-,-
797,0.9863379098008704,3.7181922633093185e-05,-,-,-,-
798,0.9872708032582549,3.186838810230497e-05,-,-,-,-
799,0.9849146444870746,5.0102879197033985e-05,-,-,-,-
800,0.9808510747413981,7.045873026033232e-05,-,-,-,-
801,0.9771005497543166,0.00010424042372865945,-,-,-,-
802,0.9787176253153584,8.043745169689765e-05,-,-,-,-
803,0.9797077961645809,6.249831917307035e-05,-,-,-,-
804,0.9759622496114713,8.047786539377085e-05,-,-,-,-
805,0.9793398208447458,6.737888815562453e-05,-,-,-,-
806,0.9809165668503255,6.291724253977301e-05,-,-,-,-
807,0.9831266681322575,5.351532150301202e-05,-,-,-,-
808,0.9862622341128834,3.406544993968399e-05,-,-,-,-
809,0.9866030876648677,3.4401102034203655e-05,-,-,-,-
810,0.984943598258028,4.737956715504927e-05,-,-,-,-
811,0.9822000176517437,6.917814927669751e-05,-,-,-,-
812,0.9762712319902758,8.994816297045966e-05,-,-,-,-
813,0.9754754300466204,9.925643298606043e-05,-,-,-,-
814,0.9815926766602202,6.210015195110923e-05,-,-,-,-
815,0.9748274051179381,0.00012622154205831738,-,-,-,-
816,0.9787976252985076,8.811471353814775e-05,-,-,-,-
817,0.9790726049540611,7.429461499737692e-05,-,-,-,-
818,0.9821567106911022,6.02326364138757e-05,-,-,-,-
819,0.9853882543637131,4.2885932146209545e-05,-,-,-,-
820,0.9860968778943042,3.926701900282507e-05,-,-,-,-
821,0.9830009666739009,6.265985707668753e-05,-,-,-,-
822,0.9809036099126551,7.761084246690278e-05,-,-,-,-
823,0.9793160784937427,8.928943545920084e-05,-,-,-,-
824,0.9784670205416872,9.049345910691416e-05,-,-,-,-
825,0.9814671464470536,6.501638069914018e-05,-,-,-,-
826,0.9768525496868731,0.00010087755137234401,-,-,-,-
827,0.9778844255637451,0.00011596504402400323,-,-,-,-
828,0.9809608189109345,7.480230496040771e-05,-,-,-,-
829,0.9832820696262974,6.640636287138549e-05,-,-,-,-
830,0.986171061789055,4.8832065534977635e-05,-,-,-,-
831,0.9865686357384535,3.839657025562653e-05,-,-,-,-
