Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
8021,0.988577234198257,4.9244517842920086e-05,-,-,-,-
8022,0.9926919396520053,2.241286521642752e-05,-,-,-,-
8023,0.9941287418260523,1.3398610308905999e-05,-,-,-,-
8024,0.9938271218653135,1.5080289663895596e-05,-,-,-,-
8025,0.9936118524099488,1.0776153254993214e-05,-,-,-,-
8026,0.9930748909834541,1.2531946746397085e-05,-,-,-,-
8027,0.9930992973259158,1.5971128855159053e-05,-,-,-,-
8028,0.9942145863211712,1.0112541330715816e-05,-,-,-,-
8029,0.9946485728938353,7.71596848373748e-06,-,-,-,-
8030,0.9939672508847572,1.4097386795523972e-05,-,-,-,-
8031,0.9953829426647254,1.2009726188940325e-05,-,-,-,-
8032,0.991990792239637,3.313895793714455e-05,-,-,-,-
8033,0.9942092050077965,1.3971502541897592e-05,-,-,-,-
8034,0.9952716206128026,9.04038389995464e-06,-,-,-,-
8035,0.9952947713473962,1.0373590600013626e-05,-,-,-,-
8036,0.9954520601587804,7.120488260023225e-06,-,-,-,-
8037,0.9950600547708659,1.3695679161198482e-05,-,-,-,-
8038,0.9952442074118474,9.874324848511737e-06,-,-,-,-
8039,0.9954933872782626,8.497894981040762e-06,-,-,-,-
8040,0.9958644851099833,8.653205747738018e-06,-,-,-,-
8041,0.9740357785720356,7.78163368852191e-05,-,-,-,-
8042,0.9700355877435913,0.00010817117682614153,-,-,-,-
8043,0.9712474544334632,9.908488391716977e-05,-,-,-,-
8044,0.9733219495234231,8.759188260367014e-05,-,-,-,-
8045,0.97606017131007,6.848596539614312e-05,-,-,-,-
8046,0.980297534056639,4.589056128175288e-05,-,-,-,-
8047,0.9816066223983217,4.045065391857819e-05,-,-,-,-
8048,0.9782190165656701,5.215867126628012e-05,-,-,-,-
8049,0.9764730429665796,6.0286116343087106e-05,-,-,-,-
8050,0.9828816479182408,4.0054562668517315e-05,-,-,-,-
8051,0.9842507865091256,3.335421942813274e-05,-,-,-,-
8052,0.969221692587463,0.00011056249956323735,-,-,-,-
8053,0.9538132403436639,0.00027622469107075454,-,-,-,-
8054,0.9474017792939955,0.00033581556730179896,-,-,-,-
8055,0.9500302753297764,0.00031497314955905825,-,-,-,-
8056,0.9489715478196558,0.0002766878108565562,-,-,-,-
8057,0.9562206286344307,0.00015423402291877455,-,-,-,-
8058,0.9678997110937011,0.00010090246105840852,-,-,-,-
8059,0.9755630102023306,6.61987954402328e-05,-,-,-,-
8060,0.9791931920249275,5.240323824876521e-05,-,-,-,-
8061,0.9774721099640462,6.727205074605675e-05,-,-,-,-
8062,0.9731389920663135,9.099858678340302e-05,-,-,-,-
8063,0.975814686684436,6.922283905278321e-05,-,-,-,-
8064,0.9656065581492717,0.00011856161976418789,-,-,-,-
8065,0.9564372046606116,0.0003006155673068235,-,-,-,-
8066,0.9508858736211356,0.00036978712225937374,-,-,-,-
8067,0.9498875690683065,0.0002764116219830287,-,-,-,-
8068,0.9549294776795494,0.0001824527300613317,-,-,-,-
8069,0.9707259545642613,8.911275790164483e-05,-,-,-,-
8070,0.9761799860019261,6.665105328477654e-05,-,-,-,-
8071,0.9786367176585905,5.748734748122416e-05,-,-,-,-
8072,0.9754736099712624,8.281632007081584e-05,-,-,-,-
8073,0.9679256392728709,0.00014017546088683893,-,-,-,-
8074,0.9747019720781462,7.668386261646576e-05,-,-,-,-
8075,0.9686397551602591,0.00010958289538464956,-,-,-,-
8076,0.9641433275944022,0.0001260263053990443,-,-,-,-
8077,0.9661586091349585,0.00011152745354345905,-,-,-,-
8078,0.9676290263076844,0.00011997736413434383,-,-,-,-
8079,0.973652678478685,8.68907867474669e-05,-,-,-,-
8080,0.9771788714041907,6.566057834033669e-05,-,-,-,-
8081,0.9777025978872982,6.489757845115877e-05,-,-,-,-
8082,0.9776503696096558,8.489091587398873e-05,-,-,-,-
8083,0.967666811939452,0.00025153747262175247,-,-,-,-
8084,0.9552010782878921,0.00046551000032475474,-,-,-,-
8085,0.9742064631510924,8.828504189516716e-05,-,-,-,-
8086,0.9655400569805553,0.00015765720616267665,-,-,-,-
8087,0.9612018999504038,0.00019100764260311214,-,-,-,-
8088,0.963752083787661,0.00015616515092856584,-,-,-,-
8089,0.9611189804793777,0.00014194517494859414,-,-,-,-
8090,0.9633097794159697,0.00012115599221502756,-,-,-,-
8091,0.9709860391970061,8.576820215310823e-05,-,-,-,-
8092,0.975573232011288,8.506441906117745e-05,-,-,-,-
8093,0.9752838932129901,8.67272962016464e-05,-,-,-,-
8094,0.971893631490115,0.00013624189956820348,-,-,-,-
8095,0.9629355305698241,0.0002941608870783809,-,-,-,-
8096,0.9812461251265349,4.726882365667407e-05,-,-,-,-
8097,0.9793649908134343,5.663948750962361e-05,-,-,-,-
8098,0.9777755545705007,5.59194655015443e-05,-,-,-,-
8099,0.9784397466574478,5.6068060501032724e-05,-,-,-,-
8100,0.977168756786535,6.310979448186037e-05,-,-,-,-
8101,0.9781934669537063,5.927403190325812e-05,-,-,-,-
8102,0.9814709162138334,4.127690232439518e-05,-,-,-,-
8103,0.9808800357818281,5.049286593298295e-05,-,-,-,-
8104,0.9825716361374016,4.0833924751780854e-05,-,-,-,-
8105,0.9775858208393539,6.166205825255527e-05,-,-,-,-
8106,0.9756615056224996,8.445441030264356e-05,-,-,-,-
8107,0.9843056933797297,3.346435323774595e-05,-,-,-,-
8108,0.9826854773292781,4.3849664896051546e-05,-,-,-,-
8109,0.982144324921258,3.896640989102157e-05,-,-,-,-
8110,0.9811646182018876,4.152818377588997e-05,-,-,-,-
8111,0.9802228674709,4.858701159303334e-05,-,-,-,-
8112,0.9813345970323759,4.593671557898973e-05,-,-,-,-
8113,0.9850060092294478,2.9828468155883563e-05,-,-,-,-
8114,0.9834315742352518,3.808887889637689e-05,-,-,-,-
8115,0.9836214794108598,3.930071884324285e-05,-,-,-,-
8116,0.9821553606841816,4.551937874727357e-05,-,-,-,-
8117,0.9798441873122706,6.509586975600897e-05,-,-,-,-
8118,0.9866987138917873,2.7859488562920018e-05,-,-,-,-
8119,0.985659770970877,3.134555718206712e-05,-,-,-,-
8120,0.984751383247092,3.088585168608111e-05,-,-,-,-
8121,0.9827377421825594,3.556239243201715e-05,-,-,-,-
8122,0.9832562533110896,3.9239913551702075e-05,-,-,-,-
8123,0.9845430213370312,3.66296664595825e-05,-,-,-,-
8124,0.9862526717707838,2.6808576593094073e-05,-,-,-,-
8125,0.9858857779155028,2.8534699845217122e-05,-,-,-,-
8126,0.9863459425400427,2.9263024470036895e-05,-,-,-,-
8127,0.9852031976549012,3.3531508421158304e-05,-,-,-,-
8128,0.9833037745126564,4.568458027099001e-05,-,-,-,-
8129,0.9864475425995386,3.0366439582263822e-05,-,-,-,-
8130,0.9861110180204093,3.047046856826022e-05,-,-,-,-
8131,0.984927933089121,3.232040120433159e-05,-,-,-,-
8132,0.9847559836780228,3.307827402418214e-05,-,-,-,-
8133,0.9856629883607896,3.065544962892987e-05,-,-,-,-
8134,0.9851642139631475,3.4330040401311235e-05,-,-,-,-
8135,0.9870530265817794,2.4944236283125048e-05,-,-,-,-
8136,0.9871048750598793,2.6125428766367186e-05,-,-,-,-
8137,0.9861899256676789,3.139317626862722e-05,-,-,-,-
8138,0.9848402711073224,3.913820452605236e-05,-,-,-,-
8139,0.9841132361636337,4.210119812928388e-05,-,-,-,-
8140,0.9873290568673603,2.857548100166349e-05,-,-,-,-
8141,0.9870323516649337,3.079867237873796e-05,-,-,-,-
8142,0.9857337017093291,3.6571668401150745e-05,-,-,-,-
8143,0.9866876642812382,3.202467558745902e-05,-,-,-,-
8144,0.987467559735746,2.8988666450026944e-05,-,-,-,-
8145,0.9886389192007237,2.4175374192166224e-05,-,-,-,-
8146,0.988817505297964,2.2437651314876732e-05,-,-,-,-
8147,0.9877452097889601,2.974971419493026e-05,-,-,-,-
8148,0.9868630176006383,3.282589390437294e-05,-,-,-,-
8149,0.9862750387584226,4.447701385578088e-05,-,-,-,-
8150,0.9865588716227606,3.844711987852056e-05,-,-,-,-
8151,0.9890850431696857,2.5219570638288646e-05,-,-,-,-
8152,0.9885838534422857,2.5419936339439464e-05,-,-,-,-
8153,0.9858031936380055,4.780679443573834e-05,-,-,-,-
8154,0.986155937009826,4.364966583473575e-05,-,-,-,-
8155,0.9874516992028484,3.384921135360804e-05,-,-,-,-
8156,0.9879741203125777,3.3402204588462155e-05,-,-,-,-
8157,0.9893112193071559,2.4857545106943405e-05,-,-,-,-
8158,0.9885255428048265,3.2391829093741444e-05,-,-,-,-
8159,0.987600861691498,4.501901338923758e-05,-,-,-,-
8160,0.9885219589445117,3.3069849026102656e-05,-,-,-,-
8161,0.9889341137783015,2.575998430344146e-05,-,-,-,-
8162,0.9812303510111262,5.3411169661345995e-05,-,-,-,-
8163,0.9762296638809812,7.289889220584906e-05,-,-,-,-
8164,0.9778881441515785,7.103467417924503e-05,-,-,-,-
8165,0.9812486597792061,5.661592104307845e-05,-,-,-,-
8166,0.982844395252811,3.807508232491799e-05,-,-,-,-
8167,0.9848879170102192,3.434884347807261e-05,-,-,-,-
8168,0.9847716101677167,3.1668022082132024e-05,-,-,-,-
8169,0.9821457582750457,4.578995140387507e-05,-,-,-,-
8170,0.9793506108627987,6.141810350673442e-05,-,-,-,-
8171,0.9810827023661964,5.0560020357212156e-05,-,-,-,-
8172,0.9831602269854631,4.2643441751905e-05,-,-,-,-
8173,0.9824625911901561,4.376968921206114e-05,-,-,-,-
8174,0.9783312461830146,5.844473015075634e-05,-,-,-,-
8175,0.9802029470928776,6.614604666832051e-05,-,-,-,-
8176,0.9805365120306342,6.796106005103852e-05,-,-,-,-
8177,0.9826976727537988,5.077784606712968e-05,-,-,-,-
8178,0.986005771292646,3.347192328468033e-05,-,-,-,-
8179,0.9834886592281529,3.936494318545223e-05,-,-,-,-
8180,0.9815162246138321,5.596745061248233e-05,-,-,-,-
8181,0.9798406928972027,6.446107179375191e-05,-,-,-,-
8182,0.9803690897870224,5.665218537020775e-05,-,-,-,-
8183,0.9833734071821499,4.219655802945168e-05,-,-,-,-
8184,0.9840719553014958,4.696015551539429e-05,-,-,-,-
8185,0.9828906812343123,4.6069193647006723e-05,-,-,-,-
8186,0.9829660115567679,4.244783837693348e-05,-,-,-,-
8187,0.9849510938743907,4.002074092890419e-05,-,-,-,-
8188,0.985694792438869,3.657984920267566e-05,-,-,-,-
8189,0.9884945672442241,2.5811143985662844e-05,-,-,-,-
8190,0.9866281751796053,3.0025781600584985e-05,-,-,-,-
8191,0.9839137703955801,4.434331484680038e-05,-,-,-,-
8192,0.9815449718658797,5.749125549378271e-05,-,-,-,-
8193,0.9837909559770301,4.9720464068296146e-05,-,-,-,-
8194,0.984355330085615,4.3841851686662225e-05,-,-,-,-
8195,0.986314613849651,3.6522951016422785e-05,-,-,-,-
8196,0.9838336114737307,4.1865911321923984e-05,-,-,-,-
8197,0.9853014932420198,3.708668527517635e-05,-,-,-,-
8198,0.987605849054442,2.9545685465062596e-05,-,-,-,-
8199,0.9887504129674242,2.4063042572099058e-05,-,-,-,-
8200,0.9903042692107017,2.0728499744107552e-05,-,-,-,-
8201,0.9886216084005334,2.4717863220665433e-05,-,-,-,-
8202,0.986595139071733,3.3127113533529464e-05,-,-,-,-
8203,0.9862518348819448,3.799205544356236e-05,-,-,-,-
8204,0.9876713364484458,3.24570311126727e-05,-,-,-,-
8205,0.9885024568005876,2.7477194491759877e-05,-,-,-,-
8206,0.9848033950892332,4.143575411141853e-05,-,-,-,-
8207,0.9819947778574917,5.034365983450739e-05,-,-,-,-
8208,0.9830321139264582,4.573280918020319e-05,-,-,-,-
8209,0.9853450753285559,3.6326614513652506e-05,-,-,-,-
8210,0.9858568274179211,3.466471533420918e-05,-,-,-,-
8211,0.989106754933598,2.154668970339658e-05,-,-,-,-
8212,0.9868816337058608,3.114909889108769e-05,-,-,-,-
8213,0.9859976793029523,3.5033944756833775e-05,-,-,-,-
8214,0.9836269091748304,4.7979931665935165e-05,-,-,-,-
8215,0.9844072372493382,4.526333550348858e-05,-,-,-,-
8216,0.9860366897230504,3.6497431875699895e-05,-,-,-,-
8217,0.9859562496751625,3.783369064437659e-05,-,-,-,-
8218,0.9827466259562019,4.846649937462471e-05,-,-,-,-
8219,0.9829373483608658,4.736967756825931e-05,-,-,-,-
8220,0.9851695960277154,3.765994280626143e-05,-,-,-,-
8221,0.9862211273178183,3.51301593314105e-05,-,-,-,-
8222,0.9889624106092808,2.1350475548662254e-05,-,-,-,-
8223,0.9861064223724765,2.963359714074697e-05,-,-,-,-
8224,0.9849440663903265,4.09629840245347e-05,-,-,-,-
8225,0.9818209597059281,5.924533817319947e-05,-,-,-,-
8226,0.9843379882594376,4.9771622417975506e-05,-,-,-,-
8227,0.9867513365950312,3.357949309274408e-05,-,-,-,-
8228,0.9892076802622817,2.933323174007604e-05,-,-,-,-
8229,0.9859096115221894,4.184747402729168e-05,-,-,-,-
8230,0.986749251273722,3.665884732029494e-05,-,-,-,-
8231,0.9884792076470392,2.91757230305357e-05,-,-,-,-
8232,0.989127229875118,2.8504296859924284e-05,-,-,-,-
8233,0.9907979859257601,1.814267212749922e-05,-,-,-,-
8234,0.9890663967086235,2.3460236197136366e-05,-,-,-,-
8235,0.9876897322259381,2.8964734913339646e-05,-,-,-,-
8236,0.9862744622773029,5.429871196722867e-05,-,-,-,-
8237,0.9875060390590228,3.9697664772550703e-05,-,-,-,-
8238,0.988827592558295,2.5566211820345266e-05,-,-,-,-
8239,0.9911746786757617,1.986684182497811e-05,-,-,-,-
8240,0.9892552834602959,2.693226306724443e-05,-,-,-,-
8241,0.9897925060855934,2.5554978603350918e-05,-,-,-,-
8242,0.9912245911719064,1.8058423288410757e-05,-,-,-,-
8243,0.9914768169441399,1.7678693224143595e-05,-,-,-,-
8244,0.9926146871345277,1.4264053098656512e-05,-,-,-,-
8245,0.9910024556629506,1.993387467998109e-05,-,-,-,-
8246,0.9904583777000389,2.238295057680211e-05,-,-,-,-
8247,0.9896136165597772,2.1778679085334336e-05,-,-,-,-
8248,0.9906041386737261,2.189088862711184e-05,-,-,-,-
8249,0.9907143887559415,1.9836316991022225e-05,-,-,-,-
8250,0.9722027028515077,8.907685900717889e-05,-,-,-,-
8251,0.9637163701302549,0.00018592719552075216,-,-,-,-
8252,0.9684953106537968,0.00011421205913445631,-,-,-,-
8253,0.9706492937549163,0.00010166631433511871,-,-,-,-
8254,0.9731057649145088,8.326393735887489e-05,-,-,-,-
8255,0.9775844274605401,6.536314483183654e-05,-,-,-,-
8256,0.9785240112966765,5.7527030067705636e-05,-,-,-,-
8257,0.9792678189003774,5.2640110495200525e-05,-,-,-,-
8258,0.9783896797962428,5.49698950707163e-05,-,-,-,-
8259,0.9795539536977209,5.003877693530944e-05,-,-,-,-
8260,0.9822000805703905,4.122903985697489e-05,-,-,-,-
8261,0.935553235861464,0.0002226828704116012,-,-,-,-
8262,0.9314813814294471,0.00022856526635177838,-,-,-,-
8263,0.9355823803883477,0.00019674816071372505,-,-,-,-
8264,0.9389923524428948,0.0002097426222698076,-,-,-,-
8265,0.9445387778153251,0.00015571557877857952,-,-,-,-
8266,0.9459255347360902,0.0001471187833989905,-,-,-,-
8267,0.9469740956867452,0.00014421903721713685,-,-,-,-
8268,0.9442358876591432,0.00015770421603347672,-,-,-,-
8269,0.9402739317188709,0.00018219692880496325,-,-,-,-
8270,0.9421396634493138,0.00017141173799646413,-,-,-,-
8271,0.9432114808927381,0.00017868546277641567,-,-,-,-
8272,0.9516339957967618,0.00012890114226861933,-,-,-,-
8273,0.9468094788824062,0.00015035308358071154,-,-,-,-
8274,0.9456375976853686,0.0001495320839561777,-,-,-,-
8275,0.9501510399086166,0.0001289563297157735,-,-,-,-
8276,0.9556890118113757,0.00010758118998104286,-,-,-,-
8277,0.9552356036219192,0.0001032103873139067,-,-,-,-
8278,0.9574786879681481,9.234632253837872e-05,-,-,-,-
8279,0.9549007450810809,0.00010385458525561079,-,-,-,-
8280,0.9525315667255065,0.00012496562484046203,-,-,-,-
8281,0.9554757470885644,0.00011470863815032567,-,-,-,-
8282,0.9559665176870886,0.0001181997133910905,-,-,-,-
8283,0.9513535018701216,0.00016612274478730843,-,-,-,-
8284,0.9465674523970791,0.0001964031095612543,-,-,-,-
8285,0.9479305861914619,0.0001720790168151141,-,-,-,-
8286,0.9492616527778945,0.00015697674763317553,-,-,-,-
8287,0.9539394476472376,0.0001269928463099757,-,-,-,-
8288,0.9557132805903762,0.00012307258996940265,-,-,-,-
8289,0.9532639941693271,0.00013124508959337408,-,-,-,-
8290,0.9510956305955747,0.00015368798768082095,-,-,-,-
8291,0.9496484216825678,0.0001891848203989095,-,-,-,-
8292,0.9524560862371615,0.00016497537631156718,-,-,-,-
8293,0.9525977190352846,0.00020010468246680298,-,-,-,-
8294,0.9573198575174162,0.00016770491448243985,-,-,-,-
8295,0.9527471466533065,0.00022384172122882296,-,-,-,-
8296,0.9546438654644043,0.00015292682129204786,-,-,-,-
8297,0.957201784036315,0.00013447987834224392,-,-,-,-
8298,0.9623946243302367,0.00010904382480456177,-,-,-,-
8299,0.9630418885160577,9.888122052525531e-05,-,-,-,-
8300,0.9599076377684054,0.00010822038099497484,-,-,-,-
8301,0.9591772961863857,0.0001315093109306063,-,-,-,-
8302,0.9370835650704616,0.0004391324292682223,-,-,-,-
8303,0.9582529555343285,0.00019384682709550657,-,-,-,-
8304,0.9599132128584555,0.0001707034384143127,-,-,-,-
8305,0.9682958966921874,8.767979475882644e-05,-,-,-,-
8306,0.9665714564646143,9.42499793963993e-05,-,-,-,-
8307,0.9651786154747127,8.110594679123485e-05,-,-,-,-
8308,0.9674615781243807,7.099999897204804e-05,-,-,-,-
8309,0.9720126931488082,5.705499213022343e-05,-,-,-,-
8310,0.9721427042432356,5.746060723023507e-05,-,-,-,-
8311,0.9666310524763272,0.00010610683695442955,-,-,-,-
8312,0.9682795713164835,9.538892445530747e-05,-,-,-,-
8313,0.9683119525753863,0.00011554734096462459,-,-,-,-
8314,0.9685158696841131,0.00013509904624953433,-,-,-,-
8315,0.9692181160669876,0.00013977924871859382,-,-,-,-
8316,0.9676906840241366,0.00010632832456213117,-,-,-,-
8317,0.9660838725423136,9.933091382287916e-05,-,-,-,-
8318,0.9635647686398054,0.00010554591137212549,-,-,-,-
8319,0.96748170816169,7.439058486388051e-05,-,-,-,-
8320,0.9705792932536782,6.439977727066155e-05,-,-,-,-
8321,0.9721713007897708,5.8713228231962895e-05,-,-,-,-
8322,0.969065839955492,0.00010069623391122276,-,-,-,-
8323,0.9688524438968917,9.179797299105951e-05,-,-,-,-
8324,0.9659030568522727,0.00011190400902304074,-,-,-,-
8325,0.9725241993871739,8.675196074707322e-05,-,-,-,-
8326,0.9719673801486519,0.00010347033724570904,-,-,-,-
8327,0.9606400758265999,0.00017842746495520936,-,-,-,-
8328,0.9474450779534194,0.00033237907095630913,-,-,-,-
8329,0.9441547412667524,0.00028826933287132893,-,-,-,-
8330,0.9530774565744243,0.00018494270626426843,-,-,-,-
8331,0.9572392042733947,0.00018356566518387799,-,-,-,-
8332,0.9571494986112347,0.00015016675828079262,-,-,-,-
8333,0.9516509029904346,0.00021820840526525021,-,-,-,-
8334,0.9546071085672683,0.00019372680435829066,-,-,-,-
8335,0.9582678469898589,0.00016369015387056036,-,-,-,-
8336,0.9601146888118915,0.00015398774608412714,-,-,-,-
8337,0.9590294535941231,0.00020626876399156872,-,-,-,-
8338,0.9580884129784472,0.0002520999806490319,-,-,-,-
8339,0.9547890400160006,0.00022270667730041926,-,-,-,-
8340,0.9488323516734689,0.00023345951054490446,-,-,-,-
8341,0.9516526633361907,0.00020092640977854452,-,-,-,-
8342,0.9573252065829339,0.0001624957756042584,-,-,-,-
8343,0.9577897761379061,0.0001457284329490225,-,-,-,-
8344,0.9534532663985726,0.0001901868879322508,-,-,-,-
8345,0.9560650695844534,0.00018033014523997226,-,-,-,-
8346,0.95775534448782,0.00014285493849762769,-,-,-,-
8347,0.9580999219673533,0.00019069030483522586,-,-,-,-
8348,0.9521664951678257,0.00031399268492651847,-,-,-,-
8349,0.9657686081979835,0.000159044872913297,-,-,-,-
8350,0.9629085482831011,0.00015657772667337875,-,-,-,-
8351,0.9571825244519043,0.00020029698891207146,-,-,-,-
8352,0.9602489517775901,0.00015764109068936311,-,-,-,-
8353,0.967774420357475,9.874996321260864e-05,-,-,-,-
8354,0.9674762981537636,0.00010463236087736835,-,-,-,-
8355,0.9643794866058821,0.0001331525315200434,-,-,-,-
8356,0.9657705318923838,0.00012475597883851238,-,-,-,-
8357,0.9676701743028105,9.92271297994515e-05,-,-,-,-
8358,0.9667516764377616,0.00013216865177392056,-,-,-,-
8359,0.9660844732673498,0.00017855982213591895,-,-,-,-
8360,0.9628206905138073,0.00016865619185341807,-,-,-,-
8361,0.9611008831274074,0.00016639844606353466,-,-,-,-
8362,0.9563026037400776,0.00020922711585624393,-,-,-,-
8363,0.9592501878420293,0.00017889608481922142,-,-,-,-
8364,0.9663519928401166,0.00012557917393325835,-,-,-,-
8365,0.9681699157065475,0.00010609071862606287,-,-,-,-
8366,0.9661734109102151,0.00014025006373074862,-,-,-,-
8367,0.9673672567792261,0.00012803301241924613,-,-,-,-
8368,0.96883814773953,0.0001023836505862659,-,-,-,-
8369,0.968025811528971,0.000106097678933443,-,-,-,-
8370,0.9666457637146451,0.00012609980771636817,-,-,-,-
8371,0.9395632908731474,0.0001541583193867027,-,-,-,-
8372,0.933762050678109,0.00020613897135348975,-,-,-,-
8373,0.9377200896773125,0.00016650772726120475,-,-,-,-
8374,0.9426211853180599,0.00014555895888085593,-,-,-,-
8375,0.9473402793262747,0.00011161646290927733,-,-,-,-
8376,0.9478895275346807,0.00010428877099735204,-,-,-,-
8377,0.9509392545471392,0.00010383077550776808,-,-,-,-
8378,0.9494700098874069,0.00010785261747793326,-,-,-,-
8379,0.9483126681691897,0.0001128146276055817,-,-,-,-
8380,0.9509961537663408,0.0001060225871591412,-,-,-,-
8381,0.9523599289944187,9.674594082711466e-05,-,-,-,-
8382,0.9758677028524219,8.80920037425355e-05,-,-,-,-
8383,0.9724721079091072,9.64875802036251e-05,-,-,-,-
8384,0.979165927498394,7.829081569674078e-05,-,-,-,-
8385,0.9820476304572836,5.608613039744117e-05,-,-,-,-
8386,0.9845791893174359,4.261658020875802e-05,-,-,-,-
8387,0.9863992108878764,3.3458126317064966e-05,-,-,-,-
8388,0.9841575427266753,4.072366906261331e-05,-,-,-,-
8389,0.9805263154441798,6.799243844509324e-05,-,-,-,-
8390,0.9832634163019769,5.1616671640900565e-05,-,-,-,-
8391,0.9854661806612932,3.8475080836225124e-05,-,-,-,-
8392,0.9878397053748134,2.4926287490176293e-05,-,-,-,-
8393,0.9821267811782113,4.787822277813363e-05,-,-,-,-
8394,0.9797060186462148,5.6654871477876466e-05,-,-,-,-
8395,0.9819785479913872,4.816882014944178e-05,-,-,-,-
8396,0.9828826838691627,6.975763488763028e-05,-,-,-,-
8397,0.9873180248546666,3.718314375850896e-05,-,-,-,-
8398,0.9879308971889288,3.397155532738916e-05,-,-,-,-
8399,0.9844268540975702,4.356297467461353e-05,-,-,-,-
8400,0.9829053975391412,7.356909726132733e-05,-,-,-,-
8401,0.9822256878691505,7.148522369377655e-05,-,-,-,-
8402,0.9858093786192015,3.2522598284700513e-05,-,-,-,-
8403,0.9876650990952636,2.4930683310671612e-05,-,-,-,-
8404,0.984273972056011,3.521611748410742e-05,-,-,-,-
8405,0.9837959097720418,3.630976474813108e-05,-,-,-,-
8406,0.9855824880351034,2.762652260440295e-05,-,-,-,-
8407,0.986614315276806,2.7516999070948162e-05,-,-,-,-
8408,0.9883936247865673,2.338941859171246e-05,-,-,-,-
8409,0.9883736841456673,2.5690387771760123e-05,-,-,-,-
8410,0.9860647015417134,2.6760102867579964e-05,-,-,-,-
8411,0.9869486249239725,2.5065481351339814e-05,-,-,-,-
8412,0.9877193116716677,2.775094287133052e-05,-,-,-,-
8413,0.9885807003089679,2.226939826189073e-05,-,-,-,-
8414,0.9896174103541886,1.916635635690153e-05,-,-,-,-
8415,0.984915811846791,3.570585987656847e-05,-,-,-,-
8416,0.9848748974111888,3.5839680695262147e-05,-,-,-,-
8417,0.9864912857847565,2.5962913744237426e-05,-,-,-,-
8418,0.9872561575000681,2.5066824367314666e-05,-,-,-,-
8419,0.9890819765440875,1.9746451820309963e-05,-,-,-,-
8420,0.9892363530462203,2.0724348309384915e-05,-,-,-,-
8421,0.9862706763430575,2.9439336412499153e-05,-,-,-,-
8422,0.987179477835701,2.790051371449943e-05,-,-,-,-
8423,0.987808727618302,2.6820054233872253e-05,-,-,-,-
8424,0.988879682419132,2.34019948798787e-05,-,-,-,-
8425,0.9897474969424337,1.811617667774813e-05,-,-,-,-
8426,0.9843441452752499,4.065053095408628e-05,-,-,-,-
8427,0.9815165726158753,6.781221887656726e-05,-,-,-,-
8428,0.9829035750487194,4.9137925199438655e-05,-,-,-,-
8429,0.9859850969842889,3.483602108964012e-05,-,-,-,-
8430,0.9865394287765988,3.269060704016844e-05,-,-,-,-
8431,0.9866127269406347,3.485079521077528e-05,-,-,-,-
8432,0.9837892006110885,4.338934951645309e-05,-,-,-,-
8433,0.9858833164435582,3.436154160355054e-05,-,-,-,-
8434,0.9865101156586951,3.082724421259074e-05,-,-,-,-
8435,0.9878618206176047,2.5117495916193812e-05,-,-,-,-
8436,0.9884818973881101,2.183350213194624e-05,-,-,-,-
8437,0.9845939511911789,4.227457938683368e-05,-,-,-,-
8438,0.9837887847537178,4.0427210555554984e-05,-,-,-,-
8439,0.9834203372848108,3.907581129233275e-05,-,-,-,-
8440,0.9868341678098257,2.6795633959606995e-05,-,-,-,-
8441,0.9876130257839919,2.4404799521747817e-05,-,-,-,-
8442,0.9871193028615888,3.209183008554424e-05,-,-,-,-
8443,0.9850884345685266,3.771635319198624e-05,-,-,-,-
8444,0.9866670624783682,3.405604865009436e-05,-,-,-,-
8445,0.9868378434877484,3.1875225951500595e-05,-,-,-,-
8446,0.9884754178454125,2.5890997487656117e-05,-,-,-,-
8447,0.9888918146903336,2.206463680098733e-05,-,-,-,-
8448,0.9837451982315969,5.2528633867062465e-05,-,-,-,-
8449,0.9844266678467982,4.2917067486094894e-05,-,-,-,-
8450,0.98438147304479,4.055248495482826e-05,-,-,-,-
8451,0.986900604771001,2.801272331234049e-05,-,-,-,-
8452,0.9886049524617132,2.13980943205328e-05,-,-,-,-
8453,0.988670286091047,2.5654611945187905e-05,-,-,-,-
8454,0.9862536275120052,3.741061498447992e-05,-,-,-,-
8455,0.9870377858889648,3.4824422041934065e-05,-,-,-,-
8456,0.9866763458269426,3.83675109699893e-05,-,-,-,-
8457,0.9886289440331016,2.6397100399228273e-05,-,-,-,-
8458,0.9896706127415611,2.017392283222033e-05,-,-,-,-
8459,0.9854515922570243,5.502703735904467e-05,-,-,-,-
8460,0.985499856974905,3.894662938861119e-05,-,-,-,-
8461,0.982465808876276,5.826280206893564e-05,-,-,-,-
8462,0.9866729435141595,3.6829176097112243e-05,-,-,-,-
8463,0.9890447578259176,2.651553686762239e-05,-,-,-,-
8464,0.9888649555276564,3.0497208111335002e-05,-,-,-,-
8465,0.985579077345609,5.277307697647316e-05,-,-,-,-
8466,0.987838548255412,3.654285280636963e-05,-,-,-,-
8467,0.9882511085629394,3.6944804696360494e-05,-,-,-,-
8468,0.9896069400336431,2.4842771211622193e-05,-,-,-,-
8469,0.9902064641807548,1.8410192548837628e-05,-,-,-,-
8470,0.9891431295073668,3.285067968329455e-05,-,-,-,-
8471,0.9880333363057675,3.656348779993534e-05,-,-,-,-
8472,0.9851939300460464,5.855046897477639e-05,-,-,-,-
