Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
2654,0.0014818403536231257,0.8229427691506098,0.010998249053955078,-,-,-,-
2655,0.002038563617224785,0.8087267630072926,0.01007390022277832,-,-,-,-
2656,0.001432566774646889,0.8453800639604249,0.01448512077331543,-,-,-,-
2657,0.001467273687496051,0.823631297191979,0.010961294174194336,-,-,-,-
2658,0.0010405390103372131,0.8531404041480368,0.012312889099121094,-,-,-,-
2659,0.0007559657657190275,0.8715244990556472,0.012018442153930664,-,-,-,-
2660,0.0011068340671703347,0.8277588075355026,0.011900186538696289,-,-,-,-
2661,0.0014303879990905514,0.8245098767187399,0.010539531707763672,-,-,-,-
2662,0.0008296632392786827,0.8548689401168572,0.010790348052978516,-,-,-,-
2663,0.0004099935093788646,0.901387609882667,0.010171890258789062,-,-,-,-
2664,0.0018758362197046014,0.8282425639688307,0.011483192443847656,-,-,-,-
2665,0.0015057954936969894,0.8394032479478104,0.011600494384765625,-,-,-,-
2666,0.0012651231243214175,0.85852801184096,0.011385202407836914,-,-,-,-
2667,0.0010330492635727488,0.8789695621769925,0.010660171508789062,-,-,-,-
2668,0.0015122393497403414,0.850124176926156,0.009660959243774414,-,-,-,-
2669,0.0014862941312123793,0.8324955623500673,0.00964975357055664,-,-,-,-
2670,0.0008854083414251528,0.8596915154868129,0.009853601455688477,-,-,-,-
2671,0.0008025729529450804,0.8463105438254802,0.009858369827270508,-,-,-,-
2672,0.001018842229304503,0.8368375615698518,0.009855270385742188,-,-,-,-
2673,0.0008956361056710762,0.8505497911306994,0.00968623161315918,-,-,-,-
2674,0.0004897399176443247,0.8867024185186173,0.010930776596069336,-,-,-,-
2675,0.001366603809365786,0.8241979032965868,0.011454105377197266,-,-,-,-
2676,0.0014985517348726962,0.8255516378175669,0.010362386703491211,-,-,-,-
2677,0.0013386220866735156,0.8572699594700451,0.009845495223999023,-,-,-,-
2678,0.001225002864129859,0.8673920567950292,0.013949155807495117,-,-,-,-
2679,0.0011533451989807137,0.8674751748288394,0.00988912582397461,-,-,-,-
2680,0.0013352474765544688,0.8579800264704456,0.010207653045654297,-,-,-,-
2681,0.0013980000867585803,0.8488616716560351,0.014976024627685547,-,-,-,-
2682,0.0014536181923396443,0.8071709889329658,0.010031700134277344,-,-,-,-
2683,0.0017218683967846402,0.8001401084030104,0.009859800338745117,-,-,-,-
2684,0.001540780353523564,0.8220310744377591,0.016742706298828125,-,-,-,-
2685,0.0002714451144639699,0.9430944015760936,0.01156926155090332,-,-,-,-
2686,0.0004565157478259313,0.9023303623049399,0.010515451431274414,-,-,-,-
2687,0.0006396424959052164,0.8878564895375779,0.009553909301757812,-,-,-,-
2688,0.0010519990561447309,0.8929984955603418,0.00974726676940918,-,-,-,-
2689,0.0006348744836922418,0.90825910057585,0.009897947311401367,-,-,-,-
2690,0.00038524968692917896,0.932100991965947,0.009942770004272461,-,-,-,-
2691,0.0005016280908009597,0.9256099740339775,0.00997161865234375,-,-,-,-
2692,0.0005380912712300474,0.8946418147199382,0.009993314743041992,-,-,-,-
2693,0.0008692065921368112,0.8732842023299833,0.009249687194824219,-,-,-,-
2694,0.0008184071719983053,0.8751551043809161,0.01135706901550293,-,-,-,-
2695,0.00048443127333815453,0.9099421025715346,0.011088371276855469,-,-,-,-
2696,0.0002543972619427895,0.9456728031053011,0.0108184814453125,-,-,-,-
2697,0.0003331077653107952,0.9228196650126588,0.009938478469848633,-,-,-,-
2698,0.0004207641032627599,0.9144505338387059,0.009722232818603516,-,-,-,-
2699,0.00034584093192318726,0.9318733208206637,0.010376691818237305,-,-,-,-
2700,0.0002746808047743107,0.9413368637567154,0.024901628494262695,-,-,-,-
2701,0.000260389861000381,0.9472569970602938,0.009843111038208008,-,-,-,-
2702,0.0003141469458146285,0.9410971048812887,0.011530160903930664,-,-,-,-
2703,0.00043689300246826213,0.9165779493883042,0.011954784393310547,-,-,-,-
2704,0.0004520168763916154,0.9047163283220457,0.011339902877807617,-,-,-,-
2705,0.0007118363164693832,0.8923475871160964,0.012449979782104492,-,-,-,-
2706,0.0004507658091633424,0.9245059578063801,0.011064291000366211,-,-,-,-
2707,0.00024659427331740315,0.9451017162651397,0.011487007141113281,-,-,-,-
2708,0.0003327756857554447,0.9211852136588105,0.011443138122558594,-,-,-,-
2709,0.0003302989508812362,0.9248210748965285,0.01246333122253418,-,-,-,-
2710,0.0002898311557674316,0.9281860731293439,0.012829065322875977,-,-,-,-
2711,0.0002517837666874436,0.9330256199260961,0.015301704406738281,-,-,-,-
2712,0.0002074116959741086,0.9434849629680768,0.01146245002746582,-,-,-,-
2713,0.00023946314583679949,0.9424576202816353,0.011712312698364258,-,-,-,-
2714,0.00030644985380833987,0.9188071632648989,0.009958505630493164,-,-,-,-
2715,0.0003857075194631483,0.9078373442809259,0.009397029876708984,-,-,-,-
2716,0.00048043762261638706,0.9061206936560073,0.009795904159545898,-,-,-,-
2717,0.00037468868369120573,0.9196003511528914,0.009891033172607422,-,-,-,-
2718,0.00014791684049109583,0.952750654332818,0.010153055191040039,-,-,-,-
2719,0.00021680328556946272,0.9349537315193818,0.014436721801757812,-,-,-,-
2720,0.00022614302869131754,0.9300305635282179,0.010490655899047852,-,-,-,-
2721,0.0002040149050735155,0.9360479508288712,0.010003089904785156,-,-,-,-
2722,0.00016146755047450652,0.946879736266179,0.01043701171875,-,-,-,-
2723,0.00013322434208563178,0.9518792971452179,0.010529518127441406,-,-,-,-
2724,0.0001287585607560077,0.9527659079009746,0.009132862091064453,-,-,-,-
2725,0.0001875197531078396,0.9364336034754083,0.009566783905029297,-,-,-,-
2726,0.0002858960225054179,0.9267353257608762,0.008956670761108398,-,-,-,-
2727,0.0003161503138953231,0.9240143276543018,0.00970315933227539,-,-,-,-
2728,0.00020210744802480653,0.9421403504745492,0.009870767593383789,-,-,-,-
2729,0.00010591556553754566,0.9614553053902799,0.010055780410766602,-,-,-,-
2730,0.00014290501356211606,0.954188727062382,0.010539054870605469,-,-,-,-
2731,0.00012479143820157812,0.9512731303988128,0.011354923248291016,-,-,-,-
2732,0.00010179950252715675,0.9572829854589754,0.011666297912597656,-,-,-,-
2733,8.138907515763595e-05,0.9630651431533583,0.010948896408081055,-,-,-,-
2734,7.999682960309598e-05,0.9625490844651425,0.009846687316894531,-,-,-,-
2735,9.484598721691274e-05,0.9577242020799734,0.01056671142578125,-,-,-,-
2736,0.00011535461638815436,0.9535317708844551,0.010216951370239258,-,-,-,-
2737,0.00019825174736618802,0.9395810724301825,0.01224517822265625,-,-,-,-
2738,0.0003438805299434867,0.9286255838654847,0.012030363082885742,-,-,-,-
2739,0.00010720851874604478,0.9581679081082803,0.01160430908203125,-,-,-,-
2740,6.841646223344252e-05,0.968369988114866,0.011112451553344727,-,-,-,-
2741,8.384039344520412e-05,0.9638239211224698,0.013405799865722656,-,-,-,-
2742,8.975578799072167e-05,0.9604344856620447,0.01468658447265625,-,-,-,-
2743,6.89625553781985e-05,0.968272464519632,0.014040946960449219,-,-,-,-
2744,5.322861919602786e-05,0.9722124054760162,0.01247406005859375,-,-,-,-
2745,5.403065324913765e-05,0.9723432437924426,0.012861967086791992,-,-,-,-
2746,6.25142979628179e-05,0.9705394610657389,0.013942480087280273,-,-,-,-
2747,7.14028528949222e-05,0.9666263257728385,0.012016057968139648,-,-,-,-
2748,9.187063368891939e-05,0.9595710483639094,0.011156320571899414,-,-,-,-
2749,0.00011245205057416851,0.9568682254216752,0.01030731201171875,-,-,-,-
2750,7.434839892120038e-05,0.9693248060619188,0.012509584426879883,-,-,-,-
2751,5.587079181559988e-05,0.9789592568620331,0.011760234832763672,-,-,-,-
2752,6.697458014497934e-05,0.9767416141190792,0.011964797973632812,-,-,-,-
2753,0.00010558239481428059,0.9645099370514397,0.010169506072998047,-,-,-,-
2754,9.04111053552981e-05,0.968285307426852,0.013122797012329102,-,-,-,-
2755,7.200519822638123e-05,0.9702345012174262,0.011329174041748047,-,-,-,-
2756,6.774789881521267e-05,0.9723932053869894,0.012813568115234375,-,-,-,-
2757,6.518408467309855e-05,0.9742453384699733,0.011355876922607422,-,-,-,-
2758,7.136422653363028e-05,0.9731187805992495,0.010628938674926758,-,-,-,-
2759,5.297157572736516e-05,0.9779892041753208,0.00980830192565918,-,-,-,-
2760,5.6635311212194655e-05,0.9784608845705398,0.011065959930419922,-,-,-,-
2761,6.359324882537232e-05,0.9774065386977367,0.00996255874633789,-,-,-,-
2762,0.0003237293723883366,0.9028113392447589,0.00990438461303711,-,-,-,-
2763,0.0005190653367700722,0.8686420414433484,0.011132478713989258,-,-,-,-
2764,0.0005727286069428493,0.8713327202991079,0.010963201522827148,-,-,-,-
2765,0.0006773026425967011,0.8793346626667659,0.01168513298034668,-,-,-,-
2766,0.0006418522445182774,0.8635980904929408,0.009863853454589844,-,-,-,-
2767,0.0006041733471942757,0.8684269738581486,0.009813785552978516,-,-,-,-
2768,0.0005526723685559642,0.882617955113985,0.011493206024169922,-,-,-,-
2769,0.000530484671542394,0.8855016862097738,0.011326789855957031,-,-,-,-
2770,0.0004351102588479121,0.8928380896721695,0.011472702026367188,-,-,-,-
2771,0.000616706894231398,0.8674481219080945,0.011132955551147461,-,-,-,-
2772,0.0005078446294512612,0.8843053483170492,0.011970281600952148,-,-,-,-
2773,0.00011807941130262208,0.9891867700232544,0.009911537170410156,-,-,-,-
2774,4.339467114796159e-05,0.9921687884622078,0.014577627182006836,-,-,-,-
2775,5.5240856426945806e-05,0.9884870498702982,0.008668899536132812,-,-,-,-
2776,6.203988244657692e-05,0.9895664723267221,0.010796546936035156,-,-,-,-
2777,3.6471998896169126e-05,0.9925666681236189,0.009434700012207031,-,-,-,-
2778,4.070723017135439e-05,0.9921378817108002,0.008657455444335938,-,-,-,-
2779,2.6068753298613363e-05,0.9948652041585822,0.009622335433959961,-,-,-,-
2780,3.7573044662631884e-05,0.9939710495321604,0.010384082794189453,-,-,-,-
2781,7.96282809415831e-05,0.989539146361172,0.010843992233276367,-,-,-,-
2782,5.743289898583806e-05,0.9897690522598057,0.00991058349609375,-,-,-,-
2783,7.800231983507383e-05,0.9925690632174807,0.01540374755859375,-,-,-,-
2784,7.863326682161273e-05,0.984724113380534,0.010697364807128906,-,-,-,-
2785,6.929132987869994e-05,0.9882671454149049,0.010509014129638672,-,-,-,-
2786,9.268150214637745e-05,0.9838882632869199,0.011412382125854492,-,-,-,-
2787,8.181601837145627e-05,0.9856134931507864,0.01069021224975586,-,-,-,-
2788,6.461481662780253e-05,0.9883677809569741,0.009889841079711914,-,-,-,-
2789,5.19511060293669e-05,0.9903766185389556,0.01084756851196289,-,-,-,-
2790,3.0119756275026657e-05,0.9934954699200599,0.01045536994934082,-,-,-,-
2791,8.188559207791791e-05,0.9910982937500626,0.010833978652954102,-,-,-,-
2792,7.778485273227493e-05,0.9868769441254255,0.009857892990112305,-,-,-,-
2793,6.000893282478048e-05,0.9882716273551805,0.012002229690551758,-,-,-,-
2794,6.677045143802733e-05,0.9900175474478895,0.009682893753051758,-,-,-,-
2795,0.00011098151344029881,0.9771309435004141,0.010925054550170898,-,-,-,-
2796,0.00010684670231351744,0.9805015168333275,0.010946273803710938,-,-,-,-
2797,0.0001244946653276468,0.9746715518309996,0.011086463928222656,-,-,-,-
2798,0.00015377042062896245,0.9738267258919097,0.010091066360473633,-,-,-,-
2799,0.00010516205673421514,0.9812278219562057,0.014105796813964844,-,-,-,-
2800,7.932275771613323e-05,0.9840511003406348,0.011494159698486328,-,-,-,-
2801,4.246795188478914e-05,0.9900599738322342,0.010605573654174805,-,-,-,-
2802,5.3964467497243595e-05,0.9881118961941063,0.026273012161254883,-,-,-,-
2803,8.704518433799531e-05,0.9826866038076685,0.010821342468261719,-,-,-,-
2804,8.630385198122014e-05,0.9827133870907175,0.012452363967895508,-,-,-,-
2805,0.000107877100663151,0.9831933882852613,0.011322498321533203,-,-,-,-
2806,0.00011464079037396456,0.9750758276413051,0.011303186416625977,-,-,-,-
2807,9.749146270962911e-05,0.9756288943604228,0.01124429702758789,-,-,-,-
2808,0.00017378600948217315,0.9706819172666452,0.010916948318481445,-,-,-,-
2809,0.00013280402160922665,0.9643968349808064,0.009584188461303711,-,-,-,-
2810,8.226612999588557e-05,0.9759769659388968,0.009483098983764648,-,-,-,-
2811,6.755155005121648e-05,0.9796922202287803,0.010008573532104492,-,-,-,-
2812,3.1954387871705145e-05,0.9892455266408421,0.009784460067749023,-,-,-,-
2813,4.801042979793351e-05,0.98680493518691,0.010175943374633789,-,-,-,-
2814,5.847104507842748e-05,0.9830115930977085,0.009997129440307617,-,-,-,-
2815,6.56253723079878e-05,0.9824597972740488,0.01105952262878418,-,-,-,-
2816,8.456850120389624e-05,0.9819461776849853,0.01063394546508789,-,-,-,-
2817,9.330039247992579e-05,0.9723225524182765,0.009757518768310547,-,-,-,-
2818,6.165159515173827e-05,0.9809381330770767,0.009831666946411133,-,-,-,-
2819,8.428170485596227e-05,0.9759132874189889,0.009964227676391602,-,-,-,-
2820,8.6246482650973e-05,0.9724672598063716,0.009984016418457031,-,-,-,-
2821,7.706006437395218e-05,0.9798299887567873,0.009964466094970703,-,-,-,-
2822,5.243210620959313e-05,0.9834879004421605,0.01902461051940918,-,-,-,-
2823,2.5144295533122695e-05,0.9907920282329307,0.011053800582885742,-,-,-,-
2824,4.841864753931065e-05,0.9844776640606707,0.010087728500366211,-,-,-,-
2825,6.376093293560076e-05,0.9798889683609749,0.009959697723388672,-,-,-,-
2826,5.466500118188727e-05,0.982074973968471,0.010923147201538086,-,-,-,-
2827,5.978496058525616e-05,0.9817334571052271,0.011379718780517578,-,-,-,-
2828,0.000126163811915331,0.9622789035181829,0.012347936630249023,-,-,-,-
2829,9.291648379858934e-05,0.9733044968461271,0.011814355850219727,-,-,-,-
2830,0.00012843751312046852,0.9621346907520402,0.01056814193725586,-,-,-,-
2831,0.00024384618421804285,0.9521507011303278,0.010851383209228516,-,-,-,-
2832,0.0001221404227136479,0.9656745001233741,0.01130366325378418,-,-,-,-
2833,7.962504149661696e-05,0.9756687479679483,0.00990152359008789,-,-,-,-
2834,5.88660103363739e-05,0.9851988964930501,0.009982585906982422,-,-,-,-
2835,0.00011927208982354053,0.9716027751278051,0.010007143020629883,-,-,-,-
2836,0.00011213985567286993,0.965913035683286,0.01033782958984375,-,-,-,-
2837,0.00011767904731032651,0.9642584493720906,0.010695934295654297,-,-,-,-
2838,8.989258437478412e-05,0.9740605266795844,0.011392354965209961,-,-,-,-
2839,0.00010677717115567619,0.9624762612948522,0.011593103408813477,-,-,-,-
2840,7.663094609262048e-05,0.9710431782306388,0.011130809783935547,-,-,-,-
2841,0.00013966816067176094,0.9564588908440839,0.010119915008544922,-,-,-,-
2842,0.00017719374108465867,0.9498670691162807,0.010022640228271484,-,-,-,-
2843,0.00010756155065026723,0.960281442083294,0.010284185409545898,-,-,-,-
2844,8.252206804826961e-05,0.9684999188616279,0.009979486465454102,-,-,-,-
2845,4.5635251403042684e-05,0.9801207111816045,0.01063084602355957,-,-,-,-
2846,7.342061544745018e-05,0.9732543758388049,0.01013040542602539,-,-,-,-
2847,0.00010818926779805281,0.9633360404679038,0.009188413619995117,-,-,-,-
2848,0.00010947119490364078,0.9640684462462066,0.009903192520141602,-,-,-,-
2849,9.442345131114487e-05,0.9718976875621257,0.010097503662109375,-,-,-,-
2850,0.0001151769863469193,0.961479323494113,0.014860391616821289,-,-,-,-
2851,9.577599972311063e-05,0.9677304245330709,0.014986038208007812,-,-,-,-
2852,0.0002547524692694143,0.9524463830570737,0.009841203689575195,-,-,-,-
2853,0.00020632611653929428,0.9455014806508597,0.015285730361938477,-,-,-,-
2854,0.00015442686110012828,0.9540995022662185,0.024503469467163086,-,-,-,-
2855,0.00012328775800204256,0.963815958087305,0.012173891067504883,-,-,-,-
2856,8.159868512917324e-05,0.9755909680574176,0.01622176170349121,-,-,-,-
2857,0.00011356742832919831,0.9698168621284933,0.010040521621704102,-,-,-,-
2858,0.00014531769179741398,0.9632487840453146,0.011004924774169922,-,-,-,-
2859,0.00012211503990190232,0.9641777489511284,0.009850025177001953,-,-,-,-
2860,0.00013040344194981127,0.9669699176299519,0.011607885360717773,-,-,-,-
2861,0.00023544635312657073,0.9351520550787563,0.012343883514404297,-,-,-,-
2862,0.0002024130632752999,0.9410345822916649,0.009640216827392578,-,-,-,-
2863,0.0002425775060250955,0.9324137297610182,0.010313272476196289,-,-,-,-
2864,0.0002717319223555631,0.9271564153459435,0.011613845825195312,-,-,-,-
2865,0.00018559355327953925,0.9469897195778127,0.009746074676513672,-,-,-,-
2866,0.0001506450606131442,0.9559944958518115,0.01153874397277832,-,-,-,-
2867,8.286074929820034e-05,0.973719492597704,0.011549711227416992,-,-,-,-
2868,0.00014089826235771672,0.9659844328899209,0.010755300521850586,-,-,-,-
2869,0.00018839129766593267,0.9478836079966158,0.01672077178955078,-,-,-,-
2870,0.00016864500644866708,0.9511970439961656,0.013257265090942383,-,-,-,-
2871,0.0001862554707933192,0.9522832134482719,0.010372638702392578,-,-,-,-
2872,0.00016996112761882617,0.9401506208605461,0.010923385620117188,-,-,-,-
2873,0.0001638118489350192,0.9417645485261132,0.011211395263671875,-,-,-,-
2874,0.00026174570178071624,0.9269014623252835,0.01063227653503418,-,-,-,-
2875,0.0001541808415840007,0.9492383175535517,0.013778209686279297,-,-,-,-
2876,0.00013147685689086631,0.9553793471818252,0.010406732559204102,-,-,-,-
2877,9.159484267322885e-05,0.9627008593816966,0.011779308319091797,-,-,-,-
2878,5.286124004701871e-05,0.9759030022750464,0.011723995208740234,-,-,-,-
2879,6.769718174703941e-05,0.9723186859136521,0.014800786972045898,-,-,-,-
2880,0.00010892841756489885,0.9590874162953303,0.015100717544555664,-,-,-,-
2881,0.00010678048520784054,0.9593897749106752,0.014005422592163086,-,-,-,-
2882,0.00013607945402150835,0.9612596165580108,0.013218402862548828,-,-,-,-
2883,0.000128445254999696,0.9404758845882751,0.01155710220336914,-,-,-,-
2884,0.00014215368844530687,0.9418465882847301,0.012970685958862305,-,-,-,-
2885,0.00013415213030440145,0.9449516575047041,0.010808706283569336,-,-,-,-
2886,0.00011137091084867037,0.958185316449024,0.011063575744628906,-,-,-,-
2887,6.928689279941082e-05,0.9666917664841754,0.011644840240478516,-,-,-,-
2888,4.7527243755496216e-05,0.9739609476422774,0.011347770690917969,-,-,-,-
2889,2.7629813091421245e-05,0.9835148035035742,0.010032415390014648,-,-,-,-
