Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
463,0.9835829295389776,3.4637609202293816e-05,-,-,-,-
464,0.9834493679717202,3.499597156630861e-05,-,-,-,-
465,0.9842033257680959,3.452955092026058e-05,-,-,-,-
466,0.9849978667233577,3.2555686958644045e-05,-,-,-,-
467,0.9851949630940777,3.100441043357987e-05,-,-,-,-
468,0.9840660201770908,3.3016858098453164e-05,-,-,-,-
469,0.9842645164431908,3.2221622519038876e-05,-,-,-,-
470,0.9820998963000491,4.044711255343667e-05,-,-,-,-
471,0.9816693546095856,5.04436602539286e-05,-,-,-,-
472,0.9836575683311846,3.9006825713081885e-05,-,-,-,-
473,0.9780434810542974,5.7974402546309224e-05,-,-,-,-
474,0.976742778827678,6.32278640917976e-05,-,-,-,-
475,0.9763848615817637,6.494299853414524e-05,-,-,-,-
476,0.9771946353297337,5.909222537984665e-05,-,-,-,-
477,0.9784092476581038,5.3731194039162285e-05,-,-,-,-
478,0.9785907649082943,5.391409887265621e-05,-,-,-,-
479,0.9774009316132621,6.384068236735884e-05,-,-,-,-
480,0.9771320933262586,6.438659092059729e-05,-,-,-,-
481,0.9760598272390723,6.614275056928814e-05,-,-,-,-
482,0.9743150273455756,8.231424511375563e-05,-,-,-,-
483,0.9765430348457791,7.218338791653612e-05,-,-,-,-
484,0.9778668677971768,6.249319070525913e-05,-,-,-,-
485,0.977936379862299,7.035665512105357e-05,-,-,-,-
486,0.9731554694093362,8.297932157563352e-05,-,-,-,-
487,0.9730643655810467,0.00011574270079931152,-,-,-,-
488,0.9744807255385053,0.00013442639855990688,-,-,-,-
489,0.9786047268847841,6.840757704437682e-05,-,-,-,-
490,0.9772622212306847,7.795504129161865e-05,-,-,-,-
491,0.9765350428412328,7.840241501380201e-05,-,-,-,-
492,0.9760347465137866,7.867945928782072e-05,-,-,-,-
493,0.9759364106653722,8.491069463772124e-05,-,-,-,-
494,0.9779522740769253,7.619350904750777e-05,-,-,-,-
495,0.9827665983401092,4.589544528326324e-05,-,-,-,-
496,0.9817600635877947,5.404022796964768e-05,-,-,-,-
497,0.9779793687557436,6.59406754372893e-05,-,-,-,-
498,0.9800555551520331,6.663835266075884e-05,-,-,-,-
499,0.9820875654418858,4.838750061195682e-05,-,-,-,-
500,0.9828994095369873,4.752999411624198e-05,-,-,-,-
501,0.9816853897130713,5.6801146625246e-05,-,-,-,-
502,0.9795850320196464,6.66791347196667e-05,-,-,-,-
503,0.9809069678361609,6.187634257701148e-05,-,-,-,-
504,0.9809468584977077,6.165827198501006e-05,-,-,-,-
505,0.9820034873682874,5.200238399785605e-05,-,-,-,-
506,0.9815731043585028,4.309862969896167e-05,-,-,-,-
507,0.9800475717630184,6.585715850728884e-05,-,-,-,-
508,0.975763885013769,8.3552457172646e-05,-,-,-,-
509,0.9789135988315196,6.441882421150993e-05,-,-,-,-
510,0.9826448929350092,4.6222916729429054e-05,-,-,-,-
511,0.9833347478913381,4.8812040460652596e-05,-,-,-,-
512,0.982225695638445,5.353754297287224e-05,-,-,-,-
513,0.9822708460639755,5.121288740918059e-05,-,-,-,-
514,0.9829442167865684,4.870740156655025e-05,-,-,-,-
515,0.9828790724439466,4.7877489636470626e-05,-,-,-,-
516,0.9836638969802377,3.810780455277937e-05,-,-,-,-
517,0.9820315687601824,4.4648807789136285e-05,-,-,-,-
518,0.9807489967668166,6.847607585855681e-05,-,-,-,-
519,0.973880649374231,0.0001659249461728634,-,-,-,-
520,0.9804144884009351,5.116014018477838e-05,-,-,-,-
521,0.983996932410754,3.626043616556101e-05,-,-,-,-
522,0.9851426175892432,3.462552126180243e-05,-,-,-,-
523,0.9806239183992147,0.00010392503823034591,-,-,-,-
524,0.981919316128289,5.827513376193572e-05,-,-,-,-
525,0.9828087153303411,5.778844481866825e-05,-,-,-,-
526,0.9833950093209901,4.3389105145310076e-05,-,-,-,-
527,0.9817011550088488,7.78999738006576e-05,-,-,-,-
528,0.9790282402522654,5.396574811830262e-05,-,-,-,-
529,0.974799996825039,7.738459254890799e-05,-,-,-,-
530,0.977954733744509,6.169905426825878e-05,-,-,-,-
531,0.9782739553923223,6.579806285571514e-05,-,-,-,-
532,0.9797021994192499,5.7646809849231665e-05,-,-,-,-
533,0.9807353766656773,5.024256146304794e-05,-,-,-,-
534,0.9827060216019968,4.231462730071131e-05,-,-,-,-
535,0.9845544432097253,3.623797036589056e-05,-,-,-,-
536,0.9817892866725695,4.704013206088887e-05,-,-,-,-
537,0.9797432385477064,5.751604064375846e-05,-,-,-,-
538,0.9824414387159418,4.53926387014621e-05,-,-,-,-
539,0.9711958178756783,0.0001044420056000281,-,-,-,-
540,0.9699128455467408,0.0001008389666752517,-,-,-,-
541,0.9715656955311092,9.5071099462245e-05,-,-,-,-
542,0.9724567540053447,9.202556691811372e-05,-,-,-,-
543,0.9758444412812659,6.64825532905769e-05,-,-,-,-
544,0.9818362474808413,4.419423066102337e-05,-,-,-,-
545,0.978492371313647,5.56547522323968e-05,-,-,-,-
546,0.9793082154581718,5.189090680277132e-05,-,-,-,-
547,0.9782685919393624,5.663313689761986e-05,-,-,-,-
548,0.9776871366479725,5.7915549959563055e-05,-,-,-,-
549,0.9804489747327857,4.500778044789626e-05,-,-,-,-
550,0.9787918196351799,6.023642208413174e-05,-,-,-,-
551,0.9722380718504654,9.347623186457562e-05,-,-,-,-
552,0.9735810521387431,8.7453299728038e-05,-,-,-,-
553,0.9733437665211507,0.00010817532760761255,-,-,-,-
554,0.9778885390952186,7.404211204571282e-05,-,-,-,-
555,0.9829455152263176,4.095785565739815e-05,-,-,-,-
556,0.9805254498827952,5.346367334692224e-05,-,-,-,-
557,0.9820773449554617,4.596699556045322e-05,-,-,-,-
558,0.9807619958670567,4.9840486986223886e-05,-,-,-,-
559,0.9803681039667258,4.7962836835711694e-05,-,-,-,-
560,0.9820471148329329,3.966335385037501e-05,-,-,-,-
561,0.9814700225473667,4.833695137238038e-05,-,-,-,-
562,0.9783116492713962,5.382215871244123e-05,-,-,-,-
563,0.9798042793063709,5.017748220613043e-05,-,-,-,-
564,0.9808655935051276,5.1987000092266705e-05,-,-,-,-
565,0.9834467538322011,4.216920717337487e-05,-,-,-,-
566,0.9875506832582167,2.4411759213078738e-05,-,-,-,-
567,0.9839290709466685,4.295931409225045e-05,-,-,-,-
568,0.9843766305696253,3.649987378905254e-05,-,-,-,-
569,0.9811576943433499,4.923633747999645e-05,-,-,-,-
570,0.9809518275200849,5.070824947321809e-05,-,-,-,-
571,0.9844633848122929,3.3240544235470025e-05,-,-,-,-
572,0.9864637707547825,3.179634893758652e-05,-,-,-,-
573,0.9835789557801601,3.466093014608238e-05,-,-,-,-
574,0.9851899454097739,3.227510207211033e-05,-,-,-,-
575,0.9864903259541402,2.736010062276327e-05,-,-,-,-
576,0.9881733368139847,2.476865663952391e-05,-,-,-,-
577,0.9904036248404636,1.6259284472365668e-05,-,-,-,-
578,0.9877707715572026,2.702884416695841e-05,-,-,-,-
579,0.9865541508018834,2.8711500282907386e-05,-,-,-,-
580,0.9859441427565493,2.905020485196396e-05,-,-,-,-
581,0.984868720875334,3.41162435615815e-05,-,-,-,-
582,0.9871752738047082,2.618025141188349e-05,-,-,-,-
583,0.9876263541155967,2.9610031984691015e-05,-,-,-,-
584,0.9853377667440982,3.146912207129287e-05,-,-,-,-
585,0.9866202053350147,3.4947742400419084e-05,-,-,-,-
586,0.9876605772340918,3.2320767675398275e-05,-,-,-,-
587,0.9894040404356358,2.5967553665898404e-05,-,-,-,-
588,0.9913440172723709,1.4892500480104378e-05,-,-,-,-
589,0.9889568459748123,2.3027515019742065e-05,-,-,-,-
590,0.9882017502917053,2.5735442203764654e-05,-,-,-,-
591,0.9881323057353222,2.3637647178463958e-05,-,-,-,-
592,0.98771608658773,2.7093312845664626e-05,-,-,-,-
593,0.9887541756195867,2.181579752004143e-05,-,-,-,-
594,0.9882365354107342,2.9789762713231354e-05,-,-,-,-
595,0.9871889331941254,3.117596034664439e-05,-,-,-,-
596,0.9877091051549288,3.6613548978566914e-05,-,-,-,-
597,0.9894106425104444,2.738207885141673e-05,-,-,-,-
598,0.9911075252853089,2.2227884149908888e-05,-,-,-,-
599,0.9925376322837018,1.4243540384440951e-05,-,-,-,-
600,0.9900770187790214,2.258246154336449e-05,-,-,-,-
601,0.9895688147088991,2.4293932979568022e-05,-,-,-,-
602,0.9896699043704941,2.3437525801823176e-05,-,-,-,-
603,0.9895334558765133,2.1927030288208433e-05,-,-,-,-
604,0.9899742959781362,1.9692239529588364e-05,-,-,-,-
605,0.9915288878906622,1.619212943719968e-05,-,-,-,-
606,0.9907341724985594,1.5195429701410775e-05,-,-,-,-
607,0.9910346674304628,1.8019351513305468e-05,-,-,-,-
608,0.9925035958586945,1.371277293249665e-05,-,-,-,-
609,0.9928298741358189,1.356527652541587e-05,-,-,-,-
610,0.994231644018071,7.6358710509355e-06,-,-,-,-
611,0.99296050271331,1.327944103888401e-05,-,-,-,-
612,0.9926276433653394,1.3065278250509806e-05,-,-,-,-
613,0.9924712350957675,1.4926688076857933e-05,-,-,-,-
614,0.9921426419021466,1.2937317832674489e-05,-,-,-,-
615,0.9924518437847515,1.206589222369749e-05,-,-,-,-
616,0.9928573945240267,1.144904468476705e-05,-,-,-,-
617,0.9928363460016698,1.1044772629541898e-05,-,-,-,-
618,0.9929417171217354,1.049031789390392e-05,-,-,-,-
619,0.9931150787599552,1.0938545932914135e-05,-,-,-,-
620,0.9941234314914827,8.26627186571535e-06,-,-,-,-
621,0.9950630410573149,6.297414139279514e-06,-,-,-,-
622,0.9938943596377635,8.64551350456677e-06,-,-,-,-
623,0.9933282339133136,1.0432686815039045e-05,-,-,-,-
624,0.9931534882610338,1.0884577842516457e-05,-,-,-,-
625,0.9931467786127007,1.1303501996000771e-05,-,-,-,-
626,0.9932195187341397,1.0717179164428294e-05,-,-,-,-
627,0.9911451323524766,1.5653181474504194e-05,-,-,-,-
628,0.9910603614197614,1.727796218387215e-05,-,-,-,-
629,0.9906023947539223,1.942984720605904e-05,-,-,-,-
630,0.9917102895397325,1.3469550411883108e-05,-,-,-,-
631,0.9924116117077265,1.237773490535491e-05,-,-,-,-
632,0.9940214549585176,9.646852961288332e-06,-,-,-,-
633,0.9922922385908045,1.247687989275822e-05,-,-,-,-
634,0.9918155950289195,1.4488960894992697e-05,-,-,-,-
635,0.991888775959444,1.3368329878110877e-05,-,-,-,-
636,0.9919831289265585,1.3957094559708154e-05,-,-,-,-
637,0.992719544399142,1.3449770259819407e-05,-,-,-,-
638,0.9902476140618206,2.1794307970808298e-05,-,-,-,-
639,0.989960947887032,2.1661219460709596e-05,-,-,-,-
640,0.9900295348148376,2.1233748178735222e-05,-,-,-,-
641,0.9901704220133141,1.9432899738666936e-05,-,-,-,-
642,0.9911548580571872,2.5287091771832985e-05,-,-,-,-
643,0.9934639535078653,1.2538906510746382e-05,-,-,-,-
644,0.9905767082549602,2.1519949994875102e-05,-,-,-,-
645,0.9906245033270207,2.093106311045544e-05,-,-,-,-
646,0.9908704913229889,1.8511535373470226e-05,-,-,-,-
647,0.990643553338621,1.6957450502748845e-05,-,-,-,-
648,0.9915949433762212,1.5138164925133076e-05,-,-,-,-
649,0.9644226790081871,0.00012376819282559982,-,-,-,-
650,0.9649918465100215,0.00012010861970935247,-,-,-,-
651,0.9655293992227199,0.00011796027618322314,-,-,-,-
652,0.9668059610525555,0.00010168292123186176,-,-,-,-
653,0.9709527271900283,8.033720666236596e-05,-,-,-,-
654,0.9757778457700202,6.349501853397575e-05,-,-,-,-
655,0.9732427003919804,7.09995094413773e-05,-,-,-,-
656,0.9753039287646179,6.073776227413356e-05,-,-,-,-
657,0.9762857584638597,5.436428011223789e-05,-,-,-,-
658,0.9737237953898489,6.720159849096277e-05,-,-,-,-
659,0.9766557412757016,5.4784181072014786e-05,-,-,-,-
660,0.9812673387367999,4.682975256742057e-05,-,-,-,-
661,0.9765742548622991,6.61838990863949e-05,-,-,-,-
662,0.9790802134724876,5.261373760599832e-05,-,-,-,-
663,0.9815343443591428,4.197299278797411e-05,-,-,-,-
664,0.9818812738492967,5.2529488055789445e-05,-,-,-,-
665,0.9820532963580509,3.7783263696657006e-05,-,-,-,-
666,0.9832219752089191,3.691171559444494e-05,-,-,-,-
667,0.9849897520957768,2.9700385626830995e-05,-,-,-,-
668,0.9824928069376168,3.55802188955456e-05,-,-,-,-
669,0.9820602736181991,3.772453377678118e-05,-,-,-,-
670,0.9839986135552444,3.233493076357478e-05,-,-,-,-
671,0.9815732028281343,4.792022587826084e-05,-,-,-,-
672,0.9762769433751344,7.014383606748663e-05,-,-,-,-
673,0.9792555060251144,5.7995404098300824e-05,-,-,-,-
674,0.9811904757591173,5.126172728477514e-05,-,-,-,-
675,0.9816034745640801,4.4174083615654406e-05,-,-,-,-
676,0.9847881927320609,3.487619187017769e-05,-,-,-,-
677,0.9828311398429047,3.993978822955989e-05,-,-,-,-
678,0.9828441251442327,4.046445021327203e-05,-,-,-,-
679,0.9786539807078234,6.523811351053294e-05,-,-,-,-
680,0.9816853030952865,5.363790911691477e-05,-,-,-,-
681,0.9833064369135812,3.729620765433017e-05,-,-,-,-
682,0.9800310387044203,4.831827068578205e-05,-,-,-,-
683,0.975368956443922,7.18886415930579e-05,-,-,-,-
684,0.9779628058585028,6.0649362034896434e-05,-,-,-,-
685,0.9811552520101455,4.775221552085121e-05,-,-,-,-
686,0.983364190795362,4.0273853159338457e-05,-,-,-,-
687,0.984347764730002,5.2324850806854665e-05,-,-,-,-
688,0.9839949070190096,4.452451049094417e-05,-,-,-,-
689,0.9817013431207936,4.5589096713380204e-05,-,-,-,-
690,0.9794531378252076,5.285940140495304e-05,-,-,-,-
691,0.979566818147613,4.959982819942096e-05,-,-,-,-
692,0.9816555536888314,4.1341126333024956e-05,-,-,-,-
693,0.9797924425627187,4.873572962393518e-05,-,-,-,-
694,0.9765470526130853,6.402981482632858e-05,-,-,-,-
695,0.9776666404167742,6.29824433520236e-05,-,-,-,-
696,0.9806647641554829,5.2357816171608786e-05,-,-,-,-
697,0.9837656818786746,4.38154768236965e-05,-,-,-,-
698,0.9850511177265048,3.6461412568849285e-05,-,-,-,-
699,0.9828495430896287,4.1182153093754965e-05,-,-,-,-
700,0.9811147934449186,4.9598240435354394e-05,-,-,-,-
701,0.9792909022182599,5.553888006735951e-05,-,-,-,-
702,0.9801736640347578,5.190763562317433e-05,-,-,-,-
703,0.9802517768837344,4.772828511776842e-05,-,-,-,-
704,0.9794819365531618,5.32639181470217e-05,-,-,-,-
705,0.976715448197181,6.547474326483528e-05,-,-,-,-
706,0.9756133448438917,7.673978368850977e-05,-,-,-,-
707,0.9789000367355559,6.568597466260679e-05,-,-,-,-
708,0.9813560962775165,4.646894788394618e-05,-,-,-,-
709,0.982288375228879,4.628604258250499e-05,-,-,-,-
710,0.9799335321624996,5.526940593473982e-05,-,-,-,-
711,0.9782284406203978,6.395887631542935e-05,-,-,-,-
712,0.9743984840684757,8.28044759936316e-05,-,-,-,-
713,0.9756730373161053,7.568960410270898e-05,-,-,-,-
714,0.9789244549236983,5.314071917586686e-05,-,-,-,-
715,0.9783724138019938,6.115839650134819e-05,-,-,-,-
716,0.9777240010687642,5.9484897797745254e-05,-,-,-,-
717,0.975635462301197,7.26362563930729e-05,-,-,-,-
718,0.977893842491516,7.178680915705308e-05,-,-,-,-
719,0.9808040769380543,5.472386407205642e-05,-,-,-,-
720,0.9820092685250701,4.3747101700579334e-05,-,-,-,-
721,0.9792913763880194,5.921408131531341e-05,-,-,-,-
722,0.9790510121340298,6.000345557504515e-05,-,-,-,-
723,0.9769591282756216,7.287361717814864e-05,-,-,-,-
724,0.9769669434171028,8.008396974580578e-05,-,-,-,-
725,0.9786960038382251,5.882018657329032e-05,-,-,-,-
726,0.9786317092951814,6.026743518056956e-05,-,-,-,-
727,0.9774497645294812,6.451650408653856e-05,-,-,-,-
728,0.9751264219647163,7.314675515541065e-05,-,-,-,-
729,0.9777698028891572,6.394117054232152e-05,-,-,-,-
730,0.9807388927416977,4.817651179668141e-05,-,-,-,-
731,0.9821950880513675,4.0580323683137294e-05,-,-,-,-
732,0.9799176743406218,5.2540722017553894e-05,-,-,-,-
733,0.9794524805055875,5.886072422523918e-05,-,-,-,-
734,0.9773440641154718,7.028156259988759e-05,-,-,-,-
735,0.9774923750271772,6.691820499005095e-05,-,-,-,-
736,0.9793789894620696,5.3979910352239236e-05,-,-,-,-
737,0.9822317299251451,4.153624216857843e-05,-,-,-,-
738,0.9813023113916789,4.8939879289230735e-05,-,-,-,-
739,0.9795556503236392,5.1807757521071086e-05,-,-,-,-
740,0.9819894606289263,4.2434895842026985e-05,-,-,-,-
741,0.984744084084085,3.07354247601989e-05,-,-,-,-
742,0.985588518916893,2.8477312866550296e-05,-,-,-,-
743,0.9839506263470422,3.326899351430518e-05,-,-,-,-
744,0.9823844857867292,4.056384038751275e-05,-,-,-,-
745,0.9815147326240741,4.9846713146075345e-05,-,-,-,-
746,0.9828611326405143,4.177921979065872e-05,-,-,-,-
747,0.9834351560923029,3.7213424195023086e-05,-,-,-,-
748,0.9873755966103359,2.437268737818388e-05,-,-,-,-
749,0.986535002194021,2.7776704973664494e-05,-,-,-,-
750,0.9845262767597346,3.401880801630533e-05,-,-,-,-
751,0.9863286581081835,2.9677797324133858e-05,-,-,-,-
752,0.9887477769392478,1.9774778976807582e-05,-,-,-,-
753,0.9892719075113181,1.9472826388750618e-05,-,-,-,-
754,0.987756150915031,2.4562308142831363e-05,-,-,-,-
755,0.9877261277847729,2.5595882135778362e-05,-,-,-,-
756,0.9875148955132562,2.6628357372690695e-05,-,-,-,-
757,0.9876507203400194,2.5759617776715595e-05,-,-,-,-
758,0.9875229768945845,2.5069144003006866e-05,-,-,-,-
759,0.9893336098547902,1.977831994008808e-05,-,-,-,-
760,0.9888420059854883,2.366634089790779e-05,-,-,-,-
761,0.9857523248009433,3.2981815500657645e-05,-,-,-,-
762,0.9876546767843355,2.5723476258536302e-05,-,-,-,-
763,0.9902206093961268,1.6807512137054428e-05,-,-,-,-
764,0.9905763792627453,1.66379156116854e-05,-,-,-,-
765,0.9896751431902878,1.934755219840868e-05,-,-,-,-
766,0.9894930771354473,1.9818246578632664e-05,-,-,-,-
767,0.9895865002202854,2.0621906498556687e-05,-,-,-,-
768,0.989708364801052,1.9616659973345247e-05,-,-,-,-
769,0.9899005116435928,1.8148533218436107e-05,-,-,-,-
770,0.964536380312552,0.00014769778010068857,-,-,-,-
771,0.9600461031375783,0.000205636773239458,-,-,-,-
772,0.9631440028124464,0.00018661474035385864,-,-,-,-
773,0.964204397133952,0.0001587112943217582,-,-,-,-
774,0.970461345271254,0.000121392497493955,-,-,-,-
775,0.9717361095762039,0.00011041329213159875,-,-,-,-
776,0.9777139632477964,7.100708018442692e-05,-,-,-,-
777,0.9781523863305197,6.864176384815077e-05,-,-,-,-
778,0.9750582343031197,8.251839522725633e-05,-,-,-,-
779,0.9721229000724962,0.00010324494130603681,-,-,-,-
780,0.9720544169924427,9.371530683281715e-05,-,-,-,-
781,0.9711778869898438,0.00010615347860384488,-,-,-,-
782,0.9698481920513917,0.0001162690730393288,-,-,-,-
783,0.9712438763254303,0.00012974704822991856,-,-,-,-
784,0.9731657195675564,0.00010943600979018697,-,-,-,-
785,0.9748217481183568,9.472580300665044e-05,-,-,-,-
786,0.980749967878093,6.201712484669804e-05,-,-,-,-
787,0.9823612289714267,5.141520746312302e-05,-,-,-,-
788,0.9799470188968591,8.048775650905088e-05,-,-,-,-
789,0.9766112784375296,9.440468006055896e-05,-,-,-,-
790,0.9742094401148981,0.00011890679247599215,-,-,-,-
791,0.9721830553285332,0.00014530181500705202,-,-,-,-
792,0.9811698889404005,5.091447577783304e-05,-,-,-,-
793,0.9767675104046091,6.910830728726268e-05,-,-,-,-
794,0.9785534144093491,6.438268309894656e-05,-,-,-,-
795,0.9810154129258984,5.739406245313178e-05,-,-,-,-
796,0.9821428864723137,4.935575065436953e-05,-,-,-,-
797,0.9863424207494939,3.585958279305308e-05,-,-,-,-
798,0.9874285084844538,3.089012529508889e-05,-,-,-,-
799,0.9852204523277525,4.367262031830352e-05,-,-,-,-
800,0.9830297108312605,5.224169970758034e-05,-,-,-,-
801,0.9811635970038624,6.495484429927286e-05,-,-,-,-
802,0.9799292052187374,6.287633956262315e-05,-,-,-,-
803,0.9809768563214989,5.4374049135609526e-05,-,-,-,-
804,0.9769228291070783,7.00504289801246e-05,-,-,-,-
805,0.9801842110010651,6.034191611647435e-05,-,-,-,-
806,0.9815516734893319,5.688966892368057e-05,-,-,-,-
807,0.9841586363355829,4.454734267121708e-05,-,-,-,-
808,0.9865180916303821,3.142357868275634e-05,-,-,-,-
809,0.9868357722364042,3.205984020238264e-05,-,-,-,-
810,0.985278397892284,4.033160654045837e-05,-,-,-,-
811,0.9832226956977321,5.151129964714677e-05,-,-,-,-
812,0.9791850383040386,7.032026971622898e-05,-,-,-,-
813,0.9766588571288676,9.023375313738949e-05,-,-,-,-
814,0.9826499217372677,5.311361388571356e-05,-,-,-,-
815,0.9772291461700311,9.759893133147626e-05,-,-,-,-
816,0.979528064771748,7.607311943551557e-05,-,-,-,-
817,0.9803822783139756,6.305582617622024e-05,-,-,-,-
818,0.9825493159570163,5.6444249124020536e-05,-,-,-,-
819,0.9855980968814495,4.074979786835566e-05,-,-,-,-
820,0.9862602475790089,3.7005854599242395e-05,-,-,-,-
821,0.9832932963518227,5.587966058713003e-05,-,-,-,-
822,0.9816649408426936,6.227573093210038e-05,-,-,-,-
823,0.9807952256824993,7.129755558652528e-05,-,-,-,-
824,0.9793685797605619,7.647812274514735e-05,-,-,-,-
825,0.9821496391040672,5.7594794605015044e-05,-,-,-,-
826,0.9776405125067874,8.602143634101101e-05,-,-,-,-
827,0.9800905028856279,9.097697427814333e-05,-,-,-,-
828,0.9821729194277183,6.076279313833696e-05,-,-,-,-
829,0.9838322022701559,5.9147901937888106e-05,-,-,-,-
830,0.9862693475095533,4.7105453634845444e-05,-,-,-,-
831,0.9865758733939237,3.8184727303860596e-05,-,-,-,-
