Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
2743,6.522599427585528e-05,0.9693241571106103,0.010721921920776367,-,-,-,-
2744,5.322861919602786e-05,0.9722124054760162,0.010704278945922852,-,-,-,-
2745,5.403065324913765e-05,0.9723432437924426,0.011019706726074219,-,-,-,-
2746,6.232123679586462e-05,0.9706309310403272,0.01078653335571289,-,-,-,-
2747,7.165990017516238e-05,0.9662814204113628,0.010222434997558594,-,-,-,-
2748,9.229978123050782e-05,0.9599995707402027,0.012320518493652344,-,-,-,-
2749,0.00010999962259273954,0.9569494950182171,0.009948015213012695,-,-,-,-
2750,7.648089685834468e-05,0.9686120988487891,0.010026693344116211,-,-,-,-
2751,5.57317881673446e-05,0.9789666347683853,0.00982666015625,-,-,-,-
2752,7.028419944376467e-05,0.9761891663026672,0.012937784194946289,-,-,-,-
2753,0.00014080888370047824,0.9606195088040768,0.012599945068359375,-,-,-,-
2754,0.00011373620078781674,0.9653123125424358,0.010192394256591797,-,-,-,-
2755,7.081594176171851e-05,0.9709810172094078,0.009934663772583008,-,-,-,-
2756,6.656636454941641e-05,0.9732220882695737,0.010004758834838867,-,-,-,-
2757,6.643622422674439e-05,0.9731075617799174,0.009644031524658203,-,-,-,-
2758,8.075361933030701e-05,0.971779971133645,0.009188175201416016,-,-,-,-
2759,5.342058088655999e-05,0.9779001680730014,0.009758710861206055,-,-,-,-
2760,5.802645600675101e-05,0.9786773746467371,0.00977015495300293,-,-,-,-
2761,6.433350030529153e-05,0.9764240283246447,0.009889602661132812,-,-,-,-
2762,0.0003454250373685638,0.8985414572889661,0.012463808059692383,-,-,-,-
2763,0.000522745632674499,0.8675406797247609,0.009858131408691406,-,-,-,-
2764,0.0005929967189849506,0.8711289296922572,0.009662866592407227,-,-,-,-
2765,0.0007360781850553425,0.870210030252955,0.009712457656860352,-,-,-,-
2766,0.0006577351105098987,0.8605253690566245,0.009633064270019531,-,-,-,-
2767,0.00062584253896391,0.8649742908433762,0.009709596633911133,-,-,-,-
2768,0.0005734942897247132,0.8758527173342958,0.009665489196777344,-,-,-,-
2769,0.0005283047361665325,0.8832866805220216,0.009614706039428711,-,-,-,-
2770,0.00041694375209598783,0.8956674000652404,0.009548425674438477,-,-,-,-
2771,0.0006210535198418936,0.8648494944044999,0.012688398361206055,-,-,-,-
2772,0.0004995021818815885,0.8870097943460593,0.012711048126220703,-,-,-,-
2773,0.00011728179305953547,0.9893653579391013,0.012650728225708008,-,-,-,-
2774,4.339467114796159e-05,0.9921687884622078,0.012645483016967773,-,-,-,-
2775,5.5254094903810915e-05,0.9884853498802182,0.012936115264892578,-,-,-,-
2776,6.208621710232188e-05,0.9895610530814096,0.012784004211425781,-,-,-,-
2777,3.6495166262278896e-05,0.9925640103226678,0.010673046112060547,-,-,-,-
2778,4.070723017135439e-05,0.9921378817108002,0.009978055953979492,-,-,-,-
2779,2.6068753298613363e-05,0.9948652041585822,0.00990605354309082,-,-,-,-
2780,3.7573044662631884e-05,0.9939710495321604,0.009914398193359375,-,-,-,-
2781,7.96900605730788e-05,0.9895292008642361,0.010093212127685547,-,-,-,-
2782,5.743289898583806e-05,0.9897690522598057,0.009836196899414062,-,-,-,-
2783,7.804534495429094e-05,0.9925650755404967,0.010178565979003906,-,-,-,-
2784,7.560827306985695e-05,0.9854650107070095,0.010019540786743164,-,-,-,-
2785,6.819032964299776e-05,0.9883793011087738,0.010186910629272461,-,-,-,-
2786,8.881476176814156e-05,0.9838993202976223,0.009989023208618164,-,-,-,-
2787,8.327004466580708e-05,0.984829322359643,0.009709596633911133,-,-,-,-
2788,6.49259204997442e-05,0.9883037916072602,0.010120391845703125,-,-,-,-
2789,5.231185402711821e-05,0.990361024531152,0.01011800765991211,-,-,-,-
2790,3.0299578079435936e-05,0.9934823245422219,0.010074377059936523,-,-,-,-
2791,8.186132146683675e-05,0.9910974630581476,0.009796857833862305,-,-,-,-
2792,7.825371483525352e-05,0.986866641564914,0.009869098663330078,-,-,-,-
2793,6.000893282478048e-05,0.9882716273551805,0.009382486343383789,-,-,-,-
2794,6.72437262770676e-05,0.9900019225761275,0.009550094604492188,-,-,-,-
2795,0.00011534359286816218,0.9771192964544192,0.009846687316894531,-,-,-,-
2796,0.00010777118738646164,0.9790294575929374,0.010022640228271484,-,-,-,-
2797,0.00011900841743256381,0.9745115810366819,0.010151147842407227,-,-,-,-
2798,0.00015954791340680205,0.9730246495814164,0.010040998458862305,-,-,-,-
2799,0.0001112638937796059,0.9803330221324585,0.010109901428222656,-,-,-,-
2800,8.061461315432859e-05,0.9837015929114222,0.010147571563720703,-,-,-,-
2801,4.246795188478914e-05,0.9900599738322342,0.010073423385620117,-,-,-,-
2802,6.364731202050565e-05,0.9859765594554958,0.009660959243774414,-,-,-,-
2803,8.710586067351325e-05,0.9826803562089093,0.009581565856933594,-,-,-,-
2804,8.739382009113123e-05,0.9825128386363827,0.009791851043701172,-,-,-,-
2805,0.00010384488000962313,0.9838865935128177,0.010049581527709961,-,-,-,-
2806,0.000105100259721317,0.97689522317203,0.013126611709594727,-,-,-,-
2807,9.851744538976682e-05,0.9753214490978915,0.012746572494506836,-,-,-,-
2808,0.00017710776418719445,0.9692107485571401,0.01289224624633789,-,-,-,-
2809,0.00014441637464083175,0.9625301086971482,0.012880563735961914,-,-,-,-
2810,9.179562933055132e-05,0.9746911397038819,0.010018348693847656,-,-,-,-
2811,7.06317033385289e-05,0.9791554422458497,0.010193347930908203,-,-,-,-
2812,3.189371169087054e-05,0.9893735391022076,0.010161638259887695,-,-,-,-
2813,4.4254011015090106e-05,0.9877118636424795,0.009829998016357422,-,-,-,-
2814,5.85692304793578e-05,0.9829560921208237,0.01056981086730957,-,-,-,-
2815,6.805904572516405e-05,0.9821018130591423,0.011356592178344727,-,-,-,-
2816,7.681406158727815e-05,0.983117034737695,0.010152816772460938,-,-,-,-
2817,9.85637911299302e-05,0.9702608440805404,0.011865854263305664,-,-,-,-
2818,6.361419913692085e-05,0.9801486399507722,0.00975799560546875,-,-,-,-
2819,9.430212998504827e-05,0.9726736057497112,0.012219905853271484,-,-,-,-
2820,8.781524315665165e-05,0.9712883358025046,0.009870529174804688,-,-,-,-
2821,7.961619381004839e-05,0.9790910583501143,0.010962963104248047,-,-,-,-
2822,5.251925929294606e-05,0.9832599035180886,0.010424137115478516,-,-,-,-
2823,2.5358317454618382e-05,0.9906309104843761,0.010064125061035156,-,-,-,-
2824,4.837010641947736e-05,0.9842989164164269,0.010697603225708008,-,-,-,-
2825,6.628727619308674e-05,0.9783945934600717,0.01008152961730957,-,-,-,-
2826,5.588294166721964e-05,0.981715496643823,0.010350704193115234,-,-,-,-
2827,5.864203842056627e-05,0.9822663911146056,0.009929418563842773,-,-,-,-
2828,0.00013529615687410743,0.9604880062263071,0.009974241256713867,-,-,-,-
2829,9.377036599384457e-05,0.9729780266216845,0.009857654571533203,-,-,-,-
2830,0.00013923459645670764,0.9593161743406843,0.012946367263793945,-,-,-,-
2831,0.0002441881767683015,0.9515949885536641,0.0127410888671875,-,-,-,-
2832,0.0001302037608917056,0.9639654508546779,0.012688159942626953,-,-,-,-
2833,8.237864573153362e-05,0.9753102729854979,0.013110637664794922,-,-,-,-
2834,5.887042316265314e-05,0.9851941867122984,0.012957096099853516,-,-,-,-
2835,0.00011696749125345945,0.9715204372935102,0.012804269790649414,-,-,-,-
2836,0.00012030689452525944,0.9638994158949794,0.013260126113891602,-,-,-,-
2837,0.00013502366300563071,0.9603856664021836,0.013504266738891602,-,-,-,-
2838,9.397886078434819e-05,0.9734267117706664,0.01067662239074707,-,-,-,-
2839,0.00010969625590453887,0.9618714238697512,0.01053762435913086,-,-,-,-
2840,7.333787390298099e-05,0.9720103042307806,0.010581731796264648,-,-,-,-
2841,0.00013532924828178083,0.9568098810559978,0.010489702224731445,-,-,-,-
2842,0.00018349415230356467,0.9474494479550587,0.010155916213989258,-,-,-,-
2843,0.00010416256932013971,0.9605246595966609,0.010831356048583984,-,-,-,-
2844,7.997145358368791e-05,0.9689297107106914,0.010316610336303711,-,-,-,-
2845,4.269630904646378e-05,0.9811207614026113,0.010653257369995117,-,-,-,-
2846,7.273883419552172e-05,0.9731205855813044,0.010116815567016602,-,-,-,-
2847,0.000113225407092348,0.9628051369186773,0.010490894317626953,-,-,-,-
2848,0.00011192031384091444,0.9633652845466932,0.010388612747192383,-,-,-,-
2849,8.965318663545544e-05,0.9726844740474407,0.010423421859741211,-,-,-,-
2850,0.00012136487308801694,0.9593520863352293,0.010518312454223633,-,-,-,-
2851,9.82438733362151e-05,0.9670233843233603,0.011295080184936523,-,-,-,-
2852,0.0002496181446168049,0.9521867572921728,0.010585784912109375,-,-,-,-
2853,0.00021081506526371196,0.9448238752880379,0.010535478591918945,-,-,-,-
2854,0.00015724555451097566,0.9535778610894172,0.01042485237121582,-,-,-,-
2855,0.00012362092536553933,0.9627031332123379,0.010359764099121094,-,-,-,-
2856,7.886273109845381e-05,0.9767964084002647,0.010381937026977539,-,-,-,-
2857,0.00011198763679903261,0.9703665947725707,0.013325929641723633,-,-,-,-
2858,0.0001472295481424102,0.9618016959470488,0.013311624526977539,-,-,-,-
2859,0.0001247936260914548,0.9632109010565801,0.01754593849182129,-,-,-,-
2860,0.00012656979835437904,0.9667786683920718,0.01346731185913086,-,-,-,-
2861,0.00023957786097186673,0.9364185105705579,0.013419151306152344,-,-,-,-
2862,0.00019600563839880386,0.9428135031239914,0.013020992279052734,-,-,-,-
2863,0.00024564552492007356,0.9334687639125868,0.013219118118286133,-,-,-,-
2864,0.00026961928240294307,0.9271281348620284,0.012380123138427734,-,-,-,-
2865,0.00018209528631717191,0.9462504738556826,0.010294198989868164,-,-,-,-
2866,0.0001497878692463412,0.9558983834194968,0.010232925415039062,-,-,-,-
2867,8.400587809149666e-05,0.9736055537235753,0.010138750076293945,-,-,-,-
2868,0.00014151495500029906,0.9656821048516058,0.010210037231445312,-,-,-,-
2869,0.00019120668022482324,0.9467956379476805,0.01028752326965332,-,-,-,-
2870,0.0001691425515852051,0.9506476950808996,0.01003122329711914,-,-,-,-
2871,0.00019239260929286697,0.9509233131574942,0.011005640029907227,-,-,-,-
2872,0.00016475068241861434,0.9402644193237492,0.010147333145141602,-,-,-,-
2873,0.00017033400692000817,0.9404157710229364,0.009841203689575195,-,-,-,-
2874,0.00025374304167822013,0.9313992974959958,0.00998377799987793,-,-,-,-
2875,0.00015910886681643887,0.9471176291059162,0.010457992553710938,-,-,-,-
2876,0.00011005810077968192,0.9602270308542465,0.010347843170166016,-,-,-,-
2877,9.181548438410809e-05,0.9628554421294103,0.01030731201171875,-,-,-,-
2878,4.819577851217313e-05,0.9778226557377826,0.010115623474121094,-,-,-,-
2879,6.555806436258378e-05,0.9735457187659551,0.010001897811889648,-,-,-,-
2880,0.000103388113567532,0.9611952073336489,0.010245561599731445,-,-,-,-
2881,0.00010653005811792223,0.9602090187026463,0.009878396987915039,-,-,-,-
2882,0.00014350513868637748,0.9607263926263607,0.013002395629882812,-,-,-,-
2883,0.00014263139039101793,0.9362926503621873,0.02193593978881836,-,-,-,-
2884,0.00014761566437624247,0.939619785639791,0.021311521530151367,-,-,-,-
2885,0.00014907299994511755,0.9412269060690056,0.009818792343139648,-,-,-,-
2886,0.0001226534047947095,0.9545043029670576,0.009786367416381836,-,-,-,-
2887,6.816272474042043e-05,0.9664661188553708,0.009930849075317383,-,-,-,-
2888,4.743126484706098e-05,0.974007179680853,0.009822845458984375,-,-,-,-
2889,2.7629813091421245e-05,0.9835148035035742,0.010020256042480469,-,-,-,-
2890,5.216954604565181e-05,0.975899028289341,0.011234521865844727,-,-,-,-
2891,9.290655004479923e-05,0.9607466272137036,0.011096477508544922,-,-,-,-
2892,7.44907234846309e-05,0.9647287412478429,0.009788751602172852,-,-,-,-
2893,9.06692474464811e-05,0.9606136511198325,0.010104894638061523,-,-,-,-
2894,9.316469583630735e-05,0.9525817147526646,0.00954437255859375,-,-,-,-
2895,8.406434574117642e-05,0.9559890415414268,0.009926319122314453,-,-,-,-
2896,5.6734607371984497e-05,0.9648507879915454,0.010055780410766602,-,-,-,-
2897,4.365057565068773e-05,0.9711765734017355,0.010330677032470703,-,-,-,-
2898,4.494463777132228e-05,0.9708861467477522,0.010163545608520508,-,-,-,-
2899,3.337310453139619e-05,0.977265437837781,0.01037740707397461,-,-,-,-
2900,2.3367020207961804e-05,0.9834929325202999,0.01001429557800293,-,-,-,-
2901,2.6543154024894574e-05,0.9815380538649982,0.010192394256591797,-,-,-,-
2902,3.243317596256856e-05,0.9769196308891029,0.009950637817382812,-,-,-,-
2903,3.666397559069344e-05,0.9746754373470381,0.009989738464355469,-,-,-,-
2904,3.301566469493291e-05,0.9768447600046845,0.009923696517944336,-,-,-,-
2905,0.0006918550879868598,0.8537857939028773,0.010163307189941406,-,-,-,-
2906,0.001260673908502399,0.8046597948935826,0.010119438171386719,-,-,-,-
2907,0.0007660413166169514,0.8509354301085517,0.01016855239868164,-,-,-,-
2908,0.0010215792448037728,0.8457447223694986,0.011843204498291016,-,-,-,-
2909,0.0009455374956127499,0.8461017563939804,0.00986337661743164,-,-,-,-
2910,0.0006418677037696374,0.8690466678040185,0.009996175765991211,-,-,-,-
2911,0.0005213225399838594,0.8864320250262718,0.010040044784545898,-,-,-,-
2912,0.0004612010909861937,0.8940694268014892,0.009786128997802734,-,-,-,-
2913,0.0005502662656175336,0.8653817911661192,0.010094642639160156,-,-,-,-
2914,0.0008551616498952327,0.8472901090736672,0.010261058807373047,-,-,-,-
2915,0.0008256696140199842,0.8558569018563823,0.010059833526611328,-,-,-,-
2916,0.0005867051714299699,0.8751458220238592,0.010416269302368164,-,-,-,-
2917,0.0008956228186812776,0.8364528856112421,0.010216712951660156,-,-,-,-
2918,0.0007628055962888628,0.8477367456231916,0.01019287109375,-,-,-,-
2919,0.0007832072287220065,0.859563975961052,0.009952545166015625,-,-,-,-
2920,0.0006807998002166424,0.872016165899866,0.009821176528930664,-,-,-,-
2921,0.0005432840833963283,0.8882948087858764,0.010087251663208008,-,-,-,-
2922,0.00047656544863004433,0.8999330750140523,0.009830951690673828,-,-,-,-
2923,0.0004679879563076484,0.8973626767061603,0.010253190994262695,-,-,-,-
2924,0.0010599466812146138,0.8238005628832029,0.010084390640258789,-,-,-,-
2925,0.001098332681113626,0.8214160407718625,0.010534524917602539,-,-,-,-
2926,0.0010358227951394235,0.8290442624637457,0.010520696640014648,-,-,-,-
2927,0.00035098521592745766,0.9100323271422393,0.015715360641479492,-,-,-,-
2928,0.00048815901167471306,0.8920681865612365,0.012799263000488281,-,-,-,-
2929,0.000666133789162612,0.8851434663440243,0.01276850700378418,-,-,-,-
2930,0.0005769549807049513,0.8978556765091578,0.010561227798461914,-,-,-,-
2931,0.0004349138373041161,0.918873738342076,0.010382413864135742,-,-,-,-
2932,0.00032788403050557405,0.9260696283074166,0.010129690170288086,-,-,-,-
2933,0.0004342078603250103,0.9204934323696714,0.009899377822875977,-,-,-,-
2934,0.0007384766206854113,0.8896497463226433,0.009905338287353516,-,-,-,-
2935,0.0009666550125172308,0.8335624415920484,0.010195732116699219,-,-,-,-
2936,0.0012624159136779764,0.8207181581228823,0.009967565536499023,-,-,-,-
2937,0.0010239523094365108,0.8355302225708806,0.01026606559753418,-,-,-,-
2938,0.00043370368283354526,0.9123887732399051,0.010282039642333984,-,-,-,-
2939,0.0004892688257362264,0.8986061544232884,0.010342597961425781,-,-,-,-
2940,0.0005298988469881791,0.8879695158178018,0.010172605514526367,-,-,-,-
2941,0.0005345543902972555,0.8990514386261171,0.009879350662231445,-,-,-,-
2942,0.0004723301709535817,0.9145064448999941,0.009922504425048828,-,-,-,-
2943,0.00035435659138301445,0.9315904046998231,0.010091781616210938,-,-,-,-
2944,0.00040142272295327875,0.9270087549751637,0.009801864624023438,-,-,-,-
2945,0.0010110392416527835,0.8816008484120621,0.010013103485107422,-,-,-,-
2946,0.001465930966093238,0.8476328083255962,0.012788057327270508,-,-,-,-
2947,0.002632052455861637,0.8336982048159687,0.009955644607543945,-,-,-,-
2948,0.002127405082657711,0.8317397934981322,0.010335445404052734,-,-,-,-
2949,0.0004862681141094637,0.9192165735426368,0.009992599487304688,-,-,-,-
2950,0.0004646419492921051,0.9073333380926386,0.010061025619506836,-,-,-,-
2951,0.0004886069059446804,0.8934885836574751,0.010117530822753906,-,-,-,-
2952,0.0004186900747269844,0.9136835054610407,0.01008462905883789,-,-,-,-
2953,0.00029368904864982687,0.93164468031324,0.009985208511352539,-,-,-,-
2954,0.0002853488183179478,0.9371585626709866,0.010071516036987305,-,-,-,-
2955,0.0004676250572787709,0.9220682111167049,0.010140657424926758,-,-,-,-
2956,0.0005346988980407702,0.9099528692229035,0.010111093521118164,-,-,-,-
2957,0.0009635626760085738,0.8834358583824418,0.010504484176635742,-,-,-,-
2958,0.0013223729724315748,0.8678536629076508,0.010023117065429688,-,-,-,-
2959,0.0010432352650267126,0.8861463052149079,0.010202407836914062,-,-,-,-
2960,0.00044459340407856213,0.931038286336082,0.01014256477355957,-,-,-,-
2961,0.0004497287559891974,0.9230250907611742,0.010007143020629883,-,-,-,-
2962,0.0004906996577938276,0.9181805133833927,0.009992599487304688,-,-,-,-
2963,0.00038704456143931313,0.9310750347587241,0.01006174087524414,-,-,-,-
2964,0.0002708593089018518,0.9430345317183854,0.009936332702636719,-,-,-,-
2965,0.0002741491158805608,0.947147819721672,0.01021122932434082,-,-,-,-
2966,0.000444805209582373,0.9311190037701198,0.009685993194580078,-,-,-,-
2967,0.0007175509705187874,0.9028784651353711,0.009671688079833984,-,-,-,-
2968,0.001064891110662562,0.8866740646385872,0.009460926055908203,-,-,-,-
2969,0.0010242722488174392,0.8858851745750046,0.009534120559692383,-,-,-,-
2970,0.0007405396947623139,0.9133677384034412,0.013990163803100586,-,-,-,-
2971,0.00038899288817217015,0.9324407775495417,0.014039039611816406,-,-,-,-
2972,0.0003746247521791499,0.9298447281037324,0.010000944137573242,-,-,-,-
2973,0.00035097418605065675,0.9278318753038008,0.009668350219726562,-,-,-,-
2974,0.0002868315242498596,0.9337273735639104,0.012432575225830078,-,-,-,-
2975,0.00026479937533107955,0.9439625676185734,0.009891271591186523,-,-,-,-
2976,0.00021436847006771814,0.9484916167675645,0.009774208068847656,-,-,-,-
2977,0.0003138391188065749,0.9370170450399944,0.009798288345336914,-,-,-,-
