Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
7739,0.00014616826312224054,0.9443048216899874,0.011115074157714844,-,-,-,-
7740,0.000184274132775644,0.9326927902150675,0.010975837707519531,-,-,-,-
7741,0.0002432140430433131,0.9337448043072063,0.008873462677001953,-,-,-,-
7742,0.0001371208677312885,0.9456365107724847,0.008231401443481445,-,-,-,-
7743,0.0001734527609543358,0.9432260041078493,0.008228778839111328,-,-,-,-
7744,0.0001292053448383558,0.9522648484270364,0.008300542831420898,-,-,-,-
7745,0.0002939472249357976,0.9208564783311395,0.010879755020141602,-,-,-,-
7746,0.0003412218253796596,0.9113048875527469,0.010073661804199219,-,-,-,-
7747,0.00026802515631462967,0.9212508600692961,0.008220672607421875,-,-,-,-
7748,0.00019445783312779886,0.9358461278542131,0.008229970932006836,-,-,-,-
7749,0.0001561247047136992,0.9481981667344469,0.008563756942749023,-,-,-,-
7750,0.0001498595882126038,0.9489738372093561,0.008426904678344727,-,-,-,-
7751,0.00023473590725017385,0.9343638613949193,0.010876178741455078,-,-,-,-
7752,0.0002504378510475691,0.9303807779400585,0.01083993911743164,-,-,-,-
7753,0.00019984036922296,0.9435551108503104,0.008240222930908203,-,-,-,-
7754,0.00017517818597176548,0.9476118322165351,0.008226394653320312,-,-,-,-
7755,0.00016833499217801384,0.9455995681445774,0.008143186569213867,-,-,-,-
7756,0.0005004907073350486,0.8932229480700178,0.008332490921020508,-,-,-,-
7757,0.00036102327171591987,0.9068014880838288,0.010975837707519531,-,-,-,-
7758,0.0003240526154767936,0.914190227194511,0.010962724685668945,-,-,-,-
7759,0.0002839367208290342,0.9187048376539055,0.009015560150146484,-,-,-,-
7760,0.0001844131245464137,0.9435575639683185,0.008269786834716797,-,-,-,-
7761,0.00024180302337127214,0.9341277389862457,0.008170843124389648,-,-,-,-
7762,0.00030408676880791475,0.9225188426312361,0.010921478271484375,-,-,-,-
7763,0.00036425125831347424,0.9140771436020828,0.01097249984741211,-,-,-,-
7764,0.0003690755768000535,0.9194924542548873,0.009144067764282227,-,-,-,-
7765,0.0003119162198563204,0.931254830742219,0.00824284553527832,-,-,-,-
7766,0.0002635284752431669,0.9398819858038533,0.008238554000854492,-,-,-,-
7767,0.00035166920294906146,0.9189144959482,0.008305549621582031,-,-,-,-
7768,0.0002901599069611614,0.9285442262974033,0.010965347290039062,-,-,-,-
7769,0.00029062655849868615,0.922656452474549,0.010885477066040039,-,-,-,-
7770,0.0002207009148970978,0.9367217261329848,0.008242607116699219,-,-,-,-
7771,0.00013798026998462724,0.9549346357890057,0.008270740509033203,-,-,-,-
7772,0.00017624608156779678,0.9481212858144141,0.008098602294921875,-,-,-,-
7773,0.000257956195139954,0.9318877842817671,0.008358478546142578,-,-,-,-
7774,0.0002940630404776831,0.9260752188909765,0.011025190353393555,-,-,-,-
7775,0.0003234789346764199,0.9306794555839247,0.010955333709716797,-,-,-,-
7776,0.0002765772181687081,0.9329248215926665,0.009119749069213867,-,-,-,-
7777,0.00016636796869217804,0.9534033582293558,0.008207082748413086,-,-,-,-
7778,0.0004016223979411438,0.9135942676883049,0.00811767578125,-,-,-,-
7779,0.00022519647892223668,0.9387991295479458,0.008286476135253906,-,-,-,-
7780,0.0001992082344607462,0.941015236051,0.01087045669555664,-,-,-,-
7781,0.00015482732482035064,0.9505296549466898,0.010812520980834961,-,-,-,-
7782,0.00010343445461653154,0.9628663410185161,0.009274482727050781,-,-,-,-
7783,0.00017804542578643627,0.9491653497210095,0.009009599685668945,-,-,-,-
7784,0.0002641738598481877,0.9298218842811012,0.008205413818359375,-,-,-,-
7785,0.00028532565139992175,0.9294149085929538,0.010963678359985352,-,-,-,-
7786,0.00023776640688316446,0.9397849856238616,0.010870695114135742,-,-,-,-
7787,0.0001971893516815741,0.9466729975402336,0.009406566619873047,-,-,-,-
7788,0.00014217575491738303,0.9586567180386634,0.00820302963256836,-,-,-,-
7789,0.0003860362896626936,0.9219875460143804,0.008121728897094727,-,-,-,-
7790,0.00026612543427174116,0.939698634993175,0.00819849967956543,-,-,-,-
7791,0.00024197845692573955,0.9361253021923354,0.010901689529418945,-,-,-,-
7792,0.00013691236663780838,0.9560250323815738,0.01087045669555664,-,-,-,-
7793,8.533635552863825e-05,0.9682639079247344,0.008844375610351562,-,-,-,-
7794,0.00014363971590564066,0.9568040995393546,0.008231401443481445,-,-,-,-
7795,0.00019612366939934778,0.9423705584397097,0.008153200149536133,-,-,-,-
7796,0.0002005927546793713,0.9417132483496401,0.008221149444580078,-,-,-,-
7797,0.00018429949793766256,0.9511089947060305,0.018323183059692383,-,-,-,-
7798,0.00013545501419301686,0.9590441891337734,0.011337995529174805,-,-,-,-
7799,8.839994715501287e-05,0.9708841821807646,0.008760929107666016,-,-,-,-
7800,0.0003141689967119898,0.9362340246306897,0.008225679397583008,-,-,-,-
7801,0.0002566753693475556,0.9424736906746845,0.010979652404785156,-,-,-,-
7802,0.0002331042646322244,0.9412997141982571,0.010974645614624023,-,-,-,-
7803,0.0001842266854773344,0.9518522692865792,0.009381771087646484,-,-,-,-
7804,0.00010531431790813482,0.9663383952116017,0.00828242301940918,-,-,-,-
7805,0.00013731392686056824,0.9601467551008365,0.008171558380126953,-,-,-,-
7806,0.00023005500385614067,0.9406985257588152,0.008047342300415039,-,-,-,-
7807,0.00025577845888433864,0.9380134660057217,0.010210275650024414,-,-,-,-
7808,0.0002646934672134369,0.9485475396802016,0.010181903839111328,-,-,-,-
7809,0.00024984321881955934,0.9510867942378058,0.010283470153808594,-,-,-,-
7810,0.00013186408741773674,0.9684724615305776,0.010199785232543945,-,-,-,-
7811,0.0001858153027820854,0.9503228414710492,0.010501623153686523,-,-,-,-
7812,0.0001448124283959227,0.9592102775242615,0.010907888412475586,-,-,-,-
7813,0.00014794221700467617,0.9528852089837825,0.010976552963256836,-,-,-,-
7814,0.00010405885881871569,0.9637259649775147,0.009196043014526367,-,-,-,-
7815,4.941814826779944e-05,0.9797407939829248,0.008229494094848633,-,-,-,-
7816,8.312331748891195e-05,0.9711393008250098,0.008162498474121094,-,-,-,-
7817,0.0001240302268263231,0.9603087608899744,0.008142948150634766,-,-,-,-
7818,0.00014848941365303063,0.9527296644488448,0.008170127868652344,-,-,-,-
7819,0.0002097328146233902,0.9582919886931107,0.008113861083984375,-,-,-,-
7820,0.000166438557488241,0.9690885960969677,0.008435726165771484,-,-,-,-
7821,5.056438459740039e-05,0.9832588530340458,0.008579254150390625,-,-,-,-
7822,0.00011045415426279951,0.9708881804932372,0.008407115936279297,-,-,-,-
7823,0.0001465411369643135,0.966026006178005,0.009372711181640625,-,-,-,-
7824,0.00018314884509452046,0.9585924498086487,0.0261075496673584,-,-,-,-
7825,0.00010848492801768208,0.9733177289003279,0.00896000862121582,-,-,-,-
7826,5.1542922077948794e-05,0.9833531888328559,0.020396947860717773,-,-,-,-
7827,6.785383132163244e-05,0.9819959231027054,0.012742042541503906,-,-,-,-
7828,0.0001776548986811973,0.9610002733299579,0.008276224136352539,-,-,-,-
7829,0.00016793563209590995,0.9582148919070907,0.012952327728271484,-,-,-,-
7830,0.0001432271168846263,0.966161900158106,0.010683298110961914,-,-,-,-
7831,7.998358297933478e-05,0.976281056469916,0.008103609085083008,-,-,-,-
7832,4.675058745571079e-05,0.9843992093226493,0.008162260055541992,-,-,-,-
7833,0.0005125310428000416,0.8652514181230145,0.008112430572509766,-,-,-,-
7834,0.000712369186874916,0.820306919975928,0.008266687393188477,-,-,-,-
7835,0.000772083565987994,0.8212764315702582,0.008168935775756836,-,-,-,-
7836,0.0006411053887298675,0.824880460335697,0.009354591369628906,-,-,-,-
7837,0.00046686493729389966,0.8568892122395917,0.012708425521850586,-,-,-,-
7838,0.000397371755422197,0.8770911672125081,0.008305549621582031,-,-,-,-
7839,0.00028998561403428553,0.8988616621263436,0.008293628692626953,-,-,-,-
7840,0.00027334373234610303,0.9040847262188276,0.008225679397583008,-,-,-,-
7841,0.0002040049733882829,0.9209173701258809,0.00812983512878418,-,-,-,-
7842,0.00020048243783547183,0.9226085554213002,0.01156926155090332,-,-,-,-
7843,0.00016934332458164113,0.9309678301430369,0.008243322372436523,-,-,-,-
7844,0.00013784346402221916,0.9490889032620612,0.008584737777709961,-,-,-,-
7845,0.00014770833451148424,0.9425137838293751,0.008013486862182617,-,-,-,-
7846,0.00013131357630513597,0.9490892119198769,0.008188009262084961,-,-,-,-
7847,0.00012467227330846962,0.9494680845939623,0.008227348327636719,-,-,-,-
7848,0.00011205820954409726,0.9553818493861519,0.00823521614074707,-,-,-,-
7849,0.00010623107787840566,0.9542579071229236,0.008128881454467773,-,-,-,-
7850,7.657357320052474e-05,0.9652680065745872,0.00815439224243164,-,-,-,-
7851,7.182096139576355e-05,0.9669911268242517,0.012603759765625,-,-,-,-
7852,5.7971305144223594e-05,0.9721861999429313,0.00813603401184082,-,-,-,-
7853,6.501418033364857e-05,0.9688418049111829,0.008126020431518555,-,-,-,-
7854,9.206480537487602e-05,0.9624460511751215,0.008168458938598633,-,-,-,-
7855,8.394631092853556e-05,0.9582703953443886,0.008198261260986328,-,-,-,-
7856,0.00014549200101529524,0.940870187251287,0.008100032806396484,-,-,-,-
7857,0.00015139083549091094,0.9383938243368758,0.008212804794311523,-,-,-,-
7858,0.00019869302789261964,0.942972031425546,0.008133888244628906,-,-,-,-
7859,0.00011211888632496179,0.959910728324286,0.008174657821655273,-,-,-,-
7860,0.00011850755974942546,0.9613416814681655,0.01348257064819336,-,-,-,-
7861,9.224682981767072e-05,0.9656319642231461,0.00850677490234375,-,-,-,-
7862,6.0559425607539935e-05,0.972334319503263,0.00820612907409668,-,-,-,-
7863,5.622934490487242e-05,0.9737145337341915,0.008016824722290039,-,-,-,-
7864,6.458061868008589e-05,0.9693238552807997,0.00815892219543457,-,-,-,-
7865,0.00012523050781489535,0.9523368540162577,0.008027315139770508,-,-,-,-
7866,0.00011252486863661058,0.9578132794737165,0.008184432983398438,-,-,-,-
7867,0.0001837600354457073,0.9393511686942735,0.008198738098144531,-,-,-,-
7868,0.00031039821481567694,0.9273143556733097,0.008231163024902344,-,-,-,-
7869,0.00022865172035912474,0.939143215664764,0.008037328720092773,-,-,-,-
7870,0.00020417376686756046,0.9430684554958488,0.00822591781616211,-,-,-,-
7871,0.0001612237299580824,0.9508168655118889,0.008084297180175781,-,-,-,-
7872,0.00011832995189419579,0.9618162965959127,0.008301734924316406,-,-,-,-
7873,0.00010341570246148176,0.9642918623926474,0.008328437805175781,-,-,-,-
7874,0.00011871607831141561,0.9607380806720686,0.008347749710083008,-,-,-,-
7875,0.0001360286882715895,0.9524900588913509,0.00829005241394043,-,-,-,-
7876,0.0002566720493745744,0.9251976376279845,0.008205890655517578,-,-,-,-
7877,0.00015361821435988702,0.9524665911453603,0.008059501647949219,-,-,-,-
7878,0.00015811488162474234,0.9526104287259921,0.00823831558227539,-,-,-,-
7879,0.00020941621445430913,0.9448405753017735,0.008171319961547852,-,-,-,-
7880,0.00024326587286858218,0.9388534822626774,0.008248567581176758,-,-,-,-
7881,0.00022848404575414737,0.9399246618316649,0.00814676284790039,-,-,-,-
7882,0.00016757487854243547,0.9522878088377444,0.008126497268676758,-,-,-,-
7883,0.0001311790063726122,0.9607038040488806,0.008168458938598633,-,-,-,-
7884,0.0001158499502988092,0.9630661114132144,0.008453130722045898,-,-,-,-
7885,0.0001555245722463993,0.9600583022563157,0.008162975311279297,-,-,-,-
7886,0.00020832954930039748,0.9440662169742933,0.008192300796508789,-,-,-,-
7887,0.0002841021906133574,0.9254243754683076,0.008103609085083008,-,-,-,-
7888,0.00015347482266504133,0.9594942212477805,0.00815582275390625,-,-,-,-
7889,0.00015720806242916851,0.9568028134438514,0.008149862289428711,-,-,-,-
7890,0.00025673491655558794,0.9459693756394462,0.008136749267578125,-,-,-,-
7891,0.00020535639780709298,0.9490311859063183,0.00854349136352539,-,-,-,-
7892,0.00023261224233003257,0.9557694722976015,0.008204936981201172,-,-,-,-
7893,0.00018489964483868525,0.9591359389807426,0.00821375846862793,-,-,-,-
7894,0.00010839225713695629,0.9678561729313244,0.008343696594238281,-,-,-,-
7895,0.00012023519218900296,0.9656139200636836,0.008515596389770508,-,-,-,-
7896,0.00014929253374315677,0.9641828985743712,0.008273124694824219,-,-,-,-
7897,0.00018594329360615197,0.9528140132440989,0.008273601531982422,-,-,-,-
7898,0.0002699215741344602,0.9331413904340657,0.008307695388793945,-,-,-,-
7899,0.00011701052688738998,0.9670270229133853,0.008140087127685547,-,-,-,-
7900,0.000125731373981273,0.9653566909262932,0.008136987686157227,-,-,-,-
7901,0.0004829331007466473,0.9409645895936332,0.008162260055541992,-,-,-,-
7902,0.00029820556539908574,0.9472272595670432,0.008163213729858398,-,-,-,-
7903,0.00014571926663157106,0.9609411114657033,0.007944107055664062,-,-,-,-
7904,0.00017572539301396445,0.9611925897254239,0.00820302963256836,-,-,-,-
7905,0.00015436399506279594,0.9677250248610744,0.008264780044555664,-,-,-,-
7906,0.000146530147579649,0.9707083417669379,0.008167743682861328,-,-,-,-
7907,0.00020027832137655278,0.9606290138942286,0.008194208145141602,-,-,-,-
7908,0.0001912430898101679,0.9544636842164669,0.008234024047851562,-,-,-,-
7909,0.00016200040217753648,0.9570394626355925,0.008208513259887695,-,-,-,-
7910,9.851748788850619e-05,0.9728998599982843,0.011562585830688477,-,-,-,-
7911,0.00011533916930727113,0.9667424340379712,0.00850224494934082,-,-,-,-
7912,0.0004554003669472872,0.9461337613641698,0.008246421813964844,-,-,-,-
7913,0.0006634673652268658,0.945368652018887,0.00818777084350586,-,-,-,-
7914,0.0003447167749679695,0.9560285718775532,0.008217096328735352,-,-,-,-
7915,0.0004674982780145521,0.9542841099558903,0.012648582458496094,-,-,-,-
7916,0.0004368818522031611,0.9585476125888192,0.008242607116699219,-,-,-,-
7917,0.0005926757289375332,0.9594009005192368,0.008183002471923828,-,-,-,-
7918,0.00038778596434871246,0.9560511069914323,0.008147478103637695,-,-,-,-
7919,0.0003464841334642309,0.9450523760474606,0.008249044418334961,-,-,-,-
7920,0.00016195845566473137,0.9562116995099956,0.00825953483581543,-,-,-,-
7921,5.050811040040776e-05,0.9797808832473412,0.008202075958251953,-,-,-,-
7922,7.486472967760441e-05,0.9754305218940599,0.00817561149597168,-,-,-,-
7923,0.0002190957308992827,0.95827877285772,0.008188486099243164,-,-,-,-
7924,0.00033517952714656686,0.9472364333538346,0.008015155792236328,-,-,-,-
7925,0.00023562178404163813,0.9573046296565352,0.008166313171386719,-,-,-,-
7926,0.0001268621709873797,0.9629393932917687,0.00811457633972168,-,-,-,-
7927,0.000102368753543777,0.9693235099328794,0.008214473724365234,-,-,-,-
7928,0.0002403114865491032,0.9698279915471966,0.008148193359375,-,-,-,-
7929,0.0001001667513457358,0.9698231465999749,0.008197784423828125,-,-,-,-
7930,6.844404861432029e-05,0.9714647618687887,0.00815129280090332,-,-,-,-
7931,8.184800188667215e-05,0.96910907228182,0.008412837982177734,-,-,-,-
7932,3.9643721988435827e-05,0.9818673181719361,0.008176565170288086,-,-,-,-
7933,4.827632786240264e-05,0.9797977338065614,0.008132457733154297,-,-,-,-
7934,0.00011119220832561368,0.9641950693057996,0.008197307586669922,-,-,-,-
7935,0.00014458073771343914,0.9593914475373264,0.008168697357177734,-,-,-,-
7936,0.00010031017187270164,0.9681568233934691,0.008002996444702148,-,-,-,-
7937,0.00011420947111957756,0.9700922379066955,0.00790095329284668,-,-,-,-
7938,7.407260189159179e-05,0.9762858978170179,0.012701749801635742,-,-,-,-
7939,7.624591929054904e-05,0.9775535166885259,0.008290290832519531,-,-,-,-
7940,7.51714048227543e-05,0.9724341583257692,0.00817251205444336,-,-,-,-
7941,5.652829722684194e-05,0.975627190298347,0.007894277572631836,-,-,-,-
7942,4.809430903791223e-05,0.978770984210007,0.00810861587524414,-,-,-,-
7943,4.1699007494524886e-05,0.9811105990043539,0.007907629013061523,-,-,-,-
7944,3.336428506813318e-05,0.9848617354745047,0.008208036422729492,-,-,-,-
7945,0.00012072061302666584,0.9626179025610084,0.00806570053100586,-,-,-,-
7946,0.00016408099915836234,0.956077626628971,0.008329153060913086,-,-,-,-
7947,0.00010674960129592556,0.9668981236822912,0.008475780487060547,-,-,-,-
7948,6.395840702278758e-05,0.9767212057928525,0.008601903915405273,-,-,-,-
7949,4.504942171516247e-05,0.9853054365628567,0.008885383605957031,-,-,-,-
7950,3.718138653083573e-05,0.985676459035572,0.011505365371704102,-,-,-,-
7951,4.147284209144624e-05,0.9843847150310625,0.009798049926757812,-,-,-,-
7952,4.507811359088128e-05,0.9840284401409816,0.008365869522094727,-,-,-,-
7953,3.639480882743293e-05,0.9865319513989581,0.00816202163696289,-,-,-,-
7954,0.00037746326300606894,0.8997901479215565,0.010398626327514648,-,-,-,-
7955,0.0004154279094678725,0.8988656143691198,0.008562564849853516,-,-,-,-
7956,0.0005569152543009813,0.882190994329545,0.008727788925170898,-,-,-,-
7957,0.0005331003236733225,0.8951043724385591,0.008249044418334961,-,-,-,-
7958,0.00047963672164272813,0.8956947923915216,0.008266448974609375,-,-,-,-
7959,0.00026462068403138175,0.9315321922926316,0.008238077163696289,-,-,-,-
7960,0.000249991050577748,0.9373073811177762,0.008189201354980469,-,-,-,-
7961,0.00045079013567202446,0.9080934522925148,0.00817418098449707,-,-,-,-
7962,0.0004025369507016763,0.8970895724924609,0.008414506912231445,-,-,-,-
7963,0.0002753383081851462,0.9233493252426616,0.008201122283935547,-,-,-,-
7964,0.000209219833163288,0.9340313359579748,0.008147478103637695,-,-,-,-
7965,0.00022337617781471975,0.9395066010927129,0.008186101913452148,-,-,-,-
7966,0.00021318254153977748,0.9403966830706222,0.00814366340637207,-,-,-,-
7967,0.00031346294456702646,0.9180846479344773,0.008113622665405273,-,-,-,-
7968,0.0002880307034922369,0.9310283976769655,0.008077859878540039,-,-,-,-
7969,0.00024793466992063595,0.9440557903565935,0.008224248886108398,-,-,-,-
7970,0.0001881486013419965,0.9526955478696753,0.008040666580200195,-,-,-,-
7971,0.00017327185207251057,0.9542415702430979,0.008288860321044922,-,-,-,-
7972,0.00030131991531282893,0.9313291912649114,0.008496284484863281,-,-,-,-
