Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
6274,0.9602912647792514,0.0003972137699573117,-,-,-,-
6275,0.9686797046153943,0.00028054884802779586,-,-,-,-
6276,0.9721749507051679,0.0001915656387902688,-,-,-,-
6277,0.9766560278259713,0.00011271511908451271,-,-,-,-
6278,0.9737482826768256,0.00014640743108594354,-,-,-,-
6279,0.9670281673310605,0.00020123324973999817,-,-,-,-
6280,0.9698367973513606,0.00015234880269552025,-,-,-,-
6281,0.9737926413885186,0.00014951071737432249,-,-,-,-
6282,0.9648114337115613,0.00029134893511120774,-,-,-,-
6283,0.9645515017900534,0.0002953745588250716,-,-,-,-
6284,0.9655376275702776,0.00030226085816128953,-,-,-,-
6285,0.9656322284595388,0.00036170327151623094,-,-,-,-
6286,0.9702122956541986,0.00025140462616622526,-,-,-,-
6287,0.9743553402696378,0.0001492939903388861,-,-,-,-
6288,0.9727329114127903,0.0001776604329557399,-,-,-,-
6289,0.9679178596263704,0.00037795131501012157,-,-,-,-
6290,0.964233329431903,0.00033793057520542014,-,-,-,-
6291,0.9689142392157887,0.00024245300769774192,-,-,-,-
6292,0.9812766051922688,7.256397311388777e-05,-,-,-,-
6293,0.9805443929134081,7.220805347691258e-05,-,-,-,-
6294,0.9793280844144739,7.833049866472016e-05,-,-,-,-
6295,0.979400547170538,8.014917244098019e-05,-,-,-,-
6296,0.9812353546485824,7.10391915313598e-05,-,-,-,-
6297,0.9843834991846602,4.954122050297614e-05,-,-,-,-
6298,0.9845987253201505,4.8537805477818396e-05,-,-,-,-
6299,0.9843530393706215,4.6140378889913864e-05,-,-,-,-
6300,0.9781953011241127,0.0001487093718125345,-,-,-,-
6301,0.975941706932085,0.000161263058888952,-,-,-,-
6302,0.9767936400430534,0.00016551005260107948,-,-,-,-
6303,0.9830739920260692,6.383335640693157e-05,-,-,-,-
6304,0.9823013256953069,6.264325030329299e-05,-,-,-,-
6305,0.9803431669951997,6.345875516856315e-05,-,-,-,-
6306,0.9818205063455837,5.9401991681980466e-05,-,-,-,-
6307,0.9839011118559557,4.541986632593152e-05,-,-,-,-
6308,0.984909062647311,4.049619641255296e-05,-,-,-,-
6309,0.9849576887381367,4.6005823895110946e-05,-,-,-,-
6310,0.9841750031637767,5.485890599210563e-05,-,-,-,-
6311,0.9826441214569906,7.814820321124874e-05,-,-,-,-
6312,0.9802119501855511,0.00011151695077648495,-,-,-,-
6313,0.9817653209271572,8.868894745696952e-05,-,-,-,-
6314,0.9851590861962698,5.508100525101029e-05,-,-,-,-
6315,0.9837695376257313,5.772092332046529e-05,-,-,-,-
6316,0.9827437790952456,6.0147288511746115e-05,-,-,-,-
6317,0.9836841599571572,5.5840710186025026e-05,-,-,-,-
6318,0.9850126635852577,4.6704844870429204e-05,-,-,-,-
6319,0.986509213565661,4.220779015491085e-05,-,-,-,-
6320,0.9862114470604223,4.5335984690779686e-05,-,-,-,-
6321,0.9843940889600142,6.929756163238673e-05,-,-,-,-
6322,0.9853895414473394,6.032653109903004e-05,-,-,-,-
6323,0.9835274413716584,7.543099476231325e-05,-,-,-,-
6324,0.9842452477894439,7.645187082044462e-05,-,-,-,-
6325,0.9836421644997357,7.317166292646139e-05,-,-,-,-
6326,0.9819189598169105,7.63466220536768e-05,-,-,-,-
6327,0.9815828495365672,6.659940321364412e-05,-,-,-,-
6328,0.983060665205072,6.028049981272797e-05,-,-,-,-
6329,0.9844778591300679,4.7567845275875885e-05,-,-,-,-
6330,0.9851275192063218,4.418580536584458e-05,-,-,-,-
6331,0.9855837894812207,4.149582719971818e-05,-,-,-,-
6332,0.983171156346765,7.032979361773743e-05,-,-,-,-
6333,0.9813217158607437,0.00011160034632614513,-,-,-,-
6334,0.9817342917500288,9.541566457627591e-05,-,-,-,-
6335,0.9843551987747764,8.434317635750294e-05,-,-,-,-
6336,0.9869954729516536,4.616186761041155e-05,-,-,-,-
6337,0.9856043587214214,4.948493248014802e-05,-,-,-,-
6338,0.9836702795412111,5.442765076299912e-05,-,-,-,-
6339,0.9848927861511492,4.808835628947657e-05,-,-,-,-
6340,0.9869247517360764,3.8351637851148296e-05,-,-,-,-
6341,0.988455736111452,2.5728971123789262e-05,-,-,-,-
6342,0.9884207045018909,2.7088429025877018e-05,-,-,-,-
6343,0.9874103097566581,3.440696318467016e-05,-,-,-,-
6344,0.9866724026439728,5.351910696154944e-05,-,-,-,-
6345,0.9860185018199662,6.81970778929556e-05,-,-,-,-
6346,0.9877639377327717,3.730365611582003e-05,-,-,-,-
6347,0.9895391296695952,3.132382291847861e-05,-,-,-,-
6348,0.9886203487922728,4.387017738362997e-05,-,-,-,-
6349,0.9867780383509414,4.729043440813522e-05,-,-,-,-
6350,0.9886049347825359,2.956863986596478e-05,-,-,-,-
6351,0.9894160152423994,2.5775368794145416e-05,-,-,-,-
6352,0.9902021089973657,2.1521781592989473e-05,-,-,-,-
6353,0.9907974792126572,2.030408117578505e-05,-,-,-,-
6354,0.990363921560298,2.633751544622052e-05,-,-,-,-
6355,0.9902665705509651,3.075178590983003e-05,-,-,-,-
6356,0.9896765523139364,2.7283055455711285e-05,-,-,-,-
6357,0.9903439256935644,2.4177571811553506e-05,-,-,-,-
6358,0.9922454672196833,1.9166722278221874e-05,-,-,-,-
6359,0.9921341141349634,1.7592979312569037e-05,-,-,-,-
6360,0.9897717033909224,3.4732113617846216e-05,-,-,-,-
6361,0.9908110185409743,2.1290402550003633e-05,-,-,-,-
6362,0.9922143575108373,1.6219113420709834e-05,-,-,-,-
6363,0.9925490280365441,1.569750345856361e-05,-,-,-,-
6364,0.9929416576638445,1.3838047329213701e-05,-,-,-,-
6365,0.9926919946768499,1.3757095216919233e-05,-,-,-,-
6366,0.9931489101487146,1.4934258384743463e-05,-,-,-,-
6367,0.9927531603664866,1.3997387379036717e-05,-,-,-,-
6368,0.9930695765692255,1.2794705287970556e-05,-,-,-,-
6369,0.9764905026483521,6.818902010134009e-05,-,-,-,-
6370,0.974219139794281,8.324598867322964e-05,-,-,-,-
6371,0.9726606051914262,0.00014132539806107705,-,-,-,-
6372,0.9735363908951957,0.00010980584772367566,-,-,-,-
6373,0.9742984708789009,8.822985423171627e-05,-,-,-,-
6374,0.9789856465203437,5.4423743350545896e-05,-,-,-,-
6375,0.9835160516197542,3.8174104822465646e-05,-,-,-,-
6376,0.9834143847965774,3.815981920944069e-05,-,-,-,-
6377,0.9797021503432971,5.736537017500656e-05,-,-,-,-
6378,0.9790691547667787,6.447584665125196e-05,-,-,-,-
6379,0.9837675357093588,4.664794653057201e-05,-,-,-,-
6380,0.978308147358606,6.78989116634713e-05,-,-,-,-
6381,0.9743619026905529,0.00010387546589594592,-,-,-,-
6382,0.9755339882707927,7.607372997071881e-05,-,-,-,-
6383,0.9755027364908418,9.768842984646738e-05,-,-,-,-
6384,0.9788157740866331,7.688019876907712e-05,-,-,-,-
6385,0.9805703517822432,6.665239421242008e-05,-,-,-,-
6386,0.9834446722894358,4.51270722840706e-05,-,-,-,-
6387,0.9831891748136369,4.355296316918939e-05,-,-,-,-
6388,0.9767809714911011,8.20948325732254e-05,-,-,-,-
6389,0.9768209888782708,8.082243259650856e-05,-,-,-,-
6390,0.9821795124625282,5.7487347471418094e-05,-,-,-,-
6391,0.9816165471527182,5.4728260690800295e-05,-,-,-,-
6392,0.9789354168031049,6.58848761105475e-05,-,-,-,-
6393,0.9794486001848468,6.735300342737753e-05,-,-,-,-
6394,0.9797562390396867,6.832919028545382e-05,-,-,-,-
6395,0.9789121550730158,7.499778739195051e-05,-,-,-,-
6396,0.9811458714084644,6.580673263078464e-05,-,-,-,-
6397,0.9846465110478184,4.1567499923221415e-05,-,-,-,-
6398,0.9821407007894937,4.533488617374445e-05,-,-,-,-
6399,0.9762093474165859,8.781813473307035e-05,-,-,-,-
6400,0.9763039192245401,9.162471412618564e-05,-,-,-,-
6401,0.9824213647181224,4.978615239385381e-05,-,-,-,-
6402,0.9836277314376488,4.916393283053706e-05,-,-,-,-
6403,0.9789369109289767,6.0747043076803754e-05,-,-,-,-
6404,0.9786700194186191,7.201000845912901e-05,-,-,-,-
6405,0.9795421212906525,7.850009555298589e-05,-,-,-,-
6406,0.9802150250058447,7.774112326434833e-05,-,-,-,-
6407,0.9823953374924582,5.647147757085652e-05,-,-,-,-
6408,0.9833412662705552,5.314157399371299e-05,-,-,-,-
6409,0.9819665740934913,5.6135580772957345e-05,-,-,-,-
6410,0.9775942748671326,9.86497201216713e-05,-,-,-,-
6411,0.9763694458839826,0.00010418559723972795,-,-,-,-
6412,0.9820824191880578,6.027476087945357e-05,-,-,-,-
6413,0.980079462700456,7.260365744505494e-05,-,-,-,-
6414,0.972009975057848,0.0002013968646602445,-,-,-,-
6415,0.9697093708872347,0.00048084413157764187,-,-,-,-
6416,0.9747369326664848,0.0002255900642894649,-,-,-,-
6417,0.9759416382557424,0.00020822516658995367,-,-,-,-
6418,0.9757151261036207,0.0002888541965664222,-,-,-,-
6419,0.9759783187753347,0.0001809550545439974,-,-,-,-
6420,0.9772244864049869,9.350688186876521e-05,-,-,-,-
6421,0.9741367897551019,0.00012183926186853797,-,-,-,-
6422,0.9728901862510374,0.00014040818540107135,-,-,-,-
6423,0.9826323889888467,6.152591852049673e-05,-,-,-,-
6424,0.9812944000303422,7.144517495675249e-05,-,-,-,-
6425,0.9746161982632862,0.00012838698101806824,-,-,-,-
6426,0.969391780200201,0.00047265111855070504,-,-,-,-
6427,0.9760679521721316,0.00021626933487477263,-,-,-,-
6428,0.9748373555607921,0.00021783257986661092,-,-,-,-
6429,0.9741165365250344,0.000281394145876727,-,-,-,-
6430,0.9729043820073937,0.0002474294303170566,-,-,-,-
6431,0.9747363712676962,0.00014762916203602016,-,-,-,-
6432,0.9752951836093996,0.00012336843689550345,-,-,-,-
6433,0.9774614664606937,0.00010094897840504441,-,-,-,-
6434,0.9814004571875748,6.996239357281004e-05,-,-,-,-
6435,0.9826054702438071,6.346828021767034e-05,-,-,-,-
6436,0.9691560722570404,0.0004109563347746265,-,-,-,-
6437,0.9456896882537923,0.0010070001855446294,-,-,-,-
6438,0.9816496254218563,0.00013282725707502047,-,-,-,-
6439,0.9545768336076819,0.0007507760388958287,-,-,-,-
6440,0.9736797405878993,0.0003466687687291655,-,-,-,-
6441,0.9746171209162652,0.00020170980457349027,-,-,-,-
6442,0.9741253669891883,0.00013000150562280218,-,-,-,-
6443,0.9750630747918957,0.00011791216842572013,-,-,-,-
6444,0.9779886068334094,0.00010731037296085148,-,-,-,-
6445,0.9827375968562363,7.509668677072554e-05,-,-,-,-
6446,0.9823705430916843,6.921746381940106e-05,-,-,-,-
6447,0.9418828958942687,0.0011675903225190545,-,-,-,-
6448,0.9678521082846056,0.00045427512023497456,-,-,-,-
6449,0.9854030378080035,7.611499962526713e-05,-,-,-,-
6450,0.9543420563359151,0.0007229114263707183,-,-,-,-
6451,0.9672442210110244,0.000488849830593888,-,-,-,-
6452,0.9750302461254318,0.00021884246878726965,-,-,-,-
6453,0.973855242116136,0.00017591477968753735,-,-,-,-
6454,0.9755456862914239,0.00012280055216404724,-,-,-,-
6455,0.9797388494601879,9.121946244636947e-05,-,-,-,-
6456,0.984009474149153,5.85563292390719e-05,-,-,-,-
6457,0.9854808838449036,4.707908021820968e-05,-,-,-,-
6458,0.9603347840091141,0.0005829970042301404,-,-,-,-
6459,0.9384262921222194,0.0006265363024101462,-,-,-,-
6460,0.9862255656314408,6.248732927102323e-05,-,-,-,-
6461,0.9273723874717118,0.0009087242183990602,-,-,-,-
6462,0.9682809438169848,0.0004185157676477873,-,-,-,-
6463,0.9761721416826941,0.00021967592197603936,-,-,-,-
6464,0.9754280382345872,0.00016703446577547417,-,-,-,-
6465,0.9779824309508722,0.00010573198977434429,-,-,-,-
6466,0.9817001426680816,7.3958595762364e-05,-,-,-,-
6467,0.985346571158014,6.124691791791547e-05,-,-,-,-
6468,0.9885540048516943,3.171893785289688e-05,-,-,-,-
6469,0.979968696141602,0.00017106766159639863,-,-,-,-
6470,0.9316115258363827,0.0010904760924124776,-,-,-,-
6471,0.9880731423268873,4.4169322029017225e-05,-,-,-,-
6472,0.9650265351579584,0.0004239714331051231,-,-,-,-
6473,0.9739014633230547,0.0004412678254533312,-,-,-,-
6474,0.9814278698083525,0.00013382115036752928,-,-,-,-
6475,0.9820398967191502,9.446853821071966e-05,-,-,-,-
6476,0.9826254625080769,7.981999240437091e-05,-,-,-,-
6477,0.9870442726886163,3.961304989361701e-05,-,-,-,-
6478,0.9889944778995807,4.115797700018705e-05,-,-,-,-
6479,0.9765029826993227,8.953497773429142e-05,-,-,-,-
6480,0.9710293304518168,0.00010039953139994741,-,-,-,-
6481,0.974981057945197,7.327947897283581e-05,-,-,-,-
6482,0.9774599099115842,6.321870714582467e-05,-,-,-,-
6483,0.98104789948236,5.260714453282509e-05,-,-,-,-
6484,0.9829847609310145,3.989656544485892e-05,-,-,-,-
6485,0.9834063357056385,3.980841032107277e-05,-,-,-,-
6486,0.9817177746082965,4.62053353406109e-05,-,-,-,-
6487,0.9814976392955579,4.7560520116744404e-05,-,-,-,-
6488,0.9829958870333436,4.88679629590967e-05,-,-,-,-
6489,0.9828305399712608,5.340665277368354e-05,-,-,-,-
6490,0.9785356342312681,7.347495873002286e-05,-,-,-,-
6491,0.9758928236780733,0.00010196912322609946,-,-,-,-
6492,0.9755448715435985,7.344028316255759e-05,-,-,-,-
6493,0.9787059808735998,6.287353162340507e-05,-,-,-,-
6494,0.9834091187013027,4.273062141831774e-05,-,-,-,-
6495,0.9837171360258902,4.31994838873553e-05,-,-,-,-
6496,0.9817556271577768,5.847647597589031e-05,-,-,-,-
6497,0.980517209173732,7.081123243704151e-05,-,-,-,-
6498,0.9814513723814445,5.8240091743810206e-05,-,-,-,-
6499,0.9834414661279113,4.4077991322854064e-05,-,-,-,-
6500,0.983819526034221,4.404880982470392e-05,-,-,-,-
6501,0.9825951420163677,5.512288668698449e-05,-,-,-,-
6502,0.9812076383604078,6.219148199434468e-05,-,-,-,-
6503,0.9799802025607549,8.030509499739299e-05,-,-,-,-
6504,0.9845533425297602,4.417493842372336e-05,-,-,-,-
6505,0.9883751015153092,2.847303928046185e-05,-,-,-,-
6506,0.9865219758713081,3.383346046305053e-05,-,-,-,-
6507,0.9851911320975627,4.6644526575723336e-05,-,-,-,-
6508,0.9824904249668918,6.265387396414554e-05,-,-,-,-
6509,0.9847180271228478,5.13015324354593e-05,-,-,-,-
6510,0.9854730386294412,4.3886174130552553e-05,-,-,-,-
6511,0.986138186807105,3.89932721844699e-05,-,-,-,-
6512,0.983746674348513,5.210458197983557e-05,-,-,-,-
6513,0.9832582773024778,5.577184656418491e-05,-,-,-,-
6514,0.9822997805590058,5.522019998345518e-05,-,-,-,-
6515,0.9843140464671258,5.565841557613537e-05,-,-,-,-
6516,0.9881312148544903,3.9189974631393204e-05,-,-,-,-
6517,0.9870673625380272,3.2197568721111604e-05,-,-,-,-
6518,0.9838482394054954,5.749101106267682e-05,-,-,-,-
6519,0.9838063575921283,5.18800421820452e-05,-,-,-,-
6520,0.9858212410181525,4.6417790628170476e-05,-,-,-,-
6521,0.9869434085462306,3.6740899354766234e-05,-,-,-,-
6522,0.9845194068638552,4.7710702530183796e-05,-,-,-,-
6523,0.9826063369109991,5.5791016107882574e-05,-,-,-,-
6524,0.982407784736318,6.0693685715160004e-05,-,-,-,-
6525,0.9803839205799435,7.541451297907604e-05,-,-,-,-
6526,0.982961561486655,5.475793019131886e-05,-,-,-,-
6527,0.9876931026482241,3.483125912443675e-05,-,-,-,-
6528,0.9854912606459381,4.1474337880241645e-05,-,-,-,-
6529,0.9843818047755104,5.081887235928904e-05,-,-,-,-
6530,0.984007037328912,5.1916548796593173e-05,-,-,-,-
6531,0.9853739568715785,4.277726333372446e-05,-,-,-,-
6532,0.9874031243359913,3.459218774612574e-05,-,-,-,-
6533,0.9869818947757736,4.108422916747199e-05,-,-,-,-
6534,0.9827557562387822,6.078965479177692e-05,-,-,-,-
6535,0.9826905927905502,5.675584733521782e-05,-,-,-,-
6536,0.9800254893499611,6.522089798086264e-05,-,-,-,-
6537,0.9830645392470955,5.570420319887657e-05,-,-,-,-
6538,0.9869575357494068,3.2215517203746704e-05,-,-,-,-
6539,0.9845175248571967,4.574672820882123e-05,-,-,-,-
6540,0.9846648395027136,5.1882848451661165e-05,-,-,-,-
6541,0.9839825654828158,4.966332027997162e-05,-,-,-,-
6542,0.9847156777420868,4.7366014425841184e-05,-,-,-,-
6543,0.9867544111860757,3.973600408209173e-05,-,-,-,-
6544,0.9863598576161583,4.441974854196027e-05,-,-,-,-
6545,0.9844442394405004,5.606171059802642e-05,-,-,-,-
6546,0.9840160997201626,5.5056463918777406e-05,-,-,-,-
6547,0.9825862719283509,5.816402342497571e-05,-,-,-,-
6548,0.9850307562335717,4.949518881368658e-05,-,-,-,-
6549,0.9887899456940817,2.7446913711210203e-05,-,-,-,-
6550,0.9861210567130657,4.5336717554551165e-05,-,-,-,-
6551,0.9854527864131551,5.377185321968336e-05,-,-,-,-
6552,0.9850634716750566,5.2880647371716714e-05,-,-,-,-
6553,0.9857831928758772,4.912192959916163e-05,-,-,-,-
6554,0.9883438928536237,3.563992563144787e-05,-,-,-,-
6555,0.9878659493180681,4.062720943285177e-05,-,-,-,-
6556,0.9875441003085282,4.76755369176264e-05,-,-,-,-
6557,0.9873901290455845,4.540143023094664e-05,-,-,-,-
6558,0.9861642474325788,4.907052612374865e-05,-,-,-,-
6559,0.9875581732537593,4.233526257134536e-05,-,-,-,-
6560,0.9910658586132236,2.0864152480038824e-05,-,-,-,-
6561,0.9891264481339923,3.029989505073103e-05,-,-,-,-
6562,0.988696959850836,3.368010306751277e-05,-,-,-,-
6563,0.9881421730707599,3.939534605555627e-05,-,-,-,-
6564,0.9880196628164456,4.037800477997081e-05,-,-,-,-
6565,0.9903687910101964,2.7701857456876625e-05,-,-,-,-
6566,0.9906401020328715,2.223240174902392e-05,-,-,-,-
6567,0.9858449807877705,6.233507084258888e-05,-,-,-,-
6568,0.9857253893017179,6.377255095355456e-05,-,-,-,-
6569,0.9826528366042819,7.931950602938235e-05,-,-,-,-
6570,0.9861622960850283,5.634913392171543e-05,-,-,-,-
6571,0.9900085776695817,3.078707334535829e-05,-,-,-,-
6572,0.9879859215723491,3.9359937336477506e-05,-,-,-,-
6573,0.9882498326700313,4.4013401134754516e-05,-,-,-,-
6574,0.9880143281997565,4.049546455333294e-05,-,-,-,-
6575,0.9879503084609813,5.9861698572218845e-05,-,-,-,-
6576,0.9888730330873717,3.8002188469904484e-05,-,-,-,-
6577,0.989649815030877,2.6912605216063787e-05,-,-,-,-
6578,0.9906831877681578,2.6284402215998264e-05,-,-,-,-
6579,0.9904386121411568,2.9200143247062136e-05,-,-,-,-
6580,0.9874352780762171,5.056270683314998e-05,-,-,-,-
6581,0.9897074216576747,3.3636879966750266e-05,-,-,-,-
6582,0.9926734390721333,2.0315924598807833e-05,-,-,-,-
6583,0.9910591721564178,2.6499175727696234e-05,-,-,-,-
6584,0.9913091217306331,2.9305759496264682e-05,-,-,-,-
6585,0.992126318134554,2.0136804643863602e-05,-,-,-,-
6586,0.9920849053554815,1.8626553516324824e-05,-,-,-,-
6587,0.9927548277072795,1.699139412724537e-05,-,-,-,-
6588,0.9922920715824575,2.7621638401384408e-05,-,-,-,-
6589,0.9748520158684649,7.135604123434414e-05,-,-,-,-
6590,0.9697356024910724,0.0001210506190639845,-,-,-,-
6591,0.9717678818442799,0.00011098203496859101,-,-,-,-
6592,0.9764131130410346,7.897933548607142e-05,-,-,-,-
6593,0.9773057909711536,6.90240588751353e-05,-,-,-,-
6594,0.9781203234496764,6.192420506127105e-05,-,-,-,-
6595,0.9817240982347916,4.727749176741274e-05,-,-,-,-
6596,0.980372100497985,5.1584070498359815e-05,-,-,-,-
6597,0.9761271423111503,7.198754106186388e-05,-,-,-,-
6598,0.9720481285397337,0.00010484774578635142,-,-,-,-
6599,0.9753676951504578,0.00010634798455967077,-,-,-,-
6600,0.9750292241162353,8.481741197434975e-05,-,-,-,-
6601,0.9719823163117227,0.00011166457171202915,-,-,-,-
6602,0.9702874358749315,0.00013170540507938063,-,-,-,-
6603,0.9760001296697426,0.00010484701159809651,-,-,-,-
6604,0.977916903234599,8.109935285366906e-05,-,-,-,-
6605,0.978366929500662,6.985482433731088e-05,-,-,-,-
6606,0.9803706142480622,6.097573469562382e-05,-,-,-,-
6607,0.9780931892660931,7.25449247798124e-05,-,-,-,-
6608,0.9725918709173134,0.00011770032450293688,-,-,-,-
6609,0.9691574213123098,0.00014481158754575313,-,-,-,-
6610,0.9728770911700744,0.00011094210746595715,-,-,-,-
6611,0.9706603614437334,0.00011454160730025307,-,-,-,-
6612,0.9678442797560646,0.00017421454004806587,-,-,-,-
6613,0.9659516290454694,0.0002202717702470698,-,-,-,-
6614,0.9714322921396731,0.00020198184219599646,-,-,-,-
6615,0.974450660614746,0.00013866777533471622,-,-,-,-
6616,0.9755786726569048,0.00010285288031323845,-,-,-,-
6617,0.9771154054387182,0.00012325598441133707,-,-,-,-
6618,0.9711812091120069,0.0001677658453283118,-,-,-,-
6619,0.9662062288153476,0.0002165759315234309,-,-,-,-
6620,0.96659214573367,0.00020513164886254477,-,-,-,-
6621,0.9668616435530398,0.00021925699449812489,-,-,-,-
6622,0.9727346747214213,0.00012052131647198448,-,-,-,-
6623,0.9711342423108844,0.0001254426651496499,-,-,-,-
6624,0.9689723265834327,0.0001827449125232027,-,-,-,-
6625,0.9716701453852274,0.00015923705600856316,-,-,-,-
6626,0.9742959099525417,0.0001197214411011465,-,-,-,-
6627,0.9759287398198082,0.0001019659465316653,-,-,-,-
6628,0.9788357252116426,8.6795181656779e-05,-,-,-,-
6629,0.9723040202820629,0.0001295946677449585,-,-,-,-
6630,0.9660702350023661,0.00020174740450766999,-,-,-,-
6631,0.9679415605500038,0.00016655766291823057,-,-,-,-
6632,0.9729604304520479,0.00012305402770994414,-,-,-,-
6633,0.9806764397559116,5.7797236738561354e-05,-,-,-,-
6634,0.9782629406355734,7.180451409798827e-05,-,-,-,-
6635,0.9770818465845156,8.487699657708304e-05,-,-,-,-
6636,0.9786555748919396,7.015628957035874e-05,-,-,-,-
6637,0.9793489097631064,6.871258244548944e-05,-,-,-,-
6638,0.9808469830372902,5.584864657776033e-05,-,-,-,-
6639,0.982630587775967,5.791933513291577e-05,-,-,-,-
