Image Pair,MSE,SSIM,Mean MSE,Mean SSIM
8,5.032785668919503e-05,0.9781568419948622,-,-
9,8.813830787240097e-05,0.9722759055047845,-,-
0,0.00011825873513217291,0.9646191469899382,-,-
1,0.00012993937442171862,0.9573731414653333,-,-
2,0.00010798837402127353,0.9680419479411894,-,-
3,0.00010067871599776607,0.9720905982005734,-,-
4,8.023587181289147e-05,0.9764165544836987,-,-
5,6.99243680085738e-05,0.9778935458123761,-,-
6,6.416365783535779e-05,0.9775783184136292,-,-
7,6.0908787588009025e-05,0.9787999332496305,-,-
8,0.000106928118055431,0.977179221894989,-,-
9,5.913129568187257e-05,0.9802095119737385,-,-
0,0.0002582687306567405,0.91259217395047,-,-
1,0.000615128204724441,0.8654592151589069,-,-
2,0.0008767024015547176,0.8698441805358721,-,-
3,0.0005145491279354133,0.8848342201077716,-,-
4,0.00042588390369211544,0.9009266644953129,-,-
5,0.000650229577229732,0.8771992011900597,-,-
6,0.0005626934087716414,0.9049214460977315,-,-
7,0.0004615743816509194,0.9172103493374671,-,-
8,0.00046384050594258934,0.8801004259005522,-,-
9,0.0007551802677668975,0.8605338236799684,-,-
0,0.00044461767178286156,0.8945182394783471,-,-
1,0.00037112657269235025,0.9143626832526383,-,-
2,0.001523585376233557,0.8567250914497546,-,-
3,0.0012316850648543055,0.8786600398565922,-,-
4,0.0008955262556775531,0.893617457446292,-,-
5,0.0008158673805944069,0.9083305959485842,-,-
6,0.0010665782765909278,0.9115661088223611,-,-
7,0.0004387144662667393,0.9201933001556621,-,-
8,0.0003772382800405402,0.9094411790191163,-,-
9,0.0009911738851860687,0.861500999724016,-,-
0,0.0008924959122699894,0.8642622239899707,-,-
1,0.0004293943393119832,0.8944599375030712,-,-
2,0.001188450608197863,0.9104507919172284,-,-
3,0.0012186855391457365,0.8463765864670209,-,-
4,0.0016121647722457699,0.8725518585075296,-,-
5,0.0011262524417392662,0.8862553229883139,-,-
6,0.0016558471710449657,0.880558785620827,-,-
7,0.0014066203618458297,0.8928244269324619,-,-
8,0.00046553717785817,0.9118537801885451,-,-
9,0.00042379084340339785,0.8983815327012569,-,-
0,0.0007158527013655581,0.8681531915729317,-,-
1,0.0006550331278383871,0.8621545477577685,-,-
2,0.0004344577751456916,0.8753638097858757,-,-
3,0.00020802559677848777,0.9379142937854181,-,-
4,0.0004808259619591991,0.9221732883519267,-,-
5,0.0002379587477928744,0.931751442494514,-,-
6,0.00038687178976578695,0.9306670448579019,-,-
7,0.00033793526420898096,0.9326558824800749,-,-
8,0.00021319690810649766,0.9437356392586358,-,-
9,0.00029267406313203463,0.9270110421698058,-,-
0,0.00047628214948511566,0.9088089015043134,-,-
1,0.002972118647377306,0.8712505673740355,-,-
2,0.0017222055569293692,0.8818933073520844,-,-
3,0.0004872823581365627,0.8976727568647787,-,-
4,0.000307449662492444,0.9407087125611014,-,-
5,0.0003243050984787232,0.9252881037695417,-,-
6,0.00027795899375115127,0.9286506562439942,-,-
7,0.00020980683531886184,0.9386749554554595,-,-
8,0.00023027447297084135,0.9375342474879748,-,-
9,0.0002110233915395754,0.9392233172249866,-,-
0,0.0003506050248863678,0.9245432662432093,-,-
1,0.0005799757706685878,0.8966806722805353,-,-
2,0.0032025435246733707,0.8743291947373479,-,-
3,0.0006156245311210869,0.8948264256620752,-,-
4,0.0005721296375182227,0.9003334062050523,-,-
5,0.00019341977968424063,0.9458209352068058,-,-
6,0.0001834412193222183,0.9415022418218568,-,-
7,0.00018909269258661024,0.9427951815393448,-,-
8,0.00015454831390049025,0.9517261985981113,-,-
9,0.0001602670040219418,0.9499805337762572,-,-
0,0.00013651876357530574,0.9535402841196516,-,-
1,0.00023503677931963667,0.9364639707316139,-,-
2,0.00029208697335416116,0.9261382397465092,-,-
3,0.0003847778750054939,0.915111273262932,-,-
4,0.007987322564509278,0.8862902598310506,-,-
5,0.00020122047064445313,0.943665932010338,-,-
6,0.00014755524333769156,0.9501912045186154,-,-
7,0.0002174321642030609,0.9451031998966717,-,-
8,0.0005335369121371227,0.935831612384303,-,-
9,0.00014521701850426073,0.9530075203259123,-,-
0,0.00010601804292660873,0.9582430100467759,-,-
1,0.00011540108796058351,0.9568171723720656,-,-
2,0.00015175020996284057,0.9473385847148524,-,-
3,0.00023979727028341187,0.9315658173253653,-,-
4,0.00037177911576568174,0.9265257644494553,-,-
5,0.0003844745910463658,0.9281957698543586,-,-
6,0.00014678536815939297,0.9542903625770963,-,-
7,0.0001552482350514158,0.9545442417613081,-,-
8,0.0001378936951718371,0.9514498388124523,-,-
9,0.00014609055606683573,0.9473942255933646,-,-
0,0.00010316876376664812,0.9591615248485845,-,-
1,0.00010648225395558665,0.9600639007985592,-,-
2,0.00010428111553774976,0.9621876365958267,-,-
3,0.00011111394204757179,0.9598023214153898,-,-
4,0.0001608002544793095,0.9495835798614406,-,-
5,0.0004995611072756807,0.924167199375905,-,-
6,0.00018232073559285313,0.9484889545311748,-,-
7,0.0001261931400163351,0.9615042681622873,-,-
8,0.00010463190517903918,0.9653761979642017,-,-
9,9.139301486294139e-05,0.9627659378408314,-,-
0,9.160759739792775e-05,0.9650634972806613,-,-
1,8.802677356628728e-05,0.9705144782743115,-,-
2,6.183983557629377e-05,0.9728319358334079,-,-
3,6.0648886519452424e-05,0.9735173858386561,-,-
4,6.096132142494975e-05,0.9731512057125109,-,-
5,7.152138191077448e-05,0.9701117462549115,-,-
6,0.00028211859280060584,0.9453596603334553,-,-
7,0.00018351650844773815,0.9493223879176903,-,-
8,7.28351808414068e-05,0.971865053885211,-,-
9,5.98121898324648e-05,0.9740371329516211,-,-
0,9.819606059726116e-05,0.9676486861740211,-,-
1,9.836546387081783e-05,0.9661133223630497,-,-
2,5.8892146040174404e-05,0.9751823582185555,-,-
3,5.730166788637527e-05,0.9742183548103018,-,-
4,5.0391889491947484e-05,0.977344531345926,-,-
5,5.5298531289225875e-05,0.9757541276141523,-,-
6,5.91376311471958e-05,0.9766598137260555,-,-
7,6.108858741855528e-05,0.973211258745469,-,-
8,6.734924870772613e-05,0.9724559964174561,-,-
9,5.226288743050023e-05,0.9772730693268914,-,-
0,0.0004170401208875637,0.9028580211027233,-,-
1,0.0009296124402986658,0.8654606937150147,-,-
2,0.0006565464992636668,0.8836715290133034,-,-
3,0.00039858410939983647,0.9083491806825563,-,-
4,0.00032871235831048723,0.9252919205171516,-,-
5,0.000639545287879514,0.9124416197440991,-,-
6,0.00048747406188959236,0.9232228293118036,-,-
7,0.00048298729448554087,0.9074075958692733,-,-
8,0.0005717744415870656,0.8735377474306907,-,-
9,0.0004465150691845713,0.9002281957404572,-,-
0,0.00022299260244907192,0.927381634073803,-,-
1,0.00022937589886376183,0.9368513935820626,-,-
2,0.00029652220585656716,0.9237207718389598,-,-
3,0.00029515703750196263,0.9233072159383853,-,-
4,0.00025103372742236264,0.9343675455731245,-,-
5,0.00024343770565627353,0.9357651756509698,-,-
6,0.00025891194628072925,0.940325454903219,-,-
7,0.0005125095734541874,0.9006380166967658,-,-
8,0.000378205644017982,0.909001016015647,-,-
9,0.0004570438619296547,0.8974806369747892,-,-
0,0.00048050648722617223,0.9026832011880548,-,-
1,0.0003944410449134547,0.9155270680698129,-,-
2,0.00011879557818428944,0.952729912324114,-,-
3,0.00018546828314097645,0.9346665989951887,-,-
4,0.0001825375063444637,0.9392142865725521,-,-
5,0.00014981200513697522,0.9518705324648816,-,-
6,0.00012607164477769375,0.9567413344089808,-,-
7,0.00017408076386757774,0.9505328976421286,-,-
8,0.0002265347119400188,0.9387849898164822,-,-
9,0.00023670763230064894,0.9366990277993186,-,-
0,0.00028957893099223016,0.9222025314396168,-,-
1,0.00023419056503892952,0.9313526846879713,-,-
2,0.00016606710473324684,0.9468284146346161,-,-
3,0.00011822918314655262,0.9563551869790939,-,-
4,0.00014503534651802422,0.9455834782595085,-,-
5,0.00014022112126962143,0.9454454373979561,-,-
6,0.00012059262970746206,0.9575547291030474,-,-
7,9.446707120621913e-05,0.9659429084657858,-,-
8,8.18892131061505e-05,0.9644349082414927,-,-
9,0.00013215408350349524,0.9500174306868665,-,-
0,0.0001904777803052834,0.9439632191331113,-,-
1,0.00025955299915135337,0.9392680779944709,-,-
2,0.0001905506726836755,0.946487087314047,-,-
3,0.00014878169195519265,0.9515786818844363,-,-
4,0.00010539841409509011,0.9591213010863636,-,-
5,0.00011897545748094673,0.9504051463503931,-,-
6,0.0001384351147673328,0.9481017872169901,-,-
7,0.0001556810783944673,0.9476547319147932,-,-
8,9.298191898712069e-05,0.9653294815541997,-,-
9,6.967148034471262e-05,0.9677963088121891,-,-
0,0.00012358163338599076,0.9561431460292945,-,-
1,0.00018502495567430786,0.9497387476722126,-,-
2,0.0001922098305126246,0.9470621083189993,-,-
3,0.00023857655027533487,0.9472029458387173,-,-
4,0.00010010868897432701,0.9659267936537905,-,-
5,0.00011384587150752578,0.9537989740045945,-,-
6,0.000151271324227715,0.9432216986233132,-,-
7,0.0001485332144666619,0.9453265601111545,-,-
8,0.00016349111432172717,0.9407285256442807,-,-
9,0.00011945842137962322,0.9584014161450451,-,-
0,8.689662179770201e-05,0.9638389904955844,-,-
1,0.0001189636705721163,0.9533645587092187,-,-
2,0.0001483540939652628,0.9506901739397121,-,-
3,0.00016043120288285743,0.9499746608190401,-,-
4,0.0001767650234315678,0.9472042970832758,-,-
5,0.00010781417617813894,0.9631034266131909,-,-
6,9.61528094830073e-05,0.9609654880677552,-,-
7,0.000106378007357275,0.9545714500693745,-,-
8,0.00013137858387597527,0.9480462933176786,-,-
9,0.00014024003293052907,0.9459203063188759,-,-
0,0.00010022384259631327,0.9615674510559925,-,-
1,7.656412399251597e-05,0.9648814425015863,-,-
2,0.00010478235424358718,0.9579129691435375,-,-
3,0.0001222133252185839,0.9543350772867613,-,-
4,0.0001308704648215657,0.9564706180412059,-,-
5,0.00011587150183400177,0.95964501269726,-,-
6,8.079953516397563e-05,0.9690241821741492,-,-
7,0.00015488517264575878,0.9531627348689924,-,-
8,0.00019318348484816762,0.9474803587357216,-,-
9,0.0002340551868682813,0.9380675373558285,-,-
0,0.00042923803308183016,0.93736071524447,-,-
1,0.00014747641226285486,0.9521684096635956,-,-
2,0.00011714540068813605,0.9583676578441159,-,-
3,0.00014677186015369124,0.9490930292736237,-,-
4,0.00015083306837769908,0.9520856417376017,-,-
5,0.0001922455241458053,0.951801528176233,-,-
6,0.00022319091842140727,0.9475348654833164,-,-
7,0.00013677058405541116,0.9586006977113588,-,-
8,0.00014485770773049595,0.9588181459140487,-,-
9,0.00018216061770488413,0.9529226468601031,-,-
0,0.0002546709862072076,0.9368153995259239,-,-
1,0.0003871768369152633,0.933824740130492,-,-
2,0.00016527226223909865,0.9566400671982719,-,-
3,0.00012993907224170844,0.9619003924539979,-,-
4,0.00021938132091523627,0.9501361703626878,-,-
5,0.00015729733063964317,0.9581743581734589,-,-
6,0.0001891679646964017,0.9534908708935754,-,-
7,0.00020991124536411945,0.9545820363084708,-,-
8,0.00017717798113977686,0.9565455232662016,-,-
9,0.0002043570887271197,0.9592591197647163,-,-
0,0.00029669090389966584,0.9566318573638204,-,-
1,0.00045561651379586756,0.9426625360337544,-,-
2,0.0006295522656311382,0.9371403843649831,-,-
3,0.0002806386755429275,0.9545860990298498,-,-
4,0.0001616364932117505,0.9644685431081079,-,-
5,0.00027373934368730296,0.9585442003651745,-,-
6,0.0003111674000593621,0.9552093179171979,-,-
7,0.00023981756661850344,0.9553929623144658,-,-
8,0.0001641650269430297,0.9607386631372269,-,-
9,0.00021761383993452202,0.9602085897825725,-,-
0,0.004207676199877673,0.810833859630412,-,-
1,0.006455067106859404,0.6715033280615408,-,-
2,0.002772882026316772,0.7662792790881087,-,-
3,0.0060138320239928175,0.7482907207775075,-,-
4,0.00568912039222807,0.7520924645734225,-,-
5,0.004997894317840771,0.7669817604760534,-,-
6,0.002236698836931205,0.8100828193380666,-,-
7,0.0008549605593957004,0.8683158632268835,-,-
8,0.0007982226346777246,0.860708896452884,-,-
9,0.001085311457863054,0.8132331879416167,-,-
0,0.0010603653922178573,0.8184180450645192,-,-
1,0.0013086142515409478,0.8545429528183818,-,-
2,0.003974814193196353,0.7951554271460343,-,-
3,0.003699537426925393,0.7733143527533339,-,-
4,0.004268703247348539,0.7506704651651759,-,-
5,0.0035150266728149943,0.7713951997722568,-,-
6,0.0022614708094951304,0.8228785885982989,-,-
7,0.0015084784902907394,0.8459260568103133,-,-
8,0.0007491798160303112,0.8933937056960726,-,-
9,0.0011152499299728997,0.8474598625652082,-,-
0,0.001789347355827646,0.7987732585570717,-,-
1,0.0012918238508333017,0.8330569275615456,-,-
2,0.001059641404827975,0.8757615506926923,-,-
3,0.0026704351223615906,0.8149505333021667,-,-
4,0.002714253517643661,0.8029227754436112,-,-
5,0.002191548727303766,0.8197188983944734,-,-
6,0.0031951228636202833,0.814670521189898,-,-
7,0.002131201699033958,0.8511321373352985,-,-
8,0.001176422159406887,0.8739848946766748,-,-
9,0.0011966029585648748,0.8764700578049951,-,-
0,0.0026975465195339774,0.8140578675212733,-,-
1,0.0047027513011838875,0.7852078922372974,-,-
2,0.0025237432363857102,0.8225442549212301,-,-
3,0.00045142005519595676,0.9253775547119177,-,-
4,0.0005932935100423494,0.9115252716019057,-,-
5,0.00048574348005351594,0.912114516927129,-,-
6,0.0004669214646383262,0.9169349436180736,-,-
7,0.000501460019658057,0.9164908437523617,-,-
8,0.00030401805098572397,0.940060174908006,-,-
9,0.0002748028284661154,0.9427779035449066,-,-
0,0.00032331932668545107,0.9341309504956784,-,-
1,0.001310174737688222,0.8971483773468455,-,-
2,0.001679438107114958,0.8532812299234088,-,-
3,0.001371930510191537,0.871149964190582,-,-
4,0.0003158156724679768,0.9459631282092575,-,-
5,0.00035544040769307564,0.9347242031471185,-,-
6,0.00029061615729491553,0.9382413123161634,-,-
7,0.0003544474623629368,0.9380685152612693,-,-
8,0.00022400448999423326,0.9498443296693256,-,-
9,0.00019722565792607065,0.9551141083273984,-,-
0,0.0002754549385942817,0.945526524407452,-,-
1,0.00037134334157944333,0.939047737499101,-,-
2,0.0006089015370112764,0.9281825536623338,-,-
3,0.0009048259063501419,0.901197330683791,-,-
4,0.0006485035599705881,0.920411883806638,-,-
5,0.0002681081337912018,0.950283170678917,-,-
6,0.00025650661107923034,0.9469664060990105,-,-
7,0.00030702662686246077,0.9423277953350306,-,-
8,0.00027114036167303994,0.9466787048176754,-,-
9,0.0001963048995313351,0.9563672212556253,-,-
0,0.00014751162969773673,0.9666266757253658,-,-
1,0.0002678163344023488,0.949398944929089,-,-
2,0.00033586171389476754,0.9474407962641609,-,-
3,0.0002710824210147048,0.9551053672397236,-,-
4,0.0005184974309907657,0.9340509583474396,-,-
5,0.00036443287287393013,0.9455305368852334,-,-
6,0.0002608940338643782,0.9573810058592105,-,-
7,0.0003610062322812447,0.9456095425806585,-,-
8,0.0003429561973478097,0.9451873649021704,-,-
9,0.00026874106337961554,0.9539091460220277,-,-
0,0.00020595106019601013,0.9592310244765071,-,-
1,0.0001745550313880998,0.9634469058579826,-,-
2,0.00023534872702848995,0.9596547204929383,-,-
3,0.0003728027609789267,0.9478820422580597,-,-
4,0.0007628812644387143,0.9380603048236699,-,-
5,0.0006243243440225034,0.9376790640835049,-,-
6,0.00037691485181490627,0.9521055056788841,-,-
7,0.00015578507250612543,0.9636911720094846,-,-
8,0.00017059797642196182,0.9613234815934962,-,-
9,0.0001939307713061022,0.9560098993724668,-,-
0,0.0001712490010863126,0.95841038946794,-,-
1,0.0001586397723789334,0.9623356536700269,-,-
2,0.00011668907004341509,0.9675906956463631,-,-
3,0.0001234174152704314,0.9657258880163264,-,-
4,0.00015753399124409124,0.9627316336892306,-,-
5,0.0002664382641659457,0.9548605090727385,-,-
6,0.0006295240984553135,0.9416713353960933,-,-
7,0.00018549216747314117,0.960807031180724,-,-
8,0.0001091530214533717,0.9728305778001102,-,-
9,0.0001469338386281628,0.9692399798293475,-,-
0,0.0001934391207889106,0.9603166439198675,-,-
1,0.00011383997881217402,0.9644291507981632,-,-
2,8.631809044598044e-05,0.969745544293496,-,-
3,7.570235409990928e-05,0.9743526215510818,-,-
4,7.486550160653968e-05,0.9758461766681408,-,-
5,8.884070455223396e-05,0.974798559444324,-,-
6,0.00010844549707854768,0.9736026633669538,-,-
7,0.0001286878818924215,0.9663311964460136,-,-
8,9.919799711090482e-05,0.9709250064416094,-,-
9,4.931140206704902e-05,0.9829029735172973,-,-
0,6.220788985014663e-05,0.9799164189587661,-,-
1,8.616677467882842e-05,0.971955055641118,-,-
2,6.668220747040647e-05,0.9722045602513637,-,-
3,5.3269828475349055e-05,0.9777493778381865,-,-
4,5.167895102657375e-05,0.9794313695774305,-,-
5,4.347350103688289e-05,0.9821450625031001,-,-
6,5.38233812045698e-05,0.982263220773008,-,-
7,4.444892947841893e-05,0.9859605057736492,-,-
8,4.7737333655362305e-05,0.982637808654596,-,-
9,4.5824725340043196e-05,0.9830831322335998,-,-
0,0.0003007004166615826,0.8931985145884707,-,-
1,0.0005410214903825158,0.8755190881061522,-,-
2,0.0011874101738154432,0.8563000099593632,-,-
3,0.000928163138693772,0.8803181254648812,-,-
4,0.0006562784407194153,0.8707511809411868,-,-
5,0.00027786442659916697,0.9031047985969866,-,-
6,0.00017070087413103449,0.9303709323205943,-,-
7,0.0002067326536159083,0.9213622948513468,-,-
8,0.00024385942636936825,0.912139326074531,-,-
9,0.0003032644588733439,0.9073559680038439,-,-
0,0.0002073260983071332,0.9302349382840648,-,-
1,0.00030031385554682796,0.9035861968377842,-,-
2,0.0008009022239013928,0.8564503534180357,-,-
3,0.0012619640919459421,0.8620893482443633,-,-
4,0.0006946291014518145,0.8889785566699269,-,-
5,0.0021473093006443068,0.867824848324331,-,-
6,0.0006152512161842564,0.9016826842050457,-,-
7,0.00025807893781623474,0.920798787409894,-,-
8,0.00028422593532727005,0.9130650085367139,-,-
9,0.000337887941155729,0.8971809772062486,-,-
0,0.0004398962771981525,0.8953947436589453,-,-
1,0.0002207426947637493,0.9291290689345846,-,-
2,0.00023248426458214556,0.9262299150417657,-,-
3,0.0005858907748995316,0.8878635252746238,-,-
4,0.0005115742654147018,0.8896380565434082,-,-
5,0.00075650092046012,0.8842520209195609,-,-
6,0.0005216760487104458,0.9012973427402503,-,-
7,0.0003214610281044918,0.9188752799923741,-,-
8,0.00023137037097438113,0.9266264509321196,-,-
9,0.00044359294117752614,0.903616302213226,-,-
0,0.0006604999828074427,0.8746171652695062,-,-
1,0.0004907132128465509,0.882976333386317,-,-
2,0.0002042651262574828,0.9221718846957782,-,-
